update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00866455,19,14,21,24,18,21,20,22,22,30,22,18,21,17,17,18,15,17,23,21
10,0.282883,0,0,0,6,2,12,6,9,39,26,35,41,38,21,45,32,16,20,40,12
20,0.281593,0,0,0,3,0,7,2,6,20,49,30,48,43,28,71,43,8,12,25,5
30,0.198062,0,0,0,3,1,13,3,0,11,51,62,56,53,27,83,27,8,0,1,1
40,0.186298,0,0,0,0,0,10,13,1,11,26,76,67,53,26,113,4,0,0,0,0
50,0.176878,0,0,0,0,0,10,6,7,11,38,75,76,40,49,86,2,0,0,0,0
60,0.189277,0,0,0,0,0,18,4,9,11,40,55,65,43,51,89,15,0,0,0,0
70,0.186968,0,0,0,0,1,20,4,9,7,16,50,103,49,50,84,7,0,0,0,0
80,0.155365,0,0,0,0,0,12,9,23,13,18,47,111,62,32,70,3,0,0,0,0
90,0.137599,0,0,0,0,0,9,5,27,13,34,37,142,53,19,55,6,0,0,0,0
100,0.144404,0,0,0,0,0,8,0,26,7,44,54,111,72,22,56,0,0,0,0,0
110,0.13455,0,0,0,0,1,5,6,17,15,26,64,129,78,23,35,1,0,0,0,0
120,0.109255,0,0,0,0,0,6,7,24,14,26,78,130,77,11,24,3,0,0,0,0
130,0.117004,0,0,0,0,0,12,12,11,20,27,59,138,57,21,40,3,0,0,0,0
140,0.116382,0,0,0,0,1,11,11,13,29,25,65,127,46,11,59,2,0,0,0,0
150,0.123776,0,0,0,0,5,6,20,6,20,37,51,126,49,25,55,0,0,0,0,0
160,0.136971,0,0,0,0,0,3,18,16,18,25,51,132,61,22,52,2,0,0,0,0
170,0.159866,0,0,0,0,1,1,6,11,21,25,57,111,92,31,40,4,0,0,0,0
180,0.151424,0,0,0,0,0,0,3,14,26,17,49,138,102,15,33,3,0,0,0,0
190,0.160999,0,0,0,0,0,0,0,15,24,21,49,141,90,25,31,4,0,0,0,0
200,0.134085,0,0,0,0,0,0,0,17,36,21,59,121,98,30,15,3,0,0,0,0
210,0.119738,0,0,0,0,0,0,5,20,40,22,60,134,61,37,17,4,0,0,0,0
220,0.129555,0,0,0,0,0,0,10,28,19,30,47,118,70,57,19,2,0,0,0,0
230,0.137357,0,0,0,0,0,0,2,49,14,16,41,108,94,53,23,0,0,0,0,0
240,0.144821,0,0,0,0,0,0,14,32,12,15,36,121,97,45,28,0,0,0,0,0
250,0.141975,0,0,0,0,0,0,8,26,21,26,41,109,98,52,19,0,0,0,0,0
260,0.148304,0,0,0,0,0,0,17,24,10,28,32,103,107,66,13,0,0,0,0,0
270,0.114156,0,0,0,0,0,8,22,33,11,22,49,95,79,52,29,0,0,0,0,0
280,0.134509,0,0,0,0,0,14,12,21,13,9,56,101,89,63,22,0,0,0,0,0
290,0.143087,0,0,0,0,0,11,11,10,10,5,60,134,93,56,10,0,0,0,0,0
300,0.143574,0,0,0,0,0,12,3,8,20,10,56,136,92,45,17,1,0,0,0,0
310,0.151021,0,0,0,0,0,14,6,7,3,13,36,170,89,47,15,0,0,0,0,0
320,0.146685,0,0,0,0,0,7,8,8,8,19,83,96,114,37,20,0,0,0,0,0
330,0.127224,0,0,0,0,0,6,17,7,11,12,92,115,89,38,13,0,0,0,0,0
340,0.165456,0,0,0,0,0,1,10,15,5,6,61,110,133,39,19,1,0,0,0,0
350,0.144867,0,0,0,0,0,0,6,19,13,23,63,115,111,35,15,0,0,0,0,0
360,0.144587,0,0,0,0,0,0,24,8,9,13,70,98,117,51,10,0,0,0,0,0
370,0.10552,0,0,0,0,0,0,23,25,10,34,67,104,88,35,14,0,0,0,0,0
380,0.113194,0,0,0,0,0,0,17,37,3,33,74,89,90,44,13,0,0,0,0,0
390,0.074673,0,0,0,0,0,0,28,59,1,30,68,91,63,44,16,0,0,0,0,0
400,0.0556498,0,0,0,0,0,4,39,56,0,42,59,84,56,42,18,0,0,0,0,0
410,0.0786413,0,0,0,0,0,4,32,38,8,29,67,91,76,48,7,0,0,0,0,0
420,0.117533,0,0,0,0,0,2,12,42,8,11,54,140,67,49,15,0,0,0,0,0
430,0.131627,0,0,0,0,0,0,4,47,5,10,62,121,90,51,10,0,0,0,0,0
440,0.141272,0,0,0,0,0,0,13,28,16,4,56,123,93,45,22,0,0,0,0,0
450,0.155675,0,0,0,0,0,0,12,22,4,15,39,140,106,42,20,0,0,0,0,0
460,0.14536,0,0,0,0,0,0,20,17,1,19,46,122,124,41,10,0,0,0,0,0
470,0.17386,0,0,0,0,0,0,15,13,0,4,48,129,120,62,9,0,0,0,0,0
480,0.172525,0,0,0,0,0,0,21,11,0,8,45,101,139,64,11,0,0,0,0,0
490,0.195033,0,0,0,0,0,1,23,1,0,2,28,100,164,73,8,0,0,0,0,0
500,0.172143,0,0,0,0,0,2,30,6,0,2,53,78,148,63,18,0,0,0,0,0
510,0.189654,0,0,0,0,0,0,20,6,0,0,49,89,163,61,12,0,0,0,0,0
520,0.195201,0,0,0,0,0,0,18,7,0,2,44,81,161,71,16,0,0,0,0,0
