update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0255382,14,30,18,20,17,14,11,25,17,22,19,24,20,22,28,18,17,21,21,22
10,0.000842013,4,4,1,0,1,0,1,1,3,340,30,4,0,1,0,0,2,2,1,5
20,-0.00260838,0,1,0,0,0,0,0,0,0,378,21,0,0,0,0,0,0,0,0,0
30,-0.00207042,0,1,0,0,0,0,0,0,0,379,20,0,0,0,0,0,0,0,0,0
40,0.000277596,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
50,-0.000230678,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
60,0.000144987,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
70,-7.09771e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
80,-0.000302091,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
90,-0.000184537,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
100,-0.000263855,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
110,-0.00021552,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
120,0.000121417,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
130,0.000399789,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
140,0.000175993,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
150,-0.000145162,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
160,-1.35155e-06,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
170,8.0138e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
180,-0.000113793,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
190,0.000131609,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
200,-0.000100342,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
210,-0.000152587,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
220,3.8295e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
230,-1.98188e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
240,-0.000240231,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
250,0.000128711,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
260,8.95165e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
270,-0.000174825,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
280,-8.1416e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
290,9.64569e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
300,-6.2495e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
310,-0.000144611,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
320,7.09298e-06,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
330,-5.79715e-06,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
340,0.000121493,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
350,-0.000199796,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
360,0.000136515,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
370,8.66162e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
380,0.000146351,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
390,-0.000236942,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
400,0.000141752,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
410,-0.000377019,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
420,-7.3466e-06,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
430,3.01995e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
440,-0.000127792,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
450,-0.000134685,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
460,8.0074e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
470,0.000250008,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
480,-0.000156731,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
490,-0.000312362,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
500,0.000139177,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
510,0.000292353,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
520,0.000279535,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
530,8.22882e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
540,7.61118e-06,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
550,2.5872e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
560,-1.63631e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
570,-0.00024113,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
580,5.48805e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
590,3.99685e-06,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
600,-0.000200527,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
610,0.000215863,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
620,0.000192608,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
630,1.3963e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
640,-8.4734e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
650,5.66809e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
660,-0.000186966,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
670,5.23078e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
680,8.95121e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
690,-0.000307624,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
700,9.69626e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
710,0.000184458,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
720,-0.000236741,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
730,-0.000258549,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
740,-5.04679e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
750,1.69218e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
760,-0.000376994,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
770,-0.000200673,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
780,-8.82732e-06,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
790,-5.88867e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
800,0.000509508,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
810,9.73303e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
820,0.00014049,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
830,-0.000518987,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
840,0.000118403,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
850,-0.000225304,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
860,-0.000297973,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
870,-0.000185274,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
