update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0254374,25,14,25,23,17,19,24,17,20,20,20,17,18,27,20,26,16,22,17,13
10,0.143779,0,1,2,2,3,20,41,8,24,21,45,35,62,44,37,21,13,8,2,11
20,0.108694,0,0,0,0,0,19,45,15,19,28,54,34,73,63,34,6,3,2,0,5
30,0.11326,0,0,0,0,0,28,37,8,12,33,52,33,41,118,30,6,2,0,0,0
40,0.120026,0,0,0,0,1,28,23,12,10,26,89,32,23,107,39,10,0,0,0,0
50,0.145771,0,0,0,0,0,24,10,3,17,48,62,39,29,125,41,2,0,0,0,0
60,0.185399,0,0,0,0,0,9,3,9,16,66,51,18,25,163,40,0,0,0,0,0
70,0.215376,0,0,0,0,0,8,0,1,18,54,47,22,43,146,61,0,0,0,0,0
80,0.187085,0,0,0,0,3,14,0,6,9,66,49,18,42,135,58,0,0,0,0,0
90,0.156295,0,0,0,0,0,15,2,0,15,94,45,34,38,116,41,0,0,0,0,0
100,0.182165,0,0,0,0,0,24,1,0,14,57,50,34,32,124,63,1,0,0,0,0
110,0.161905,0,0,0,0,1,13,7,0,23,60,55,40,42,120,39,0,0,0,0,0
120,0.138551,0,0,0,0,0,27,6,0,9,76,62,25,54,101,38,2,0,0,0,0
130,0.114397,0,0,0,0,0,41,13,0,6,76,48,18,65,76,54,3,0,0,0,0
140,0.0938882,0,0,0,0,3,39,23,0,22,64,33,21,68,74,53,0,0,0,0,0
150,0.158914,0,0,0,0,2,7,22,2,13,80,31,27,72,71,72,1,0,0,0,0
160,0.133427,0,0,0,0,1,10,20,3,13,87,37,34,79,61,53,2,0,0,0,0
170,0.141194,0,0,0,0,0,3,20,0,21,86,55,34,67,47,67,0,0,0,0,0
180,0.150525,0,0,0,0,0,4,21,3,26,65,54,37,61,46,81,2,0,0,0,0
190,0.13427,0,0,0,0,0,5,19,14,23,80,43,35,53,64,61,3,0,0,0,0
200,0.142849,0,0,0,0,0,2,10,27,30,84,16,35,63,57,73,3,0,0,0,0
210,0.14153,0,0,0,0,0,1,0,17,27,93,31,55,66,53,52,5,0,0,0,0
220,0.16435,0,0,0,0,0,0,0,4,33,74,24,63,99,71,28,4,0,0,0,0
230,0.14711,0,0,0,0,0,0,0,8,33,57,53,74,90,65,20,0,0,0,0,0
240,0.115998,0,0,0,0,0,0,0,0,47,80,70,65,62,58,16,2,0,0,0,0
250,0.0985975,0,0,0,0,0,0,0,2,60,73,63,71,80,47,4,0,0,0,0,0
260,0.0992083,0,0,0,0,0,0,0,5,66,58,80,66,69,43,11,2,0,0,0,0
270,0.0990709,0,0,0,0,0,0,0,2,55,87,77,51,61,54,10,3,0,0,0,0
280,0.101359,0,0,0,0,0,0,0,1,56,82,70,55,74,52,8,2,0,0,0,0
290,0.124256,0,0,0,0,0,0,0,5,49,52,81,51,84,67,11,0,0,0,0,0
300,0.112164,0,0,0,0,0,0,0,11,39,66,98,36,69,71,10,0,0,0,0,0
310,0.139617,0,0,0,0,0,0,0,7,21,67,64,68,105,64,3,1,0,0,0,0
320,0.113044,0,0,0,0,0,0,2,13,22,64,88,78,70,57,6,0,0,0,0,0
330,0.121547,0,0,0,0,0,0,12,10,15,53,103,57,67,70,13,0,0,0,0,0
340,0.116793,0,0,0,0,0,0,14,16,8,52,103,66,70,48,23,0,0,0,0,0
350,0.144546,0,0,0,0,0,0,6,8,20,36,101,56,91,54,28,0,0,0,0,0
360,0.155489,0,0,0,0,0,0,1,9,16,26,105,85,74,64,20,0,0,0,0,0
370,0.189946,0,0,0,0,0,0,1,8,2,14,88,105,68,96,18,0,0,0,0,0
380,0.186633,0,0,0,0,0,0,2,3,0,22,91,103,59,105,15,0,0,0,0,0
390,0.199086,0,0,0,0,0,0,0,1,0,25,100,84,68,81,41,0,0,0,0,0
400,0.171398,0,0,0,0,0,0,0,0,0,21,146,94,47,54,38,0,0,0,0,0
410,0.151926,0,0,0,0,0,0,0,0,0,24,159,122,12,35,47,1,0,0,0,0
420,0.141958,0,0,0,0,0,0,0,0,0,26,180,101,20,34,39,0,0,0,0,0
430,0.151072,0,0,0,0,0,0,0,0,1,38,147,97,34,38,45,0,0,0,0,0
440,0.159686,0,0,0,0,0,0,0,0,5,58,115,75,34,80,33,0,0,0,0,0
450,0.180274,0,0,0,0,0,0,0,0,2,38,128,74,33,79,46,0,0,0,0,0
460,0.206368,0,0,0,0,0,0,0,0,0,44,120,49,30,83,72,2,0,0,0,0
470,0.185439,0,0,0,0,0,0,0,0,0,46,145,48,24,74,59,4,0,0,0,0
480,0.196241,0,0,0,0,0,0,0,0,6,52,118,36,44,72,69,3,0,0,0,0
490,0.196784,0,0,0,0,0,0,0,0,6,55,92,49,57,76,63,2,0,0,0,0
500,0.196481,0,0,0,0,0,0,0,0,5,77,79,39,46,81,69,4,0,0,0,0
510,0.191252,0,0,0,0,0,0,0,0,2,61,92,52,70,78,39,6,0,0,0,0
520,0.205235,0,0,0,0,0,0,0,0,3,46,83,42,106,64,56,0,0,0,0,0
530,0.210876,0,0,0,0,0,0,0,0,6,59,58,52,90,54,81,0,0,0,0,0
540,0.23104,0,0,0,0,0,0,0,0,7,61,31,45,109,53,94,0,0,0,0,0
550,0.245257,0,0,0,0,0,0,0,0,11,36,33,69,99,42,110,0,0,0,0,0
560,0.192091,0,0,0,0,0,0,0,0,15,58,34,81,102,57,50,3,0,0,0,0
570,0.181194,0,0,0,0,0,0,0,2,14,51,41,106,91,67,28,0,0,0,0,0
580,0.173216,0,0,0,0,0,0,0,1,20,38,57,83,127,46,26,2,0,0,0,0
590,0.187923,0,0,0,0,0,0,0,0,9,36,58,72,150,54,21,0,0,0,0,0
600,0.184969,0,0,0,0,0,0,0,0,17,29,84,48,150,44,28,0,0,0,0,0
610,0.192546,0,0,0,0,0,0,0,0,14,32,78,36,156,61,23,0,0,0,0,0
620,0.202633,0,0,0,0,0,0,0,0,13,24,73,54,128,80,28,0,0,0,0,0
630,0.181664,0,0,0,0,0,0,0,0,10,21,97,71,117,77,6,1,0,0,0,0
640,0.155202,0,0,0,0,0,0,0,0,0,53,112,64,104,61,6,0,0,0,0,0
650,0.170703,0,0,0,0,0,0,0,0,1,48,80,82,126,59,4,0,0,0,0,0
660,0.193676,0,0,0,0,0,0,0,0,0,34,64,85,136,76,5,0,0,0,0,0
670,0.202497,0,0,0,0,0,0,0,0,3,31,47,91,139,74,15,0,0,0,0,0
680,0.183131,0,0,0,0,0,0,0,0,16,24,50,114,126,51,19,0,0,0,0,0
690,0.159805,0,0,0,0,0,0,0,0,14,45,58,100,135,47,1,0,0,0,0,0
700,0.143566,0,0,0,0,0,0,0,0,33,71,28,76,135,57,0,0,0,0,0,0
