update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0523431,28,12,28,27,21,23,20,16,15,16,29,22,13,20,16,17,24,27,14,12
10,0.0922695,2,0,0,0,2,1,1,0,0,280,37,2,9,9,26,9,0,10,7,5
20,0.0749453,0,0,0,0,0,0,0,0,0,284,66,0,0,2,22,9,0,9,6,2
30,0.0698337,0,0,0,0,0,0,0,0,0,288,67,0,0,2,18,4,0,13,5,3
40,0.0370003,0,0,0,0,0,0,0,0,0,306,64,0,0,5,15,6,0,3,0,1
50,0.0157701,0,0,0,0,0,0,0,0,0,312,75,0,0,1,8,2,0,2,0,0
60,0.00231601,0,0,0,0,0,0,0,0,0,327,70,0,0,1,2,0,0,0,0,0
70,0.000176469,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
80,-0.00093008,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
90,-0.000179406,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
100,0.000646578,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
110,-0.000350812,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
120,0.000418254,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
130,0.00082598,0,0,0,0,0,0,0,0,0,284,116,0,0,0,0,0,0,0,0,0
140,-0.000836527,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
150,0.000321221,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
160,0.000861921,0,0,0,0,0,0,0,0,0,287,113,0,0,0,0,0,0,0,0,0
170,-0.00102428,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
180,-0.000400695,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
190,0.00108235,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
200,0.000182669,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
210,-0.000270608,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
220,-0.00114146,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
230,-0.000414151,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
240,0.000704713,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
250,-9.19793e-05,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
260,-0.000340189,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
270,-0.000554949,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
280,0.000256462,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
290,-0.000556677,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
300,0.00143073,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
310,0.000538071,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
320,-0.000218503,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
330,0.000472438,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
340,0.000343885,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
350,-0.000321394,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
360,7.91055e-05,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
370,-0.000356279,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
380,3.46642e-05,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
390,-0.000577806,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
400,-0.00077049,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
410,0.000320038,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
420,-0.00155144,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
430,0.000539227,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
440,-0.000490127,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
450,0.000428994,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
460,0.000652194,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
470,0.000723245,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
480,-0.000889058,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
490,-0.000609647,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
500,-0.000675494,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
510,-0.000335887,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
520,-0.000932694,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
530,-0.00026473,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
540,-5.24219e-05,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
550,0.000672372,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
560,-0.000603388,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
570,-0.000480555,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
580,0.00091601,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
590,-0.00048394,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
600,-0.00047525,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
610,-5.00822e-06,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
620,0.000582636,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
630,-0.0004566,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
640,0.00151793,0,0,0,0,0,0,0,0,0,290,110,0,0,0,0,0,0,0,0,0
650,-0.000664996,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
660,-0.000167425,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
670,-0.000238377,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
680,-6.56522e-05,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
690,0.00119631,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
700,0.000774609,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
710,-5.04037e-05,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
720,0.00045253,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
730,0.000960641,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
740,0.000568677,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
750,-0.000420198,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
760,-1.96498e-06,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
770,-0.000793887,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
780,0.000874755,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
790,0.000934872,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
800,-9.95911e-05,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
810,-0.00027073,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
820,-0.000204071,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
830,0.000658391,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
840,-0.000255509,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
850,-0.000697022,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
860,0.00024959,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
870,0.000352646,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
880,0.000824413,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
890,0.00135772,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
900,-0.000578781,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
910,0.00127708,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
920,0.000202567,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
930,7.62012e-05,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
940,-0.000593095,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
