update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0182628,15,21,18,15,16,25,23,24,16,27,19,20,20,19,23,19,20,23,20,17
10,0.299708,0,0,0,0,0,1,1,0,3,150,22,0,27,32,57,36,15,21,3,32
20,0.331019,0,0,0,0,0,0,0,0,0,127,16,3,37,37,49,65,5,32,17,12
30,0.28775,0,0,0,0,0,0,0,0,0,138,26,3,47,58,14,59,12,16,14,13
40,0.354888,0,0,0,0,0,0,0,0,0,120,16,2,43,42,11,61,56,6,28,15
50,0.299738,0,0,0,0,0,0,0,0,0,135,21,0,58,42,4,44,73,13,9,1
60,0.28923,0,0,0,0,0,0,0,0,0,145,23,2,57,36,7,22,67,27,14,0
70,0.276394,0,0,0,0,0,0,0,0,0,160,26,0,47,9,19,60,52,9,18,0
80,0.343805,0,0,0,0,0,0,0,0,0,120,32,1,29,19,12,64,94,26,3,0
90,0.324464,0,0,0,0,0,0,0,0,0,148,30,0,23,6,5,64,95,29,0,0
100,0.321257,0,0,0,0,0,0,0,0,0,144,29,0,21,23,1,63,94,25,0,0
110,0.335789,0,0,0,0,0,0,0,0,0,141,36,0,9,18,5,51,104,36,0,0
120,0.370468,0,0,0,0,0,0,0,0,0,141,16,0,0,9,5,84,125,20,0,0
130,0.385801,0,0,0,0,0,0,0,0,0,119,30,0,0,0,1,114,123,13,0,0
140,0.328615,0,0,0,0,0,0,0,0,0,157,32,0,0,0,5,87,102,17,0,0
150,0.326173,0,0,0,0,0,0,0,0,0,138,44,0,0,0,27,92,75,24,0,0
160,0.30497,0,0,0,0,0,0,0,0,0,157,36,0,0,1,16,110,64,16,0,0
170,0.321814,0,0,0,0,0,0,0,0,0,157,29,0,0,0,8,108,85,13,0,0
180,0.313091,0,0,0,0,0,0,0,0,0,166,32,0,0,0,2,87,90,23,0,0
190,0.357248,0,0,0,0,0,0,0,0,0,134,32,0,0,0,1,121,93,19,0,0
200,0.324895,0,0,0,0,0,0,0,0,0,150,43,0,0,0,5,78,84,40,0,0
210,0.39944,0,0,0,0,0,0,0,0,0,132,21,0,0,0,3,81,90,73,0,0
220,0.389091,0,0,0,0,0,0,0,0,0,131,29,0,0,0,4,61,94,81,0,0
230,0.386912,0,0,0,0,0,0,0,0,0,145,17,0,0,0,2,72,100,61,3,0
240,0.392574,0,0,0,0,0,0,0,0,0,129,26,0,0,0,1,82,105,57,0,0
250,0.394301,0,0,0,0,0,0,0,0,0,129,27,0,0,0,1,84,99,59,1,0
260,0.388022,0,0,0,0,0,0,0,0,0,144,22,0,0,0,8,37,113,72,4,0
270,0.401465,0,0,0,0,0,0,0,0,0,146,15,0,0,0,0,48,105,74,12,0
280,0.437404,0,0,0,0,0,0,0,0,0,124,22,0,0,0,4,52,59,109,30,0
290,0.402621,0,0,0,0,0,0,0,0,0,137,20,0,0,0,6,68,79,70,20,0
300,0.377971,0,0,0,0,0,0,0,0,0,148,20,0,0,0,0,93,57,73,9,0
310,0.398149,0,0,0,0,0,0,0,0,0,135,20,0,0,0,0,77,90,62,16,0
320,0.396602,0,0,0,0,0,0,0,0,0,135,23,0,0,0,6,79,67,79,11,0
330,0.396767,0,0,0,0,0,0,0,0,0,133,21,0,0,0,10,99,39,82,16,0
340,0.360212,0,0,0,0,0,0,0,0,0,143,24,0,0,0,30,87,47,62,7,0
350,0.384964,0,0,0,0,0,0,0,0,0,139,20,0,0,0,31,51,75,83,1,0
360,0.346779,0,0,0,0,0,0,0,0,0,147,34,0,0,0,33,55,63,62,6,0
370,0.420376,0,0,0,0,0,0,0,0,0,119,21,0,0,0,34,65,57,102,2,0
380,0.324951,0,0,0,0,0,0,0,0,0,156,35,0,0,0,55,25,51,70,8,0
390,0.31509,0,0,0,0,0,0,0,0,0,167,23,0,0,0,59,41,63,47,0,0
400,0.378562,0,0,0,0,0,0,0,0,0,131,30,0,0,0,29,69,55,86,0,0
410,0.365596,0,0,0,0,0,0,0,0,0,148,23,0,0,0,21,76,48,77,7,0
420,0.340887,0,0,0,0,0,0,0,0,0,155,28,0,0,0,29,62,57,69,0,0
430,0.328666,0,0,0,0,0,0,0,0,0,152,21,0,0,0,44,108,49,26,0,0
440,0.284382,0,0,0,0,0,0,0,0,0,170,41,0,0,0,19,85,47,37,1,0
450,0.314091,0,0,0,0,0,0,0,0,0,153,40,0,0,0,41,55,65,46,0,0
460,0.328391,0,0,0,0,0,0,0,0,0,150,29,0,0,2,37,60,96,26,0,0
470,0.323299,0,0,0,0,0,0,0,0,0,158,27,0,0,4,33,60,90,27,1,0
480,0.284394,0,0,0,0,0,0,0,0,0,174,40,0,0,0,14,59,82,29,2,0
490,0.341376,0,0,0,0,0,0,0,0,0,138,37,0,0,0,28,82,83,22,10,0
500,0.328754,0,0,0,0,0,0,0,0,0,165,19,0,0,0,31,77,59,40,9,0
510,0.349804,0,0,0,0,0,0,0,0,0,142,25,0,0,0,54,62,64,42,11,0
520,0.321764,0,0,0,0,0,0,0,0,0,151,37,0,0,4,49,59,51,25,24,0
530,0.325038,0,0,0,0,0,0,0,0,0,144,45,0,0,14,33,51,61,23,28,1
540,0.3129,0,0,0,0,0,0,0,0,0,156,28,0,0,16,41,58,70,15,15,1
550,0.329743,0,0,0,0,0,0,0,0,0,154,21,0,3,2,58,53,63,43,1,2
560,0.321602,0,0,0,0,0,0,0,0,0,145,28,0,0,6,75,76,40,17,7,6
570,0.30238,0,0,0,0,0,0,0,0,0,145,42,0,0,0,51,93,57,6,3,3
580,0.328141,0,0,0,0,0,0,0,0,0,143,24,0,0,0,69,95,49,17,2,1
590,0.305791,0,0,0,0,0,0,0,0,0,156,33,0,0,0,67,70,43,15,9,7
600,0.294482,0,0,0,0,0,0,0,0,0,159,31,0,0,1,52,98,45,13,1,0
610,0.300032,0,0,0,0,0,0,0,0,0,157,28,0,0,3,43,114,40,15,0,0
620,0.272744,0,0,0,0,0,0,0,0,0,163,40,0,0,0,68,79,20,30,0,0
630,0.268776,0,0,0,0,0,0,0,0,0,168,36,0,0,0,67,79,34,15,1,0
640,0.308988,0,0,0,0,0,0,0,0,0,129,37,0,0,0,101,100,22,11,0,0
650,0.314612,0,0,0,0,0,0,0,0,0,145,25,0,0,0,60,120,33,14,3,0
660,0.295738,0,0,0,0,0,0,0,0,0,164,30,0,0,0,35,99,48,23,1,0
670,0.300467,0,0,0,0,0,0,0,0,0,165,32,0,0,0,46,67,53,37,0,0
680,0.302166,0,0,0,0,0,0,0,0,0,158,28,0,0,0,62,70,62,20,0,0
690,0.33414,0,0,0,0,0,0,0,0,0,141,30,0,0,11,51,44,93,30,0,0
700,0.313087,0,0,0,0,0,0,0,0,0,155,35,0,0,13,26,55,76,40,0,0
710,0.336444,0,0,0,0,0,0,0,0,0,155,29,0,7,15,8,35,83,61,7,0
720,0.326633,0,0,0,0,0,0,0,0,0,155,43,0,6,2,14,42,50,73,15,0
730,0.345514,0,0,0,0,0,0,0,0,0,142,35,0,13,3,26,38,76,56,11,0
740,0.321182,0,0,0,0,0,0,0,0,0,145,37,0,18,2,36,49,68,38,7,0
750,0.317589,0,0,0,0,0,0,0,0,0,151,32,0,16,0,51,35,72,39,4,0
760,0.356517,0,0,0,0,0,0,0,0,0,134,28,0,5,1,65,42,53,69,3,0
770,0.329526,0,0,0,0,0,0,0,0,0,142,20,0,0,16,83,37,78,24,0,0
780,0.291432,0,0,0,0,0,0,0,0,0,147,33,0,0,43,58,31,73,15,0,0
790,0.304223,0,0,0,0,0,0,0,0,0,156,24,0,0,15,44,96,38,27,0,0
800,0.297367,0,0,0,0,0,0,0,0,0,146,30,0,0,10,73,94,30,17,0,0
810,0.322171,0,0,0,0,0,0,0,0,0,130,35,0,0,8,61,108,38,20,0,0
820,0.275116,0,0,0,0,0,0,0,0,0,157,42,0,0,7,65,74,42,13,0,0
830,0.3369,0,0,0,0,0,0,0,0,0,131,31,0,0,14,63,55,95,11,0,0
840,0.292848,0,0,0,0,0,0,0,0,0,167,34,0,0,13,44,23,97,22,0,0
850,0.290446,0,0,0,0,0,0,0,0,0,160,33,0,0,16,60,36,73,22,0,0
860,0.302913,0,0,0,0,0,0,0,0,0,149,31,0,0,5,69,62,76,8,0,0
870,0.326385,0,0,0,0,0,0,0,0,0,139,33,0,0,4,84,41,53,46,0,0
880,0.282581,0,0,0,0,0,0,0,0,0,165,34,0,0,2,89,35,52,23,0,0
890,0.302078,0,0,0,0,0,0,0,0,0,149,34,0,0,11,87,42,44,33,0,0
