update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0422022,24,20,13,20,27,22,16,18,8,17,15,22,18,16,24,19,24,25,28,24
10,0.171764,0,0,0,2,4,2,2,5,2,203,39,5,14,25,45,6,3,9,19,15
20,0.165399,0,0,0,0,0,0,0,0,0,219,51,0,15,37,41,0,0,10,16,11
30,0.130806,0,0,0,0,0,0,0,0,0,229,47,0,21,34,57,0,0,3,3,6
40,0.126144,0,0,0,0,0,0,0,0,0,261,43,0,28,12,25,0,0,4,5,22
50,0.116109,0,0,0,0,0,0,0,0,0,255,57,0,14,23,23,6,0,0,4,18
60,0.211564,0,0,0,0,0,0,0,0,0,241,39,0,4,8,36,10,0,0,5,57
70,0.214113,0,0,0,0,0,0,0,0,0,230,44,0,7,19,35,5,0,0,8,52
80,0.267479,0,0,0,0,0,0,0,0,0,221,28,0,0,22,41,4,0,0,28,56
90,0.27796,0,0,0,0,0,0,0,0,0,207,35,0,0,21,44,10,0,0,18,65
100,0.274709,0,0,0,0,0,0,0,0,0,216,29,0,0,11,45,18,0,0,21,60
110,0.249864,0,0,0,0,0,0,0,0,0,242,32,0,0,7,20,8,0,0,18,73
120,0.281903,0,0,0,0,0,0,0,0,0,210,36,0,0,8,48,6,0,0,23,69
130,0.215394,0,0,0,0,0,0,0,0,0,233,42,0,0,20,35,7,0,0,13,50
140,0.25942,0,0,0,0,0,0,0,0,0,233,34,0,0,14,22,1,0,0,35,61
150,0.27508,0,0,0,0,0,0,0,0,0,238,41,0,0,2,2,0,0,0,27,90
160,0.309129,0,0,0,0,0,0,0,0,0,235,29,0,0,3,2,0,0,0,23,108
170,0.326538,0,0,0,0,0,0,0,0,0,227,33,0,0,3,0,0,0,0,10,127
180,0.43213,0,0,0,0,0,0,0,0,0,201,16,0,0,1,0,0,0,0,11,171
190,0.477538,0,0,0,0,0,0,0,0,0,188,8,0,0,0,0,0,0,0,27,177
200,0.438442,0,0,0,0,0,0,0,0,0,200,14,0,0,0,0,0,0,0,21,165
210,0.426499,0,0,0,0,0,0,0,0,0,206,15,0,0,0,0,0,0,0,21,158
220,0.455085,0,0,0,0,0,0,0,0,0,190,18,0,0,0,0,0,0,0,32,160
230,0.443092,0,0,0,0,0,0,0,0,0,198,14,0,0,0,0,0,0,0,42,146
240,0.457515,0,0,0,0,0,0,0,0,0,194,11,0,0,0,0,0,0,1,44,150
