update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.018044,24,24,19,18,23,24,18,20,18,22,14,14,16,26,27,14,19,18,16,26
10,0.57484,0,0,0,0,1,0,0,0,0,2,28,9,10,59,43,39,53,61,57,38
20,0.594756,0,0,0,0,0,0,0,0,0,1,17,6,9,51,89,26,26,77,70,28
30,0.60524,0,0,0,0,0,0,0,0,0,0,6,3,22,22,86,35,45,135,41,5
40,0.587213,0,0,0,0,0,0,0,0,0,0,0,0,23,28,130,33,37,93,55,1
50,0.547564,0,0,0,0,0,0,0,0,0,0,0,7,33,19,145,58,42,53,26,17
60,0.560394,0,0,0,0,0,0,0,0,0,0,0,10,34,36,100,61,36,66,31,26
70,0.597706,0,0,0,0,0,0,0,0,0,0,0,14,20,32,65,50,69,101,18,31
80,0.62671,0,0,0,0,0,0,0,0,0,0,0,6,9,25,78,34,89,106,19,34
90,0.644216,0,0,0,0,0,0,0,0,0,0,0,0,0,31,83,32,71,135,21,27
100,0.67164,0,0,0,0,0,0,0,0,0,0,0,0,0,23,49,76,70,103,28,51
110,0.681843,0,0,0,0,0,0,0,0,0,0,0,0,5,21,53,62,64,94,18,83
120,0.615681,0,0,0,0,0,0,0,0,0,0,0,0,18,33,66,67,80,85,23,28
130,0.665146,0,0,0,0,0,0,0,0,0,0,0,0,11,12,41,50,104,125,33,24
140,0.663373,0,0,0,0,0,0,0,0,0,0,0,4,7,4,16,70,155,87,45,12
150,0.681872,0,0,0,0,0,0,0,0,0,0,2,17,0,4,10,53,118,115,50,31
160,0.714128,0,0,0,0,0,0,0,0,0,0,1,2,0,0,14,26,148,126,65,18
170,0.706964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,145,121,70,11
180,0.721978,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,30,116,125,46,53
190,0.769941,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,9,100,115,77,81
200,0.769363,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,17,113,118,55,92
210,0.774991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,102,133,42,94
220,0.769256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,122,108,76,77
230,0.738701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,121,120,75,43
240,0.779238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,75,116,110,72
250,0.750946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,40,78,140,76,57
260,0.751774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,98,112,88,62
270,0.773284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,99,96,94,78
280,0.79004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,78,82,81,113
290,0.782024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,65,149,44,104
300,0.770126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,80,116,78,83
310,0.772508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,77,85,113,76
320,0.762857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,83,151,91,46
330,0.768391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,117,109,75,75
340,0.754596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,120,113,49,78
350,0.748966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,113,88,52,86
360,0.771502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,101,71,51,118
370,0.781593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,83,74,69,114
380,0.76427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,42,82,111,75,82
390,0.757248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,128,71,81,77
400,0.75594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,142,68,50,95
410,0.75406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,135,84,63,78
420,0.7674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,134,69,102,70
430,0.742826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,110,82,60,79
440,0.704315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,109,117,61,34,70
450,0.721503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,72,76,76,67,71
460,0.712954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,87,77,74,73,59
470,0.696399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,80,80,80,54,55
480,0.693352,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36,68,75,114,36,54
490,0.710844,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,68,60,84,26,98
500,0.676406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,96,69,52,48,60
510,0.669015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,80,60,41,15,94
520,0.733903,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,94,54,36,10,153
530,0.676056,0,0,0,0,0,0,0,0,0,0,0,0,0,7,55,115,83,29,26,85
540,0.718469,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,73,82,24,62,104
550,0.680541,0,0,0,0,0,0,0,0,0,0,0,0,0,21,74,109,27,14,45,110
560,0.718094,0,0,0,0,0,0,0,0,0,0,0,0,0,17,44,96,47,8,61,127
570,0.766157,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,67,76,11,67,148
580,0.748873,0,0,0,0,0,0,0,0,0,0,0,0,0,14,30,73,74,19,42,148
590,0.717348,0,0,0,0,0,0,0,0,0,0,0,0,0,35,43,64,62,21,35,140
600,0.665612,0,0,0,0,0,0,0,0,0,0,0,0,3,52,63,61,45,29,70,77
610,0.643937,0,0,0,0,0,0,0,0,0,0,0,0,21,40,41,111,37,18,45,87
620,0.592657,0,0,0,0,0,0,0,0,0,0,0,1,11,60,60,137,39,5,18,69
630,0.568787,0,0,0,0,0,0,0,0,0,0,0,0,22,57,79,114,61,1,16,50
640,0.606466,0,0,0,0,0,0,0,0,0,0,0,0,10,28,59,123,108,11,28,33
650,0.572538,0,0,0,0,0,0,0,0,0,0,0,0,0,43,77,143,73,24,33,7
660,0.552606,0,0,0,0,0,0,0,0,0,0,0,0,0,31,126,151,30,23,34,5
670,0.547762,0,0,0,0,0,0,0,0,0,0,0,0,3,25,177,90,26,36,39,4
