update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0119083,27,20,11,26,15,26,19,19,17,27,24,15,17,14,23,20,22,18,13,27
10,0.129817,1,2,1,0,4,27,29,48,17,27,43,19,38,51,15,17,18,23,5,15
20,0.136575,0,1,0,0,1,30,24,52,15,8,40,15,52,81,27,24,14,7,6,3
30,0.118802,0,1,0,0,1,5,19,54,32,9,44,29,73,104,22,3,3,1,0,0
40,0.143271,0,0,0,0,0,5,11,37,53,14,14,31,97,106,29,0,3,0,0,0
50,0.122641,0,0,0,0,0,5,31,48,37,16,14,14,69,137,29,0,0,0,0,0
60,0.158932,0,0,0,0,0,3,15,37,48,17,7,13,98,120,42,0,0,0,0,0
70,0.169494,0,0,0,0,0,3,15,50,40,8,3,14,83,130,54,0,0,0,0,0
80,0.190392,0,0,0,0,0,0,30,31,37,7,0,13,82,125,74,1,0,0,0,0
90,0.168412,0,0,0,0,0,0,50,30,28,2,0,10,87,132,61,0,0,0,0,0
100,0.111446,0,0,0,0,0,0,71,49,18,2,0,7,97,113,43,0,0,0,0,0
110,0.0897113,0,0,0,0,0,4,77,44,18,14,0,8,87,94,54,0,0,0,0,0
120,0.123381,0,0,0,0,0,5,69,50,9,3,0,3,89,97,75,0,0,0,0,0
130,0.156696,0,0,0,0,0,3,56,46,1,3,0,4,126,103,58,0,0,0,0,0
140,0.163365,0,0,0,0,0,1,42,53,6,4,0,4,134,103,52,1,0,0,0,0
150,0.210678,0,0,0,0,0,3,24,37,8,0,0,8,147,112,59,2,0,0,0,0
160,0.204875,0,0,0,0,0,12,19,39,9,2,0,11,130,96,79,3,0,0,0,0
170,0.210541,0,0,0,0,0,17,28,21,1,0,0,27,116,113,73,4,0,0,0,0
180,0.217426,0,0,0,0,0,8,33,16,3,0,0,38,122,100,77,3,0,0,0,0
