update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00900527,27,16,18,22,19,16,16,23,26,16,21,24,18,23,15,26,17,24,16,17
10,0.0311156,0,3,0,2,12,27,17,51,49,29,33,50,26,49,27,10,6,6,2,1
20,0.0148076,0,0,0,0,1,15,30,57,61,29,50,46,35,52,22,0,2,0,0,0
30,-0.00207217,0,0,0,0,0,20,49,41,51,34,46,65,22,61,11,0,0,0,0,0
40,-0.0219971,0,0,0,0,0,21,54,53,50,34,38,64,15,52,19,0,0,0,0,0
50,-0.0503427,0,0,0,0,0,15,70,43,74,26,41,70,13,28,20,0,0,0,0,0
60,-0.0552907,0,0,0,0,0,26,73,28,86,22,43,52,17,17,36,0,0,0,0,0
70,-0.0909541,0,0,0,0,0,33,73,50,87,32,30,30,9,17,39,0,0,0,0,0
80,-0.130759,0,0,0,0,1,36,61,86,112,23,11,14,5,27,24,0,0,0,0,0
90,-0.116176,0,0,0,0,1,62,48,72,99,25,5,15,11,15,40,7,0,0,0,0
100,-0.113514,0,0,0,0,2,56,58,74,84,28,2,20,17,10,44,5,0,0,0,0
110,-0.107679,0,0,0,0,2,55,77,58,74,15,1,50,18,2,45,3,0,0,0,0
120,-0.100734,0,0,0,0,3,47,56,73,73,34,1,45,27,4,35,2,0,0,0,0
130,-0.148009,0,0,0,0,1,34,83,79,93,31,3,31,19,3,20,3,0,0,0,0
140,-0.16571,0,0,0,0,2,37,66,94,69,63,9,42,13,2,3,0,0,0,0,0
150,-0.194661,0,0,0,0,8,25,106,87,55,68,9,33,6,0,3,0,0,0,0,0
160,-0.186542,0,0,0,0,1,23,77,127,65,57,9,35,3,0,3,0,0,0,0,0
170,-0.156187,0,0,0,0,0,17,73,103,78,37,34,57,1,0,0,0,0,0,0,0
180,-0.151913,0,0,0,0,0,23,50,115,82,35,41,52,2,0,0,0,0,0,0,0
190,-0.180842,0,0,0,0,0,28,61,116,80,56,33,26,0,0,0,0,0,0,0,0
200,-0.192655,0,0,0,0,0,30,74,108,82,49,31,26,0,0,0,0,0,0,0,0
210,-0.174209,0,0,0,0,0,26,39,126,112,41,25,27,4,0,0,0,0,0,0,0
220,-0.168776,0,0,0,0,2,24,66,116,71,46,34,35,6,0,0,0,0,0,0,0
230,-0.160066,0,0,0,0,3,20,56,117,63,50,66,15,10,0,0,0,0,0,0,0
240,-0.175705,0,0,0,0,6,31,74,85,73,57,44,24,6,0,0,0,0,0,0,0
250,-0.193664,0,0,0,0,1,28,93,86,86,53,22,22,9,0,0,0,0,0,0,0
260,-0.163454,0,0,0,0,1,26,55,111,74,59,35,31,8,0,0,0,0,0,0,0
270,-0.137869,0,0,0,0,0,15,46,112,85,59,35,32,14,2,0,0,0,0,0,0
280,-0.132624,0,0,0,0,1,13,31,87,129,66,30,26,13,4,0,0,0,0,0,0
290,-0.121646,0,0,0,0,2,25,20,86,112,43,49,52,10,1,0,0,0,0,0,0
300,-0.146469,0,0,0,0,2,34,28,99,99,62,25,38,11,2,0,0,0,0,0,0
310,-0.126441,0,0,0,0,0,36,38,78,90,72,28,29,16,13,0,0,0,0,0,0
320,-0.160857,0,0,0,0,0,54,25,90,93,77,24,30,4,3,0,0,0,0,0,0
330,-0.156787,0,0,0,0,0,44,28,88,102,70,38,20,10,0,0,0,0,0,0,0
340,-0.143307,0,0,0,0,0,39,29,85,94,69,51,15,18,0,0,0,0,0,0,0
350,-0.135183,0,0,0,0,0,25,21,86,101,95,52,12,8,0,0,0,0,0,0,0
360,-0.149232,0,0,0,0,0,36,16,102,113,53,58,13,9,0,0,0,0,0,0,0
370,-0.150531,0,0,0,0,0,27,35,104,93,66,62,2,11,0,0,0,0,0,0,0
380,-0.143091,0,0,0,0,2,23,39,78,107,74,61,2,13,1,0,0,0,0,0,0
390,-0.146341,0,0,0,0,0,27,21,114,99,64,54,6,15,0,0,0,0,0,0,0
400,-0.155016,0,0,0,0,2,18,26,131,83,76,50,5,6,3,0,0,0,0,0,0
410,-0.152422,0,0,0,0,0,4,13,157,109,72,33,1,6,5,0,0,0,0,0,0
