update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0214961,17,25,14,19,14,17,21,19,23,17,26,28,19,19,20,17,30,19,19,17
10,0.214303,0,1,2,1,1,15,10,14,11,23,42,101,41,35,25,25,23,8,9,13
20,0.208011,0,0,0,0,1,18,6,5,18,27,45,94,47,66,34,6,10,0,0,23
30,0.145767,0,0,0,0,2,17,3,5,31,35,55,98,44,58,40,4,5,0,0,3
40,0.109481,0,0,0,0,1,21,8,11,19,45,64,86,54,69,21,1,0,0,0,0
50,0.0800044,0,0,0,0,4,11,13,18,42,47,49,99,36,59,22,0,0,0,0,0
60,0.0800061,0,0,0,0,3,5,10,34,48,50,37,84,41,70,15,3,0,0,0,0
70,0.0426416,0,0,0,0,0,4,22,41,48,56,49,78,56,25,16,5,0,0,0,0
80,0.00810266,0,0,0,0,0,10,13,47,57,75,55,65,49,25,4,0,0,0,0,0
90,0.0331712,0,0,0,0,0,8,13,31,52,69,75,54,69,20,9,0,0,0,0,0
100,0.0508788,0,0,0,0,0,4,7,37,40,71,71,52,90,23,4,1,0,0,0,0
110,0.0673803,0,0,0,0,0,0,9,26,30,64,87,81,83,11,7,2,0,0,0,0
120,0.0841991,0,0,0,0,0,2,5,18,39,65,66,82,91,19,12,1,0,0,0,0
130,0.0749338,0,0,0,0,0,0,2,17,68,49,76,87,64,18,19,0,0,0,0,0
140,0.0604369,0,0,0,0,0,0,0,13,75,53,83,105,47,11,13,0,0,0,0,0
150,0.0378678,0,0,0,0,0,0,0,14,82,65,113,67,33,5,20,1,0,0,0,0
160,0.0309346,0,0,0,0,0,0,0,21,96,57,96,73,37,1,19,0,0,0,0,0
170,0.0478306,0,0,0,0,0,0,0,10,78,54,115,94,25,5,18,1,0,0,0,0
180,0.0345981,0,0,0,0,0,0,0,6,88,61,128,82,13,8,14,0,0,0,0,0
190,0.0183882,0,0,0,0,0,0,0,15,86,78,111,64,29,8,9,0,0,0,0,0
200,0.0335299,0,0,0,0,0,0,0,16,95,71,86,72,23,14,23,0,0,0,0,0
210,0.0609101,0,0,0,0,0,0,0,19,86,64,94,42,27,39,29,0,0,0,0,0
220,0.0562832,0,0,0,0,0,0,0,19,78,89,79,45,30,30,30,0,0,0,0,0
230,0.0667601,0,0,0,0,0,0,0,17,85,70,75,67,20,28,37,1,0,0,0,0
240,0.0660914,0,0,0,0,0,0,0,18,91,63,73,51,36,36,32,0,0,0,0,0
250,0.0557248,0,0,0,0,0,0,0,29,84,73,57,65,35,26,31,0,0,0,0,0
260,0.0221478,0,0,0,0,0,0,2,36,87,95,60,57,17,12,33,1,0,0,0,0
270,0.0224731,0,0,0,0,0,0,0,40,75,102,69,51,15,17,30,1,0,0,0,0
280,0.0181235,0,0,0,0,0,0,1,28,100,103,64,33,12,11,48,0,0,0,0,0
290,0.0535062,0,0,0,0,0,0,0,11,91,121,45,39,15,17,59,2,0,0,0,0
300,0.0472532,0,0,0,0,0,0,1,22,103,105,37,42,8,9,70,3,0,0,0,0
310,0.00430329,0,0,0,0,0,0,0,29,151,92,23,29,9,17,49,1,0,0,0,0
320,-0.00585115,0,0,0,0,0,0,1,34,144,108,25,12,7,17,51,1,0,0,0,0
330,-0.0108001,0,0,0,0,0,0,2,33,171,78,22,14,10,25,45,0,0,0,0,0
340,-0.000192826,0,0,0,0,0,0,7,47,143,62,34,19,13,25,50,0,0,0,0,0
350,0.00925124,0,0,0,0,0,0,5,31,145,71,45,14,17,22,50,0,0,0,0,0
360,-0.00856829,0,0,0,0,0,0,5,54,148,50,38,25,2,35,41,2,0,0,0,0
370,-0.0698391,0,0,0,0,0,0,3,55,195,46,49,6,3,29,14,0,0,0,0,0
380,-0.0742273,0,0,0,0,0,0,3,86,155,45,60,16,0,27,8,0,0,0,0,0
390,-0.0620415,0,0,0,0,0,0,5,82,138,62,53,22,0,16,22,0,0,0,0,0
400,-0.0589734,0,0,0,0,0,0,8,75,154,40,50,35,0,14,24,0,0,0,0,0
410,-0.0602127,0,0,0,0,0,1,11,76,149,41,34,46,0,28,14,0,0,0,0,0
420,-0.0433289,0,0,0,0,0,2,11,43,169,50,20,59,2,25,19,0,0,0,0,0
430,-0.0339568,0,0,0,0,0,1,4,42,180,47,35,38,0,22,31,0,0,0,0,0
440,-0.00471453,0,0,0,0,0,2,15,39,134,57,46,37,2,24,37,7,0,0,0,0
450,-0.0281902,0,0,0,0,0,2,17,41,140,43,66,45,0,19,23,4,0,0,0,0
460,-0.029087,0,0,0,0,0,0,6,36,145,69,61,42,5,17,14,5,0,0,0,0
470,-0.0477443,0,0,0,0,0,1,8,48,162,53,53,31,1,39,4,0,0,0,0,0
480,-0.0573276,0,0,0,0,0,8,2,49,145,80,43,38,7,23,5,0,0,0,0,0
490,-0.0529831,0,0,0,0,0,6,2,50,129,97,43,37,10,20,6,0,0,0,0,0
500,-0.0383335,0,0,0,0,0,0,0,82,98,78,63,33,15,18,13,0,0,0,0,0
510,-0.0494875,0,0,0,0,0,0,0,99,106,70,50,29,12,14,20,0,0,0,0,0
520,-0.0478711,0,0,0,0,0,0,3,93,94,74,52,38,17,20,9,0,0,0,0,0
530,-0.0453885,0,0,0,0,0,0,13,84,91,60,70,39,11,24,8,0,0,0,0,0
540,-0.00520017,0,0,0,0,0,0,2,71,84,63,67,56,15,30,12,0,0,0,0,0
550,-0.0184904,0,0,0,0,0,0,13,88,50,70,66,56,20,36,1,0,0,0,0,0
560,-0.0149643,0,0,0,0,0,0,26,59,57,64,80,61,28,23,2,0,0,0,0,0
570,-0.0205236,0,0,0,0,0,0,20,73,53,63,81,63,21,26,0,0,0,0,0,0
580,-0.0192654,0,0,0,0,0,0,31,40,69,67,87,57,24,23,2,0,0,0,0,0
590,-0.0101345,0,0,0,0,0,0,31,45,50,77,72,74,30,20,1,0,0,0,0,0
600,-0.00704035,0,0,0,0,0,1,26,39,55,77,96,53,21,30,2,0,0,0,0,0
610,0.00903807,0,0,0,0,0,1,17,39,64,72,80,64,23,39,1,0,0,0,0,0
620,-0.0256732,0,0,0,0,0,8,24,56,68,59,71,57,38,19,0,0,0,0,0,0
630,-0.0167489,0,0,0,0,0,5,29,57,52,73,64,49,49,20,2,0,0,0,0,0
