update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0435011,17,18,28,22,29,28,20,20,21,12,20,21,15,20,12,15,26,18,16,22
10,0.0233436,0,0,6,10,19,45,15,20,23,18,72,53,14,44,20,11,21,4,2,3
20,0.0559952,0,0,2,0,4,57,14,14,15,20,84,54,29,71,18,10,6,1,1,0
30,0.0500501,0,0,0,0,4,48,15,8,22,24,90,63,36,66,24,0,0,0,0,0
40,0.0314908,0,0,0,0,2,44,21,14,38,17,89,59,37,56,23,0,0,0,0,0
50,0.049755,0,0,0,0,2,16,32,15,34,32,94,56,57,47,15,0,0,0,0,0
60,-0.0385031,0,0,0,0,1,42,42,16,61,41,62,62,39,29,5,0,0,0,0,0
70,0.0126601,0,0,0,0,0,28,30,5,52,52,82,75,29,35,12,0,0,0,0,0
80,0.052506,0,0,0,0,1,18,23,7,19,68,106,56,57,32,13,0,0,0,0,0
90,0.0437512,0,0,0,0,1,29,23,5,27,73,69,60,61,34,18,0,0,0,0,0
100,0.0773428,0,0,0,0,2,16,27,3,19,69,73,50,64,64,13,0,0,0,0,0
110,0.0990471,0,0,0,0,1,12,29,5,5,71,76,58,39,84,20,0,0,0,0,0
120,0.0977954,0,0,0,0,0,8,34,3,9,73,71,73,30,68,31,0,0,0,0,0
130,0.0497644,0,0,0,0,0,18,49,4,19,60,77,47,46,61,18,1,0,0,0,0
140,0.0176662,0,0,0,0,2,7,78,5,16,54,95,43,34,48,17,1,0,0,0,0
150,-0.0311935,0,0,0,0,0,11,122,6,5,45,75,47,41,31,17,0,0,0,0,0
160,0.0167618,0,0,0,0,0,3,82,17,2,46,105,44,48,35,18,0,0,0,0,0
170,0.0105624,0,0,0,0,0,5,79,13,1,42,121,52,53,27,7,0,0,0,0,0
180,0.00952897,0,0,0,0,0,3,64,23,12,44,112,58,51,33,0,0,0,0,0,0
190,0.0311751,0,0,0,0,0,2,56,12,8,64,118,49,54,36,1,0,0,0,0,0
200,0.0196906,0,0,0,0,0,12,57,14,6,42,125,53,69,20,2,0,0,0,0,0
210,0.0259608,0,0,0,0,0,22,49,15,12,37,90,63,73,39,0,0,0,0,0,0
220,0.0801525,0,0,0,0,0,23,37,2,10,37,75,42,113,59,2,0,0,0,0,0
230,0.0508867,0,0,0,0,0,18,46,8,7,51,87,50,87,42,4,0,0,0,0,0
240,0.0430535,0,0,0,0,0,21,50,0,0,32,129,73,55,40,0,0,0,0,0,0
250,0.0236779,0,0,0,0,0,30,46,5,0,42,115,77,44,40,1,0,0,0,0,0
260,0.0350555,0,0,0,0,0,35,27,7,0,51,126,62,58,32,2,0,0,0,0,0
270,0.0146003,0,0,0,0,2,47,21,6,0,55,116,77,47,27,2,0,0,0,0,0
280,0.0209938,0,0,0,0,6,41,21,9,0,48,102,102,32,31,8,0,0,0,0,0
290,0.034395,0,0,0,0,0,23,26,17,2,48,128,102,13,29,12,0,0,0,0,0
300,0.0574455,0,0,0,0,4,24,23,6,7,38,123,102,14,39,20,0,0,0,0,0
310,0.0436938,0,0,0,0,1,28,29,6,16,38,106,101,19,41,15,0,0,0,0,0
320,0.0815846,0,0,0,0,3,17,18,8,13,37,96,119,33,28,27,1,0,0,0,0
330,0.11297,0,0,0,0,2,11,16,6,10,20,109,114,50,32,30,0,0,0,0,0
340,0.12902,0,0,0,0,0,0,19,14,4,18,79,141,76,30,19,0,0,0,0,0
350,0.126112,0,0,0,0,0,0,21,9,7,19,66,158,74,36,10,0,0,0,0,0
360,0.124796,0,0,0,0,0,0,24,5,6,13,72,169,74,26,10,1,0,0,0,0
370,0.12141,0,0,0,0,0,0,16,17,8,22,53,155,109,13,7,0,0,0,0,0
380,0.118974,0,0,0,0,0,0,14,22,10,20,43,190,68,22,11,0,0,0,0,0
390,0.135592,0,0,0,0,0,0,2,18,8,17,58,195,70,27,5,0,0,0,0,0
400,0.14993,0,0,0,0,0,0,0,6,4,31,53,171,112,19,4,0,0,0,0,0
410,0.152812,0,0,0,0,0,0,0,1,0,43,54,172,100,24,6,0,0,0,0,0
420,0.160398,0,0,0,0,0,0,0,0,3,50,47,166,91,25,18,0,0,0,0,0
430,0.131916,0,0,0,0,0,0,0,0,16,54,60,173,63,26,8,0,0,0,0,0
440,0.144425,0,0,0,0,0,0,0,0,24,48,45,142,96,36,9,0,0,0,0,0
450,0.115787,0,0,0,0,0,0,0,0,45,63,37,137,85,33,0,0,0,0,0,0
460,0.10983,0,0,0,0,0,0,0,1,45,54,54,136,82,27,1,0,0,0,0,0
470,0.117598,0,0,0,0,0,0,0,0,23,73,56,136,75,36,1,0,0,0,0,0
480,0.114658,0,0,0,0,0,0,0,0,36,67,44,150,65,34,4,0,0,0,0,0
490,0.12442,0,0,0,0,0,0,0,6,47,41,49,111,105,26,15,0,0,0,0,0
500,0.147599,0,0,0,0,0,0,0,5,43,37,41,93,118,47,16,0,0,0,0,0
510,0.151931,0,0,0,0,0,0,0,4,31,52,38,78,151,31,15,0,0,0,0,0
520,0.108418,0,0,0,0,0,0,0,19,48,53,53,80,104,27,16,0,0,0,0,0
530,0.115755,0,0,0,0,0,0,6,17,30,63,41,79,130,24,9,1,0,0,0,0
540,0.120167,0,0,0,0,0,0,1,25,23,64,33,99,112,35,8,0,0,0,0,0
550,0.143773,0,0,0,0,0,0,2,24,14,53,33,96,109,63,6,0,0,0,0,0
560,0.110361,0,0,0,0,0,0,6,26,32,56,28,91,105,53,3,0,0,0,0,0
570,0.110274,0,0,0,0,0,0,8,24,27,70,27,80,94,66,4,0,0,0,0,0
580,0.102718,0,0,0,0,0,0,2,31,52,43,40,81,81,56,14,0,0,0,0,0
590,0.118076,0,0,0,0,0,0,0,19,60,33,47,90,82,53,16,0,0,0,0,0
600,0.0940962,0,0,0,0,0,0,0,28,51,25,76,108,66,45,1,0,0,0,0,0
610,0.116339,0,0,0,0,0,0,0,24,31,22,101,95,58,66,3,0,0,0,0,0
620,0.0965184,0,0,0,0,0,0,1,50,24,20,87,92,63,61,2,0,0,0,0,0
630,0.116121,0,0,0,0,0,0,0,30,19,18,107,118,35,67,6,0,0,0,0,0
640,0.126883,0,0,0,0,0,0,2,13,28,23,113,96,40,78,7,0,0,0,0,0
650,0.105883,0,0,0,0,0,0,4,19,22,33,132,90,27,62,11,0,0,0,0,0
660,0.120526,0,0,0,0,0,0,9,3,24,21,132,114,22,65,10,0,0,0,0,0
