update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0644752,16,8,13,21,20,17,25,20,32,17,22,18,18,25,13,19,24,31,23,18
10,-0.00414232,0,1,0,2,0,1,5,0,1,363,22,1,1,0,0,0,0,2,0,1
20,-0.000750343,0,0,0,0,0,0,1,0,0,375,24,0,0,0,0,0,0,0,0,0
30,-0.000121543,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
40,-2.52007e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
50,-0.000195024,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
60,-1.31596e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
70,2.71531e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
80,4.91327e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
90,-0.000196961,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
100,0.000114414,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
110,0.000119083,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
120,-1.92009e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
130,1.25052e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
140,-8.06331e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
150,-2.40738e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
160,0.000123386,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
170,-3.89723e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
180,4.84111e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
190,-1.69863e-06,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
200,-3.51882e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
210,1.41382e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
220,-4.93355e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
230,6.24141e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
240,-0.000187259,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
250,1.36057e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
260,-2.12923e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
270,-0.000116463,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
280,2.6003e-06,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
290,-5.92517e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
300,-5.76592e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
