update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0306175,26,18,25,22,21,23,26,17,20,17,15,16,11,18,20,15,32,17,23,18
10,0.326705,0,0,1,2,2,22,20,13,8,8,20,42,18,53,63,18,14,46,49,1
20,0.321801,0,0,2,1,2,28,13,2,7,10,18,57,18,54,76,17,16,42,37,0
30,0.355943,0,0,0,0,0,20,7,6,2,17,14,40,25,82,83,14,17,27,46,0
40,0.330338,0,0,0,0,0,38,10,3,0,14,21,16,11,100,89,20,13,21,37,7
50,0.381691,0,0,0,0,1,8,7,9,0,7,17,16,10,132,100,28,19,22,17,7
60,0.397091,0,0,0,0,0,2,3,5,0,14,16,9,17,141,88,39,38,20,5,3
70,0.404029,0,0,0,0,0,0,0,5,1,5,2,4,37,160,88,48,46,4,0,0
80,0.437416,0,0,0,0,0,0,0,0,0,2,0,1,19,151,126,59,35,7,0,0
90,0.443765,0,0,0,0,0,0,0,0,0,0,0,1,17,123,170,66,13,10,0,0
100,0.42763,0,0,0,0,0,0,0,0,0,0,0,0,6,147,193,51,2,1,0,0
110,0.411564,0,0,0,0,0,0,0,0,0,0,0,0,9,175,184,29,3,0,0,0
120,0.404202,0,0,0,0,0,0,0,0,0,0,0,0,10,175,199,16,0,0,0,0
130,0.41874,0,0,0,0,0,0,0,0,0,0,0,0,8,142,234,16,0,0,0,0
140,0.425049,0,0,0,0,0,0,0,0,0,0,0,0,30,89,247,34,0,0,0,0
150,0.432022,0,0,0,0,0,0,0,0,0,0,0,0,20,85,247,48,0,0,0,0
160,0.444765,0,0,0,0,0,0,0,0,0,0,0,0,7,61,275,57,0,0,0,0
170,0.426275,0,0,0,0,0,0,0,0,0,0,0,0,19,91,260,30,0,0,0,0
180,0.413039,0,0,0,0,0,0,0,0,0,0,0,3,32,96,246,23,0,0,0,0
190,0.406277,0,0,0,0,0,0,0,0,0,0,0,4,48,86,248,14,0,0,0,0
200,0.405581,0,0,0,0,0,0,0,0,0,0,0,2,46,105,230,17,0,0,0,0
210,0.399205,0,0,0,0,0,0,0,0,0,0,0,2,53,114,218,13,0,0,0,0
220,0.404278,0,0,0,0,0,0,0,0,0,0,0,1,34,127,225,13,0,0,0,0
230,0.395911,0,0,0,0,0,0,0,0,0,0,0,5,46,128,209,12,0,0,0,0
240,0.39758,0,0,0,0,0,0,0,0,0,0,0,3,45,131,204,17,0,0,0,0
250,0.400982,0,0,0,0,0,0,0,0,0,0,0,8,46,116,209,21,0,0,0,0
260,0.397524,0,0,0,0,0,0,0,0,0,0,0,9,44,106,233,8,0,0,0,0
270,0.383363,0,0,0,0,0,0,0,0,0,0,0,19,51,120,198,12,0,0,0,0
280,0.384714,0,0,0,0,0,0,0,0,0,0,0,14,44,141,187,14,0,0,0,0
290,0.386702,0,0,0,0,0,0,0,0,0,0,0,7,47,142,192,12,0,0,0,0
300,0.374954,0,0,0,0,0,0,0,0,0,0,0,1,61,181,144,13,0,0,0,0
310,0.365188,0,0,0,0,0,0,0,0,0,0,0,5,76,179,135,5,0,0,0,0
320,0.360845,0,0,0,0,0,0,0,0,0,0,0,7,77,192,122,2,0,0,0,0
330,0.35842,0,0,0,0,0,0,0,0,0,0,0,10,75,203,100,12,0,0,0,0
340,0.343397,0,0,0,0,0,0,0,0,0,0,0,21,101,165,110,3,0,0,0,0
350,0.345556,0,0,0,0,0,0,0,0,0,0,0,28,78,171,121,2,0,0,0,0
360,0.347465,0,0,0,0,0,0,0,0,0,0,0,25,71,183,117,4,0,0,0,0
370,0.349562,0,0,0,0,0,0,0,0,0,0,0,31,66,180,119,4,0,0,0,0
380,0.357971,0,0,0,0,0,0,0,0,0,0,0,35,52,174,135,4,0,0,0,0
390,0.37448,0,0,0,0,0,0,0,0,0,0,0,8,45,206,139,2,0,0,0,0
400,0.373538,0,0,0,0,0,0,0,0,0,0,0,7,38,212,143,0,0,0,0,0
410,0.372752,0,0,0,0,0,0,0,0,0,0,0,13,58,152,173,4,0,0,0,0
420,0.374394,0,0,0,0,0,0,0,0,0,0,3,19,56,129,190,3,0,0,0,0
430,0.367909,0,0,0,0,0,0,0,0,0,0,4,19,69,128,169,11,0,0,0,0
440,0.36337,0,0,0,0,0,0,0,0,0,0,9,20,61,141,155,14,0,0,0,0
450,0.333296,0,0,0,0,0,0,0,0,0,0,25,35,69,117,150,4,0,0,0,0
460,0.332486,0,0,0,0,0,0,0,0,0,6,14,36,72,130,134,8,0,0,0,0
470,0.323708,0,0,0,0,0,0,0,0,0,7,27,31,71,135,125,4,0,0,0,0
480,0.31127,0,0,0,0,0,0,0,0,0,11,38,31,62,141,111,6,0,0,0,0
490,0.332422,0,0,0,0,0,0,0,0,0,4,20,24,74,151,125,2,0,0,0,0
500,0.340852,0,0,0,0,0,0,0,0,0,7,17,31,35,181,124,5,0,0,0,0
510,0.331865,0,0,0,0,0,0,0,0,0,22,17,13,55,163,124,6,0,0,0,0
520,0.322434,0,0,0,0,0,0,0,0,0,12,25,23,67,147,121,5,0,0,0,0
530,0.309673,0,0,0,0,0,0,0,0,2,21,24,27,40,183,99,4,0,0,0,0
540,0.295845,0,0,0,0,0,0,0,0,5,25,34,26,50,154,101,5,0,0,0,0
550,0.301603,0,0,0,0,0,0,0,0,6,26,15,36,64,140,112,1,0,0,0,0
560,0.274812,0,0,0,0,0,0,0,0,4,34,29,37,84,107,104,1,0,0,0,0
570,0.247774,0,0,0,0,0,0,0,0,5,54,21,45,83,114,78,0,0,0,0,0
580,0.241214,0,0,0,0,0,0,0,0,7,51,24,62,69,136,48,3,0,0,0,0
590,0.23485,0,0,0,0,0,0,0,0,8,52,38,49,67,123,62,1,0,0,0,0
600,0.229557,0,0,0,0,0,0,0,0,19,67,25,38,61,111,79,0,0,0,0,0
610,0.238491,0,0,0,0,0,0,0,0,14,56,20,46,73,122,69,0,0,0,0,0
620,0.264452,0,0,0,0,0,0,0,0,10,33,32,31,83,145,64,2,0,0,0,0
630,0.263008,0,0,0,0,0,0,0,1,9,17,40,45,100,120,68,0,0,0,0,0
640,0.308412,0,0,0,0,0,0,0,0,3,2,19,43,130,103,94,6,0,0,0,0
650,0.323451,0,0,0,0,0,0,0,0,0,0,19,29,118,129,98,7,0,0,0,0
660,0.324332,0,0,0,0,0,0,0,0,0,0,17,28,113,125,113,4,0,0,0,0
670,0.311117,0,0,0,0,0,0,0,0,0,0,5,42,159,96,92,6,0,0,0,0
680,0.312243,0,0,0,0,0,0,0,0,0,0,1,33,155,133,75,3,0,0,0,0
690,0.305845,0,0,0,0,0,0,0,0,0,0,0,53,153,118,72,4,0,0,0,0
700,0.319343,0,0,0,0,0,0,0,0,0,0,4,37,141,114,96,8,0,0,0,0
710,0.302208,0,0,0,0,0,0,0,0,0,0,17,52,130,116,84,1,0,0,0,0
720,0.301073,0,0,0,0,0,0,0,0,0,0,18,34,136,143,69,0,0,0,0,0
730,0.292536,0,0,0,0,0,0,0,0,0,1,17,48,136,142,56,0,0,0,0,0
740,0.291828,0,0,0,0,0,0,0,0,0,0,9,49,168,122,50,2,0,0,0,0
750,0.285572,0,0,0,0,0,0,0,0,0,0,13,52,174,113,45,3,0,0,0,0
760,0.279825,0,0,0,0,0,0,0,0,0,1,14,48,194,92,42,9,0,0,0,0
770,0.277702,0,0,0,0,0,0,0,0,0,0,7,63,201,81,43,5,0,0,0,0
780,0.261392,0,0,0,0,0,0,0,0,0,3,19,58,197,84,37,2,0,0,0,0
790,0.27666,0,0,0,0,0,0,0,0,0,3,25,51,159,103,59,0,0,0,0,0
800,0.268361,0,0,0,0,0,0,0,0,0,3,26,62,172,75,62,0,0,0,0,0
810,0.278233,0,0,0,0,0,0,0,0,0,1,22,54,178,64,81,0,0,0,0,0
820,0.28074,0,0,0,0,0,0,0,0,0,0,30,73,120,94,83,0,0,0,0,0
830,0.290677,0,0,0,0,0,0,0,0,0,0,22,60,134,108,75,1,0,0,0,0
840,0.279195,0,0,0,0,0,0,0,0,0,1,18,65,153,100,62,1,0,0,0,0
850,0.296876,0,0,0,0,0,0,0,0,0,0,4,82,114,116,84,0,0,0,0,0
860,0.313096,0,0,0,0,0,0,0,0,0,1,7,62,99,126,105,0,0,0,0,0
