update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.0605993,3,2,7,7,20,26,36,24,53,32,66,53,6,13,42,7,1,0,0,2
20,-0.00533909,0,2,0,3,11,28,20,28,54,21,114,45,7,21,44,2,0,0,0,0
30,0.0148906,0,0,0,0,8,23,16,20,64,44,79,72,13,21,40,0,0,0,0,0
40,0.0780456,0,0,0,0,6,26,2,22,31,40,92,67,23,26,62,3,0,0,0,0
50,0.0603391,0,0,0,0,1,30,4,13,40,48,90,83,31,11,46,3,0,0,0,0
60,0.05083,0,0,0,0,0,27,4,18,40,46,107,79,25,9,44,1,0,0,0,0
70,0.0330246,0,0,0,0,1,11,11,21,33,66,121,84,21,5,23,3,0,0,0,0
80,0.029785,0,0,0,0,2,13,12,19,45,60,100,95,25,9,19,1,0,0,0,0
90,0.0404156,0,0,0,0,0,10,17,18,29,80,80,104,30,7,25,0,0,0,0,0
100,0.0429619,0,0,0,0,0,18,11,26,21,61,108,92,25,15,21,2,0,0,0,0
110,0.0301345,0,0,0,0,1,16,19,12,30,79,87,100,30,5,21,0,0,0,0,0
120,-0.0109889,0,0,0,0,2,20,30,18,46,68,85,95,11,16,9,0,0,0,0,0
130,0.00724638,0,0,0,0,0,10,32,18,48,74,85,73,33,19,8,0,0,0,0,0
140,0.0242992,0,0,0,0,0,10,24,17,47,72,96,58,38,23,15,0,0,0,0,0
150,0.0188586,0,0,0,0,0,10,15,8,67,72,104,67,42,8,7,0,0,0,0,0
160,0.0067367,0,0,0,0,0,14,19,4,76,69,86,71,49,11,1,0,0,0,0,0
170,0.00357396,0,0,0,0,0,23,22,1,72,57,70,98,47,10,0,0,0,0,0,0
180,0.0209046,0,0,0,0,1,15,2,1,82,71,76,110,30,11,1,0,0,0,0,0
190,0.0222925,0,0,0,0,0,9,0,4,81,72,104,105,10,15,0,0,0,0,0,0
200,0.0361905,0,0,0,0,0,4,2,2,72,55,137,101,19,8,0,0,0,0,0,0
210,0.0181298,0,0,0,0,0,15,8,3,59,33,165,91,22,4,0,0,0,0,0,0
220,0.0188682,0,0,0,0,0,19,19,1,44,37,156,85,37,2,0,0,0,0,0,0
230,0.0217912,0,0,0,0,0,13,14,4,52,62,125,75,55,0,0,0,0,0,0,0
240,0.0565848,0,0,0,0,0,15,2,0,49,55,95,121,61,2,0,0,0,0,0,0
250,0.0296257,0,0,0,0,0,8,13,3,64,70,89,104,44,5,0,0,0,0,0,0
260,0.0207083,0,0,0,0,0,10,2,4,73,83,90,88,47,3,0,0,0,0,0,0
270,0.0172415,0,0,0,0,0,24,0,7,46,65,125,95,36,2,0,0,0,0,0,0
280,0.0052294,0,0,0,0,2,26,1,14,37,80,123,84,31,2,0,0,0,0,0,0
290,0.0176131,0,0,0,0,1,21,3,11,39,62,143,83,33,4,0,0,0,0,0,0
300,-0.00921035,0,0,0,0,1,37,2,3,52,69,118,93,19,6,0,0,0,0,0,0
310,-0.0467994,0,0,0,0,3,42,3,15,64,64,121,75,13,0,0,0,0,0,0,0
320,-0.0350504,0,0,0,0,7,46,5,13,33,59,123,102,12,0,0,0,0,0,0,0
330,-0.0295426,0,0,0,0,0,42,10,9,31,98,106,96,8,0,0,0,0,0,0,0
340,-0.0157723,0,0,0,0,0,27,11,20,31,78,126,93,14,0,0,0,0,0,0,0
350,-0.0167508,0,0,0,0,0,21,11,16,54,74,125,88,11,0,0,0,0,0,0,0
360,-0.0108988,0,0,0,0,2,14,12,16,53,90,101,101,11,0,0,0,0,0,0,0
370,-0.0286516,0,0,0,0,4,17,13,19,51,97,116,65,18,0,0,0,0,0,0,0
380,-0.0196766,0,0,0,0,2,11,24,14,53,81,116,79,20,0,0,0,0,0,0,0
390,-0.00138891,0,0,0,0,0,13,23,6,46,70,127,99,16,0,0,0,0,0,0,0
400,-0.0199943,0,0,0,0,1,15,18,9,54,93,122,79,9,0,0,0,0,0,0,0
410,-0.0048586,0,0,0,0,0,7,19,10,35,108,150,56,14,1,0,0,0,0,0,0
420,-0.0216862,0,0,0,0,0,2,21,17,63,99,135,53,9,1,0,0,0,0,0,0
430,-0.0344582,0,0,0,0,0,0,10,34,73,92,143,41,7,0,0,0,0,0,0,0
440,-0.0332903,0,0,0,0,0,0,7,29,87,88,143,38,8,0,0,0,0,0,0,0
450,-0.00650325,0,0,0,0,0,0,12,33,34,95,133,85,8,0,0,0,0,0,0,0
460,0.0106631,0,0,0,0,0,0,10,27,36,79,143,97,8,0,0,0,0,0,0,0
470,0.0238817,0,0,0,0,0,0,17,14,26,68,166,77,32,0,0,0,0,0,0,0
480,0.00958952,0,0,0,0,0,2,17,27,30,66,160,83,15,0,0,0,0,0,0,0
490,-0.0159118,0,0,0,0,0,1,22,31,43,63,168,60,12,0,0,0,0,0,0,0
500,-0.0148723,0,0,0,0,0,1,21,21,44,99,151,52,11,0,0,0,0,0,0,0
510,-0.0141301,0,0,0,0,0,0,14,19,57,111,138,47,14,0,0,0,0,0,0,0
