update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.513298,0,0,0,0,0,0,0,0,0,0,29,44,36,45,43,36,43,39,44,41
10,0.0848373,0,0,0,0,0,0,0,0,0,287,44,8,9,13,7,15,2,4,2,9
20,0.0860641,0,0,0,0,0,0,0,0,0,275,46,1,13,28,10,20,0,5,1,1
30,0.0639503,0,0,0,0,0,0,0,0,0,272,69,4,20,8,0,17,5,3,0,2
40,0.0577758,0,0,0,0,0,0,0,0,0,290,55,1,19,14,5,0,3,13,0,0
50,0.015394,0,0,0,0,0,0,0,0,0,305,76,0,6,13,0,0,0,0,0,0
60,0.0232379,0,0,0,0,0,0,0,0,0,304,67,0,9,20,0,0,0,0,0,0
70,0.0174528,0,0,0,0,0,0,0,0,0,302,77,0,1,20,0,0,0,0,0,0
80,0.00694103,0,0,0,0,0,0,0,0,0,318,75,0,0,7,0,0,0,0,0,0
90,0.00530545,0,0,0,0,0,0,0,0,0,314,81,0,0,3,2,0,0,0,0,0
100,0.00268584,0,0,0,0,0,0,0,0,0,309,89,0,0,0,2,0,0,0,0,0
110,-0.000271299,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
120,0.000297154,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
130,4.74842e-05,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
140,-0.000564461,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
150,-0.000542032,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
160,-0.000606312,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
170,0.000154479,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
180,0.00116669,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
190,0.00139753,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
200,0.000653009,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
