update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00765586,23,20,23,21,22,13,15,12,21,19,18,19,26,27,29,16,14,22,20,20
10,0.208579,1,1,0,1,0,0,2,0,2,215,26,2,28,23,7,16,14,35,22,5
20,0.245501,0,0,0,0,0,0,0,0,0,209,26,0,18,24,14,22,19,32,34,2
30,0.197355,0,0,0,0,0,0,0,0,0,224,23,0,34,20,26,21,17,14,11,10
40,0.162662,0,0,0,0,0,0,0,0,0,222,48,0,46,12,21,4,9,18,11,9
50,0.161739,0,0,0,0,0,0,0,0,0,212,39,2,31,45,31,13,14,2,11,0
60,0.140055,0,0,0,0,0,0,0,0,0,216,49,0,27,63,13,12,8,2,10,0
70,0.125479,0,0,0,0,0,0,0,0,0,218,36,0,44,83,9,5,5,0,0,0
80,0.133205,0,0,0,0,0,0,0,0,0,211,30,0,54,80,19,1,5,0,0,0
90,0.122225,0,0,0,0,0,0,0,0,0,217,37,0,44,91,3,2,6,0,0,0
100,0.112679,0,0,0,0,0,0,0,0,0,222,43,0,36,88,7,0,4,0,0,0
110,0.110762,0,0,0,0,0,0,0,0,0,224,47,0,25,89,14,1,0,0,0,0
120,0.116836,0,0,0,0,0,0,0,0,0,231,35,0,15,95,24,0,0,0,0,0
130,0.119022,0,0,0,0,0,0,0,0,0,226,34,0,37,86,17,0,0,0,0,0
140,0.0945998,0,0,0,0,0,0,0,0,0,245,47,0,12,78,18,0,0,0,0,0
150,0.112504,0,0,0,0,0,0,0,0,0,225,50,0,22,60,43,0,0,0,0,0
160,0.102075,0,0,0,0,0,0,0,0,0,239,50,0,20,47,44,0,0,0,0,0
170,0.107821,0,0,0,0,0,0,0,0,0,228,55,0,8,83,26,0,0,0,0,0
180,0.112829,0,0,0,0,0,0,0,0,0,238,41,0,2,89,29,1,0,0,0,0
190,0.0886671,0,0,0,0,0,0,0,0,0,254,55,0,4,54,33,0,0,0,0,0
200,0.0916607,0,0,0,0,0,0,0,0,0,241,58,0,4,86,11,0,0,0,0,0
210,0.0792297,0,0,0,0,0,0,0,0,0,253,58,0,2,77,10,0,0,0,0,0
220,0.077797,0,0,0,0,0,0,0,0,0,245,66,0,2,81,6,0,0,0,0,0
230,0.0862901,0,0,0,0,0,0,0,0,0,242,60,0,9,78,11,0,0,0,0,0
240,0.0740875,0,0,0,0,0,0,0,0,0,256,58,0,5,78,3,0,0,0,0,0
250,0.086069,0,0,0,0,0,0,0,0,0,236,67,0,12,67,18,0,0,0,0,0
260,0.098801,0,0,0,0,0,0,0,0,0,238,47,0,19,74,22,0,0,0,0,0
270,0.0987391,0,0,0,0,0,0,0,0,0,221,63,0,19,78,19,0,0,0,0,0
280,0.0565417,0,0,0,0,0,0,0,0,0,269,63,1,10,48,9,0,0,0,0,0
290,0.0730461,0,0,0,0,0,0,0,0,0,252,57,2,26,52,11,0,0,0,0,0
300,0.0851107,0,0,0,0,0,0,0,0,0,257,45,1,17,64,16,0,0,0,0,0
310,0.0753037,0,0,0,0,0,0,0,0,0,249,63,0,21,53,14,0,0,0,0,0
320,0.0505449,0,0,0,0,0,0,0,0,0,265,79,0,6,42,8,0,0,0,0,0
330,0.0408201,0,0,0,0,0,0,0,0,0,284,70,0,5,32,9,0,0,0,0,0
340,0.0543253,0,0,0,0,0,0,0,0,0,271,66,0,19,30,14,0,0,0,0,0
350,0.071406,0,0,0,0,0,0,0,0,0,253,69,0,13,42,23,0,0,0,0,0
360,0.0583617,0,0,0,0,0,0,0,0,0,275,55,0,20,41,9,0,0,0,0,0
370,0.0736012,0,0,0,0,0,0,0,0,0,246,72,0,1,74,7,0,0,0,0,0
380,0.0502375,0,0,0,0,0,0,0,0,0,267,73,0,12,48,0,0,0,0,0,0
390,0.0573257,0,0,0,0,0,0,0,0,0,262,71,0,12,55,0,0,0,0,0,0
400,0.0636415,0,0,0,0,0,0,0,0,0,263,66,0,7,59,5,0,0,0,0,0
410,0.0955678,0,0,0,0,0,0,0,0,0,241,56,0,3,83,17,0,0,0,0,0
420,0.0921665,0,0,0,0,0,0,0,0,0,247,57,0,1,62,33,0,0,0,0,0
430,0.107159,0,0,0,0,0,0,0,0,0,240,49,0,0,70,41,0,0,0,0,0
440,0.106015,0,0,0,0,0,0,0,0,0,238,44,0,10,87,21,0,0,0,0,0
450,0.0849704,0,0,0,0,0,0,0,0,0,253,53,0,12,61,19,2,0,0,0,0
460,0.0918275,0,0,0,0,0,0,0,0,0,230,71,0,11,61,23,4,0,0,0,0
470,0.109977,0,0,0,0,0,0,0,0,0,235,50,0,19,56,34,6,0,0,0,0
480,0.106449,0,0,0,0,0,0,0,0,0,236,54,0,10,64,23,13,0,0,0,0
490,0.111337,0,0,0,0,0,0,0,0,0,236,58,0,3,58,16,29,0,0,0,0
500,0.112228,0,0,0,0,0,0,0,0,0,237,56,0,17,32,27,31,0,0,0,0
510,0.11767,0,0,0,0,0,0,0,0,0,244,49,0,15,15,44,33,0,0,0,0
520,0.145148,0,0,0,0,0,0,0,0,0,220,50,0,21,6,53,50,0,0,0,0
530,0.0961534,0,0,0,0,0,0,0,0,0,248,64,0,10,19,32,27,0,0,0,0
540,0.0875818,0,0,0,0,0,0,0,0,0,268,53,0,8,7,44,19,1,0,0,0
550,0.100835,0,0,0,0,0,0,0,0,0,247,66,0,3,5,54,23,2,0,0,0
560,0.116194,0,0,0,0,0,0,0,0,0,250,50,0,0,7,67,25,1,0,0,0
570,0.115416,0,0,0,0,0,0,0,0,0,238,55,0,0,24,79,3,1,0,0,0
580,0.0956246,0,0,0,0,0,0,0,0,0,254,54,0,0,34,56,2,0,0,0,0
590,0.0838995,0,0,0,0,0,0,0,0,0,240,76,0,0,49,35,0,0,0,0,0
600,0.119908,0,0,0,0,0,0,0,0,0,230,51,0,1,58,58,2,0,0,0,0
610,0.08203,0,0,0,0,0,0,0,0,0,249,74,0,1,20,44,12,0,0,0,0
620,0.0751035,0,0,0,0,0,0,0,0,0,265,61,0,3,29,31,11,0,0,0,0
630,0.0752717,0,0,0,0,0,0,0,0,0,247,67,0,22,41,22,1,0,0,0,0
640,0.0638498,0,0,0,0,0,0,0,0,0,274,57,0,2,51,6,10,0,0,0,0
650,0.0513717,0,0,0,0,0,0,0,0,0,264,77,0,6,44,7,2,0,0,0,0
660,0.0433076,0,0,0,0,0,0,0,0,0,281,72,0,3,34,8,2,0,0,0,0
670,0.0675867,0,0,0,0,0,0,0,0,0,253,71,0,14,50,12,0,0,0,0,0
680,0.0618107,0,0,0,0,0,0,0,0,0,261,63,0,24,42,10,0,0,0,0,0
690,0.0518874,0,0,0,0,0,0,0,0,0,257,87,0,8,34,14,0,0,0,0,0
700,0.0531121,0,0,0,0,0,0,0,0,0,285,53,0,16,30,16,0,0,0,0,0
710,0.0514543,0,0,0,0,0,0,0,0,0,281,62,0,15,22,20,0,0,0,0,0
720,0.0734305,0,0,0,0,0,0,0,0,0,263,56,0,28,10,43,0,0,0,0,0
730,0.0555691,0,0,0,0,0,0,0,0,0,268,66,0,28,20,17,1,0,0,0,0
740,0.0681198,0,0,0,0,0,0,0,0,0,266,57,0,27,26,22,2,0,0,0,0
750,0.0700761,0,0,0,0,0,0,0,0,0,275,49,0,38,8,12,18,0,0,0,0
760,0.0842771,0,0,0,0,0,0,0,0,0,263,55,0,10,24,35,13,0,0,0,0
770,0.0738356,0,0,0,0,0,0,0,0,0,264,67,0,7,17,29,16,0,0,0,0
780,0.100554,0,0,0,0,0,0,0,0,0,250,60,0,8,15,41,26,0,0,0,0
790,0.122358,0,0,0,0,0,0,0,0,0,238,56,0,5,14,57,30,0,0,0,0
800,0.0787675,0,0,0,0,0,0,0,0,0,277,59,0,0,7,19,38,0,0,0,0
810,0.114154,0,0,0,0,0,0,0,0,0,246,65,0,0,5,21,63,0,0,0,0
820,0.0669367,0,0,0,0,0,0,0,0,0,269,79,0,0,6,8,38,0,0,0,0
830,0.09892,0,0,0,0,0,0,0,0,0,252,72,0,0,0,24,49,3,0,0,0
