update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,-0.0787891,3,5,3,3,17,36,43,49,54,16,40,49,36,7,20,12,3,2,0,2
20,-0.0337708,0,1,0,0,1,21,52,56,64,31,27,71,31,3,35,7,0,0,0,0
30,0.00327889,0,0,0,0,2,12,39,50,54,49,41,69,27,16,33,8,0,0,0,0
40,-0.0226165,0,0,0,0,1,5,53,64,72,32,23,61,39,26,19,5,0,0,0,0
50,0.0121689,0,0,0,0,0,1,42,50,61,53,34,59,45,28,22,5,0,0,0,0
60,0.00641405,0,0,0,0,0,0,44,44,80,49,19,74,45,16,23,6,0,0,0,0
70,0.0152796,0,0,0,0,0,1,22,44,88,51,27,90,35,15,27,0,0,0,0,0
80,0.0382832,0,0,0,0,0,0,9,56,72,49,35,82,45,19,33,0,0,0,0,0
90,0.0135087,0,0,0,0,0,0,11,68,91,41,25,70,48,19,27,0,0,0,0,0
100,0.000325529,0,0,0,0,0,0,13,76,92,36,42,48,41,32,20,0,0,0,0,0
110,-0.0199312,0,0,0,0,0,0,13,92,84,56,40,29,32,29,25,0,0,0,0,0
120,-0.0359507,0,0,0,0,0,0,17,74,107,75,23,28,25,29,22,0,0,0,0,0
130,-0.0398302,0,0,0,0,0,0,25,72,110,71,27,20,25,24,25,1,0,0,0,0
140,-0.0523902,0,0,0,0,0,2,41,84,88,65,28,15,23,20,34,0,0,0,0,0
150,-0.0380495,0,0,0,0,0,4,33,71,81,83,34,18,20,25,27,4,0,0,0,0
160,-0.0440591,0,0,0,0,0,2,25,73,80,107,26,18,25,23,21,0,0,0,0,0
170,-0.0218462,0,0,0,0,0,1,30,52,88,105,33,9,26,19,34,3,0,0,0,0
180,-0.0157614,0,0,0,0,0,1,45,51,65,98,40,4,30,22,41,3,0,0,0,0
