update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00308338,17,20,22,22,23,12,25,25,15,23,17,19,20,23,13,23,20,18,25,18
10,-0.0658116,1,3,6,9,16,13,26,66,25,80,43,36,36,23,7,4,0,2,2,2
20,-0.0635243,0,0,0,4,0,15,40,80,26,94,36,47,31,17,6,3,0,0,1,0
30,-0.0857783,0,0,0,0,0,17,41,86,39,85,35,65,22,7,3,0,0,0,0,0
40,-0.0827072,0,0,0,0,0,14,29,82,72,69,50,58,16,5,5,0,0,0,0,0
50,-0.0856945,0,0,0,0,0,8,21,83,86,72,63,47,14,4,2,0,0,0,0,0
60,-0.0805405,0,0,0,0,0,2,17,78,113,81,62,21,12,10,4,0,0,0,0,0
70,-0.0636601,0,0,0,0,0,2,10,49,109,108,82,23,8,2,7,0,0,0,0,0
80,-0.0570527,0,0,0,0,0,7,10,37,106,117,69,40,0,5,9,0,0,0,0,0
90,-0.0593527,0,0,0,0,0,0,15,59,82,117,77,35,0,6,9,0,0,0,0,0
100,-0.0350163,0,0,0,0,0,0,13,36,85,125,86,34,0,0,21,0,0,0,0,0
110,-0.0446771,0,0,0,0,0,0,26,49,74,109,92,23,0,2,23,2,0,0,0,0
120,-0.0244479,0,0,0,0,0,0,31,57,51,91,86,46,0,9,28,1,0,0,0,0
130,-0.0444478,0,0,0,0,0,4,27,85,44,82,63,69,0,8,18,0,0,0,0,0
140,-0.0397954,0,0,0,0,0,7,17,81,46,98,64,51,4,6,23,3,0,0,0,0
150,-0.0244072,0,0,0,0,0,6,23,65,32,86,88,66,9,13,9,3,0,0,0,0
160,-0.0322403,0,0,0,0,0,4,27,58,39,87,77,86,7,3,12,0,0,0,0,0
