update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.492763,41,38,41,35,38,39,46,40,42,40,0,0,0,0,0,0,0,0,0,0
10,-0.0996822,9,3,11,6,7,12,10,7,9,299,27,0,0,0,0,0,0,0,0,0
20,-0.00608796,0,0,2,0,0,1,1,0,0,357,39,0,0,0,0,0,0,0,0,0
30,-0.000296091,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
40,0.000294833,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
50,-0.000292802,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
60,-0.000251996,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
70,0.000130143,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
80,0.000535153,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
90,0.000473309,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
100,0.000499384,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
110,-5.09469e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
120,8.72336e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
130,2.81013e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
140,0.000288915,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
150,0.000369024,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
160,0.00043675,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
170,-0.000592018,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
180,5.34765e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
190,-0.000582902,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
200,-8.64991e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
210,6.8201e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
220,0.000131536,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
230,0.000275786,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
240,9.10555e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
250,0.0002433,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
260,-0.000287719,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
270,-3.77826e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
280,0.000554531,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
290,-0.000683007,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
300,6.8144e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
310,0.000474338,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
320,-0.000259442,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
330,0.000541373,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
340,-0.000240397,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
350,-0.00027654,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
360,0.000132407,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
370,0.000292551,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
380,0.000594163,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
390,0.000365834,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
400,0.000148383,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
410,-0.00027788,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
420,7.7789e-05,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
430,0.000395234,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
440,0.000362658,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
450,0.000152008,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
460,0.000619616,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
470,0.000685239,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
480,0.000387443,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
490,-0.000229991,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
500,-0.0009667,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
510,-4.51784e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
520,0.000427188,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
530,0.000462247,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
540,0.00084341,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
550,0.000237845,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
560,-0.000521786,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
570,-0.000605923,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
580,0.000817716,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
590,-4.38842e-05,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
600,0.000795358,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
610,-0.000551365,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
620,0.00011752,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
630,0.00078197,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
640,0.000435167,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
