update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0222015,23,14,18,20,20,17,26,22,13,17,22,22,20,25,19,17,19,20,19,27
10,-0.0228047,3,2,1,0,6,2,4,0,1,360,16,2,1,0,0,1,0,0,1,0
20,-0.000193836,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
30,0.000182459,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
40,-0.000234763,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
50,-5.26951e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
60,-3.2056e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
70,0.000149988,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
80,-5.00361e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
90,-5.18386e-06,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
100,-0.000151886,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
110,0.00013493,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
120,-0.000217872,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
130,-0.000193291,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
140,1.10113e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
150,7.92408e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
160,6.06511e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
170,0.000134435,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
180,-5.08614e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
190,-0.000128867,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
200,-1.95701e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
210,3.30739e-06,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
220,5.08234e-06,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
230,-7.19111e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
240,5.1803e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
250,2.58735e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
260,-4.35043e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
270,-2.6626e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
280,2.75478e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
290,-0.000262935,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
300,3.88768e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
310,0.000130815,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
320,-9.35779e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
330,0.000175644,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
340,4.97044e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
350,-4.18813e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
360,4.95561e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
370,-0.000117394,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
380,8.83495e-06,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
