update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0561471,12,16,23,13,17,20,23,15,27,17,21,23,22,19,21,25,24,22,15,25
10,-0.119068,1,7,4,5,26,41,68,34,45,39,25,16,21,25,24,13,3,1,1,1
20,-0.0454676,0,1,0,1,6,32,55,39,66,42,29,32,21,38,26,12,0,0,0,0
30,-0.0269975,0,0,0,0,0,30,42,35,66,55,51,30,30,35,22,4,0,0,0,0
40,0.0018621,0,0,0,0,0,17,38,57,59,43,42,24,48,40,32,0,0,0,0,0
50,0.0716896,0,0,0,0,0,3,21,31,66,43,56,44,37,56,41,2,0,0,0,0
60,0.0539061,0,0,0,0,0,0,28,35,70,61,40,41,14,68,43,0,0,0,0,0
70,0.10088,0,0,0,0,0,0,25,38,49,53,28,44,28,72,63,0,0,0,0,0
80,0.0866304,0,0,0,0,0,0,23,46,66,43,24,42,16,75,64,1,0,0,0,0
90,0.0952991,0,0,0,0,0,4,28,27,72,44,20,43,14,84,64,0,0,0,0,0
100,0.0746935,0,0,0,0,0,8,25,35,59,55,26,52,15,62,57,6,0,0,0,0
110,0.0477283,0,0,0,0,0,10,19,34,68,69,33,49,19,55,38,6,0,0,0,0
120,0.0448465,0,0,0,0,0,7,14,52,64,73,26,43,19,66,35,1,0,0,0,0
130,0.0150725,0,0,0,0,0,19,3,50,77,93,20,27,20,53,38,0,0,0,0,0
140,0.034766,0,0,0,0,3,4,9,64,54,80,23,51,24,54,32,2,0,0,0,0
150,0.00294441,0,0,0,0,0,0,31,64,45,92,28,58,16,50,16,0,0,0,0,0
160,-0.00641489,0,0,0,0,0,0,30,61,54,90,33,53,23,51,5,0,0,0,0,0
170,0.0406102,0,0,0,0,0,0,28,47,43,77,30,62,37,62,14,0,0,0,0,0
180,0.0144448,0,0,0,0,0,1,38,41,61,62,21,80,51,33,12,0,0,0,0,0
190,0.0303178,0,0,0,0,0,1,33,44,54,72,13,84,32,54,13,0,0,0,0,0
200,0.037254,0,0,0,0,0,2,27,51,29,83,19,82,48,41,18,0,0,0,0,0
210,0.0493759,0,0,0,0,0,0,28,32,37,92,14,76,70,31,20,0,0,0,0,0
220,0.0414782,0,0,0,0,0,0,31,48,29,75,17,86,71,28,15,0,0,0,0,0
230,0.0338453,0,0,0,0,0,1,36,36,46,71,22,79,67,25,16,1,0,0,0,0
240,0.0595457,0,0,0,0,0,2,27,34,33,76,44,50,69,32,33,0,0,0,0,0
250,0.000138343,0,0,0,0,0,0,38,27,68,89,51,53,28,34,12,0,0,0,0,0
260,-0.0558558,0,0,0,0,0,3,42,66,63,70,70,41,20,17,7,1,0,0,0,0
270,-0.0843993,0,0,0,0,0,18,63,46,65,77,50,37,21,6,17,0,0,0,0,0
280,-0.0946717,0,0,0,0,0,20,58,55,70,82,44,23,32,4,12,0,0,0,0,0
290,-0.0563483,0,0,0,0,0,19,30,41,76,95,65,8,51,4,11,0,0,0,0,0
300,-0.0314574,0,0,0,0,1,20,20,41,75,84,55,22,58,14,10,0,0,0,0,0
310,-0.000369829,0,0,0,0,0,25,14,38,42,102,55,35,48,27,12,2,0,0,0,0
320,0.0274019,0,0,0,0,0,9,7,40,57,96,55,24,55,44,10,3,0,0,0,0
330,0.0544294,0,0,0,0,0,1,10,39,60,68,68,22,70,50,12,0,0,0,0,0
340,0.0148151,0,0,0,0,0,0,23,48,73,56,59,33,64,36,8,0,0,0,0,0
350,0.0283249,0,0,0,0,0,2,33,38,33,68,90,29,53,35,19,0,0,0,0,0
360,0.0402036,0,0,0,0,0,0,17,42,34,69,119,22,42,31,23,1,0,0,0,0
370,0.0457179,0,0,0,0,0,0,25,29,37,74,97,38,57,14,27,2,0,0,0,0
380,0.0642967,0,0,0,0,0,4,12,37,32,64,90,37,77,25,20,2,0,0,0,0
390,0.053201,0,0,0,0,0,0,18,38,39,64,97,35,57,30,21,1,0,0,0,0
400,0.0559247,0,0,0,0,0,3,10,32,46,83,80,38,54,30,19,5,0,0,0,0
410,0.0571573,0,0,0,0,0,0,8,33,49,91,70,36,71,18,17,7,0,0,0,0
420,0.0546587,0,0,0,0,0,0,10,24,31,101,86,61,51,9,24,3,0,0,0,0
430,0.0374043,0,0,0,0,0,0,12,23,40,120,71,51,58,3,22,0,0,0,0,0
440,0.0313442,0,0,0,0,0,0,6,31,50,105,74,54,57,8,15,0,0,0,0,0
450,0.0419537,0,0,0,0,0,0,1,20,42,128,72,52,68,15,2,0,0,0,0,0
