update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,-0.0649656,2,3,7,8,5,33,60,31,33,49,58,18,42,21,8,4,9,6,1,2
20,-0.0472215,0,1,1,5,1,38,32,29,38,66,86,26,57,12,6,2,0,0,0,0
30,-0.0453713,0,0,0,5,0,46,37,32,38,32,87,36,72,14,0,1,0,0,0,0
40,-0.079309,0,0,0,1,0,31,86,32,39,31,67,50,47,16,0,0,0,0,0,0
50,-0.053975,0,0,0,0,0,24,73,24,41,32,94,61,39,12,0,0,0,0,0,0
60,-0.0410731,0,0,0,0,0,13,92,28,24,26,81,77,35,20,4,0,0,0,0,0
70,-0.0563182,0,0,0,0,0,17,83,39,35,26,75,81,26,10,8,0,0,0,0,0
80,-0.0316555,0,0,0,0,0,11,65,27,33,30,92,118,16,3,5,0,0,0,0,0
90,-0.0166041,0,0,0,0,0,15,59,28,27,29,86,115,25,8,8,0,0,0,0,0
100,-0.000810587,0,0,0,0,0,24,48,22,28,22,87,122,22,18,7,0,0,0,0,0
110,-0.00322058,0,0,0,0,1,28,42,21,22,29,98,108,32,12,7,0,0,0,0,0
120,-0.0183808,0,0,0,0,0,16,69,47,7,14,93,92,35,16,8,3,0,0,0,0
130,-0.0162587,0,0,0,0,0,20,74,42,8,10,73,90,60,18,5,0,0,0,0,0
140,-0.00287769,0,0,0,0,0,23,59,40,14,21,58,100,51,28,6,0,0,0,0,0
150,0.00815648,0,0,0,0,1,22,48,39,12,27,73,92,57,24,5,0,0,0,0,0
160,-0.00853472,0,0,0,0,0,26,47,42,10,33,76,96,52,15,3,0,0,0,0,0
170,-0.0057179,0,0,0,0,0,40,37,28,10,23,90,111,36,20,4,1,0,0,0,0
180,0.0210722,0,0,0,0,1,41,35,31,5,6,91,91,52,40,6,1,0,0,0,0
190,-0.010196,0,0,0,0,0,36,54,56,1,11,76,72,45,35,10,4,0,0,0,0
200,-0.0130484,0,0,0,0,0,45,42,48,5,17,83,69,41,35,12,3,0,0,0,0
210,-0.0160456,0,0,0,0,5,56,26,54,1,17,63,77,58,35,7,1,0,0,0,0
220,-0.0250179,0,0,0,0,3,50,40,55,2,11,68,63,80,25,3,0,0,0,0,0
230,-0.0403111,0,0,0,0,2,45,47,59,7,16,61,78,68,17,0,0,0,0,0,0
240,-0.0672563,0,0,0,0,1,27,66,62,14,33,79,60,45,13,0,0,0,0,0,0
250,-0.0575124,0,0,0,0,0,35,72,46,8,38,60,72,55,14,0,0,0,0,0,0
260,-0.0316963,0,0,0,0,0,26,67,47,6,39,62,57,74,22,0,0,0,0,0,0
270,-0.0400682,0,0,0,0,0,38,44,59,11,49,70,37,62,30,0,0,0,0,0,0
280,-0.0608417,0,0,0,0,1,27,58,73,15,45,69,24,58,30,0,0,0,0,0,0
290,-0.0708931,0,0,0,0,1,26,53,74,33,45,48,29,88,3,0,0,0,0,0,0
300,-0.0725243,0,0,0,0,3,26,59,64,41,35,49,39,77,7,0,0,0,0,0,0
310,-0.0846147,0,0,0,0,1,29,65,72,35,30,52,39,66,11,0,0,0,0,0,0
320,-0.0693653,0,0,0,0,1,23,77,55,24,32,74,44,62,8,0,0,0,0,0,0
330,-0.122114,0,0,0,0,3,30,100,56,27,28,74,41,37,4,0,0,0,0,0,0
340,-0.109673,0,0,0,0,0,30,86,64,32,46,63,19,50,10,0,0,0,0,0,0
350,-0.0958264,0,0,0,0,0,35,71,64,22,47,68,25,57,11,0,0,0,0,0,0
360,-0.102985,0,0,0,0,0,19,86,83,14,44,72,27,43,12,0,0,0,0,0,0
370,-0.128861,0,0,0,0,0,29,95,83,23,33,53,25,49,10,0,0,0,0,0,0
380,-0.138371,0,0,0,0,1,32,105,84,30,28,32,24,44,19,1,0,0,0,0,0
390,-0.134796,0,0,0,0,0,39,97,79,31,26,48,11,53,14,2,0,0,0,0,0
400,-0.168106,0,0,0,0,0,40,104,83,29,26,76,9,22,10,1,0,0,0,0,0
410,-0.151832,0,0,0,0,0,16,99,81,60,25,86,19,7,1,6,0,0,0,0,0
420,-0.158503,0,0,0,0,0,13,101,93,46,29,87,23,2,6,0,0,0,0,0,0
430,-0.167743,0,0,0,0,0,32,89,87,54,26,84,24,0,3,1,0,0,0,0,0
440,-0.167628,0,0,0,0,0,27,100,89,38,34,76,32,0,4,0,0,0,0,0,0
450,-0.16783,0,0,0,0,0,34,83,107,34,31,63,39,7,2,0,0,0,0,0,0
460,-0.153835,0,0,0,0,0,17,91,96,48,25,81,38,4,0,0,0,0,0,0,0
470,-0.127492,0,0,0,0,0,12,78,83,50,42,92,40,3,0,0,0,0,0,0,0
480,-0.143882,0,0,0,0,0,26,94,61,45,43,97,31,3,0,0,0,0,0,0,0
490,-0.112591,0,0,0,0,1,15,51,84,64,49,97,30,9,0,0,0,0,0,0,0
500,-0.118669,0,0,0,0,0,11,62,71,80,50,79,46,1,0,0,0,0,0,0,0
510,-0.0954338,0,0,0,0,1,16,62,53,56,53,97,61,1,0,0,0,0,0,0,0
520,-0.0963051,0,0,0,0,0,10,49,76,64,55,89,53,4,0,0,0,0,0,0,0
530,-0.109028,0,0,0,0,0,20,59,83,27,67,90,42,12,0,0,0,0,0,0,0
540,-0.126692,0,0,0,0,0,15,79,80,52,44,80,35,15,0,0,0,0,0,0,0
550,-0.130216,0,0,0,0,0,15,66,96,50,53,68,36,14,2,0,0,0,0,0,0
560,-0.113491,0,0,0,0,1,27,51,81,58,49,76,30,25,2,0,0,0,0,0,0
570,-0.122835,0,0,0,0,0,33,58,73,44,61,72,40,14,5,0,0,0,0,0,0
580,-0.135052,0,0,0,0,3,50,64,60,32,53,75,41,18,4,0,0,0,0,0,0
590,-0.123614,0,0,0,0,5,54,48,68,28,47,86,41,12,6,5,0,0,0,0,0
600,-0.146341,0,0,0,0,0,67,72,44,35,49,77,35,17,3,1,0,0,0,0,0
610,-0.179662,0,0,0,0,2,108,64,25,29,50,78,18,21,5,0,0,0,0,0,0
620,-0.124158,0,0,0,0,1,87,46,22,33,72,69,15,38,17,0,0,0,0,0,0
630,-0.134801,0,0,0,0,1,90,58,26,17,67,75,14,33,19,0,0,0,0,0,0
640,-0.122413,0,0,0,0,3,47,103,40,11,55,65,7,36,33,0,0,0,0,0,0
650,-0.109383,0,0,0,0,0,45,83,54,19,42,76,22,26,33,0,0,0,0,0,0
660,-0.116072,0,0,0,0,2,38,97,53,10,61,63,25,19,30,2,0,0,0,0,0
670,-0.109149,0,0,0,0,0,53,90,31,13,50,87,38,12,25,1,0,0,0,0,0
680,-0.11149,0,0,0,0,2,45,90,43,13,42,74,57,10,24,0,0,0,0,0,0
690,-0.123379,0,0,0,0,3,62,98,49,8,18,51,57,25,25,4,0,0,0,0,0
700,-0.111136,0,0,0,0,0,53,95,49,3,19,68,77,11,23,2,0,0,0,0,0
710,-0.128268,0,0,0,0,2,65,109,45,3,14,43,73,10,34,2,0,0,0,0,0
720,-0.101469,0,0,0,0,2,61,98,59,0,4,32,80,3,48,13,0,0,0,0,0
730,-0.104859,0,0,0,0,0,55,94,72,5,6,31,78,5,42,12,0,0,0,0,0
740,-0.11341,0,0,0,0,3,56,97,68,3,14,29,74,6,33,17,0,0,0,0,0
750,-0.101194,0,0,0,0,0,50,81,77,8,13,41,81,12,28,9,0,0,0,0,0
760,-0.133605,0,0,0,0,0,79,72,79,14,12,26,63,24,10,21,0,0,0,0,0
770,-0.148718,0,0,0,0,4,94,75,50,12,25,43,41,22,20,14,0,0,0,0,0
780,-0.209912,0,0,0,0,7,119,92,52,5,19,25,41,24,13,3,0,0,0,0,0
790,-0.210705,0,0,0,0,7,97,132,43,2,21,25,24,18,20,11,0,0,0,0,0
800,-0.182799,0,0,0,0,6,98,106,49,8,26,21,27,8,34,17,0,0,0,0,0
810,-0.200739,0,0,0,0,5,88,97,82,10,25,18,33,12,26,4,0,0,0,0,0
820,-0.221899,0,0,0,0,0,92,85,104,19,30,13,34,7,16,0,0,0,0,0,0
830,-0.17335,0,0,0,0,1,84,75,78,19,36,23,47,17,20,0,0,0,0,0,0
840,-0.197293,0,0,0,0,4,80,100,65,28,24,31,36,19,13,0,0,0,0,0,0
850,-0.223589,0,0,0,0,1,71,139,73,29,14,14,26,18,15,0,0,0,0,0,0
860,-0.204035,0,0,0,0,0,47,127,88,44,18,17,34,9,15,1,0,0,0,0,0
870,-0.203306,0,0,0,0,0,42,152,74,39,6,21,40,12,14,0,0,0,0,0,0
880,-0.202937,0,0,0,0,0,28,174,64,31,18,27,36,13,7,2,0,0,0,0,0
890,-0.210886,0,0,0,0,0,43,146,74,47,18,26,17,19,9,1,0,0,0,0,0
900,-0.210025,0,0,0,0,0,55,143,69,41,27,10,17,11,25,2,0,0,0,0,0
910,-0.202305,0,0,0,0,1,63,119,69,54,29,18,2,10,35,0,0,0,0,0,0
920,-0.146018,0,0,0,0,3,37,126,59,56,17,18,0,21,60,3,0,0,0,0,0
930,-0.104608,0,0,0,0,0,41,91,53,71,30,10,0,28,73,3,0,0,0,0,0
940,-0.128311,0,0,0,0,2,46,116,40,60,34,6,0,30,59,7,0,0,0,0,0
950,-0.128644,0,0,0,0,2,43,118,58,38,25,15,0,50,48,3,0,0,0,0,0
960,-0.139373,0,0,0,0,2,52,128,50,26,28,17,4,30,56,7,0,0,0,0,0
970,-0.109461,0,0,0,0,1,43,115,60,25,30,13,11,29,61,12,0,0,0,0,0
980,-0.112435,0,0,0,0,0,39,124,54,26,34,22,10,20,56,15,0,0,0,0,0
990,-0.151043,0,0,0,0,0,56,134,60,16,29,17,13,10,46,19,0,0,0,0,0
1000,-0.14665,0,0,0,0,2,66,118,59,17,18,26,26,5,41,22,0,0,0,0,0
1010,-0.119815,0,0,0,0,1,85,85,48,17,25,26,20,27,46,20,0,0,0,0,0
1020,-0.0955845,0,0,0,0,8,64,84,49,11,34,25,26,30,39,30,0,0,0,0,0
1030,-0.0734056,0,0,0,0,7,61,71,52,12,32,22,49,20,38,34,2,0,0,0,0
1040,-0.064795,0,0,0,0,0,65,43,55,16,68,27,41,17,45,22,1,0,0,0,0
1050,-0.0341562,0,0,0,0,1,48,72,28,18,57,28,44,14,52,38,0,0,0,0,0
1060,-0.0819877,0,0,0,0,3,45,95,25,18,59,37,34,23,49,10,2,0,0,0,0
1070,-0.0995734,0,0,0,0,4,54,92,25,20,59,39,37,13,47,10,0,0,0,0,0
1080,-0.0910058,0,0,0,0,0,69,75,16,31,70,36,19,20,55,9,0,0,0,0,0
1090,-0.0984332,0,0,0,0,3,77,79,13,15,71,46,10,11,58,17,0,0,0,0,0
1100,-0.111063,0,0,0,0,0,90,73,18,9,77,38,22,4,47,22,0,0,0,0,0
1110,-0.138889,0,0,0,0,2,90,75,11,19,83,55,19,4,38,4,0,0,0,0,0
1120,-0.153137,0,0,0,0,4,98,46,19,24,111,56,16,3,15,8,0,0,0,0,0
1130,-0.125976,0,0,0,0,10,91,33,16,21,113,59,19,4,19,15,0,0,0,0,0
1140,-0.12588,0,0,0,0,5,108,17,7,20,114,76,23,5,16,9,0,0,0,0,0
1150,-0.145673,0,0,0,0,6,110,23,4,42,91,89,9,5,13,8,0,0,0,0,0
1160,-0.117057,0,0,0,0,7,104,11,2,31,95,107,17,1,8,17,0,0,0,0,0
1170,-0.119114,0,0,0,0,8,101,24,3,22,88,100,25,4,15,10,0,0,0,0,0
1180,-0.0872239,0,0,0,0,8,84,20,8,18,82,90,56,11,10,12,1,0,0,0,0
1190,-0.0613304,0,0,0,0,4,68,32,11,23,64,92,63,16,9,18,0,0,0,0,0
1200,-0.0554168,0,0,0,0,4,60,38,8,25,88,73,54,15,12,23,0,0,0,0,0
1210,-0.0746222,0,0,0,0,4,72,35,5,32,67,93,52,21,8,11,0,0,0,0,0
1220,-0.0380176,0,0,0,0,1,44,60,1,25,61,80,66,43,11,8,0,0,0,0,0
1230,-0.0130662,0,0,0,0,1,41,26,1,46,97,50,74,36,11,17,0,0,0,0,0
1240,0.00075837,0,0,0,0,4,33,27,1,43,124,35,51,25,24,31,2,0,0,0,0
1250,-0.00681084,0,0,0,0,0,22,26,4,66,131,30,60,22,11,23,5,0,0,0,0
1260,0.0162638,0,0,0,0,1,8,27,8,84,89,27,83,40,13,19,1,0,0,0,0
1270,0.0274384,0,0,0,0,0,3,20,9,87,83,28,93,50,8,18,1,0,0,0,0
1280,0.0471948,0,0,0,0,0,1,5,6,94,80,30,107,54,10,12,1,0,0,0,0
1290,0.0436537,0,0,0,0,0,0,0,10,107,82,15,100,61,17,8,0,0,0,0,0
1300,0.0421576,0,0,0,0,0,0,0,16,98,92,25,67,77,10,15,0,0,0,0,0
1310,0.0275781,0,0,0,0,0,0,0,26,84,108,36,57,66,11,12,0,0,0,0,0
1320,0.0482195,0,0,0,0,0,0,0,30,70,99,28,58,84,22,6,3,0,0,0,0
1330,0.0495533,0,0,0,0,0,0,0,25,58,121,24,65,76,23,8,0,0,0,0,0
1340,0.040849,0,0,0,0,0,0,1,49,48,107,25,72,53,30,15,0,0,0,0,0
1350,0.0394647,0,0,0,0,0,0,0,50,54,96,36,48,82,23,11,0,0,0,0,0
1360,0.0426577,0,0,0,0,0,0,18,44,55,94,14,58,72,16,26,3,0,0,0,0
1370,0.0553276,0,0,0,0,0,0,18,53,35,89,18,45,87,27,26,2,0,0,0,0
1380,0.0769078,0,0,0,0,0,0,19,34,30,98,36,34,70,48,31,0,0,0,0,0
1390,0.103106,0,0,0,0,0,0,10,18,50,79,36,44,86,41,36,0,0,0,0,0
1400,0.101789,0,0,0,0,0,0,10,22,68,60,37,39,48,77,35,4,0,0,0,0
1410,0.0676635,0,0,0,0,0,0,11,39,68,57,37,47,61,68,11,1,0,0,0,0
1420,0.0916471,0,0,0,0,0,0,12,39,56,50,33,43,82,59,26,0,0,0,0,0
1430,0.0996957,0,0,0,0,0,0,3,29,65,61,38,37,67,80,20,0,0,0,0,0
1440,0.103463,0,0,0,0,0,0,0,25,89,50,31,25,72,74,34,0,0,0,0,0
