update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,-0.0648627,2,4,1,3,12,25,45,47,44,50,35,55,45,15,11,4,2,0,0,0
20,-0.0511688,0,0,0,0,1,12,62,61,54,54,44,34,39,18,21,0,0,0,0,0
30,-0.0662694,0,0,0,0,0,20,61,63,61,52,41,26,32,25,19,0,0,0,0,0
40,-0.0441883,0,0,0,0,0,25,45,50,34,68,67,44,44,14,9,0,0,0,0,0
50,-0.0654932,0,0,0,0,0,21,22,73,54,82,67,40,30,6,5,0,0,0,0,0
60,-0.0647552,0,0,0,0,0,24,20,75,61,59,70,51,32,4,4,0,0,0,0,0
70,-0.0960564,0,0,0,0,2,18,38,95,64,30,73,59,14,4,3,0,0,0,0,0
80,-0.0614481,0,0,0,0,0,13,31,91,53,36,77,68,14,10,6,1,0,0,0,0
90,-0.0599133,0,0,0,0,0,5,36,84,42,70,67,69,17,3,7,0,0,0,0,0
100,-0.0516448,0,0,0,0,0,7,39,60,56,63,74,80,8,0,13,0,0,0,0,0
110,-0.0456949,0,0,0,0,0,2,34,78,33,88,59,80,18,0,8,0,0,0,0,0
120,-0.0412421,0,0,0,0,0,2,42,56,31,109,53,77,23,2,5,0,0,0,0,0
130,-0.0294687,0,0,0,0,0,0,41,44,17,132,45,87,34,0,0,0,0,0,0,0
140,-0.0380677,0,0,0,0,0,1,47,32,26,135,57,78,24,0,0,0,0,0,0,0
150,-0.030631,0,0,0,0,0,8,44,30,28,102,68,86,34,0,0,0,0,0,0,0
160,-0.019751,0,0,0,0,0,6,34,32,24,104,87,84,29,0,0,0,0,0,0,0
170,-0.0614116,0,0,0,0,0,8,31,63,36,109,80,48,25,0,0,0,0,0,0,0
180,-0.08097,0,0,0,0,1,10,30,83,49,101,52,46,25,3,0,0,0,0,0,0
190,-0.066314,0,0,0,0,0,12,38,63,46,86,79,40,26,10,0,0,0,0,0,0
200,-0.0272602,0,0,0,0,0,8,27,64,31,80,100,32,30,28,0,0,0,0,0,0
210,-0.0337552,0,0,0,0,1,14,26,39,42,99,99,39,13,26,2,0,0,0,0,0
220,-0.0341568,0,0,0,0,2,19,19,32,50,98,100,44,17,14,5,0,0,0,0,0
230,-0.0117948,0,0,0,0,0,11,21,26,39,113,100,54,11,24,1,0,0,0,0,0
240,-0.00371774,0,0,0,0,0,2,17,14,41,153,92,48,18,15,0,0,0,0,0,0
250,-0.00913184,0,0,0,0,1,10,19,13,31,129,115,53,19,10,0,0,0,0,0,0
260,-0.00310692,0,0,0,0,1,21,32,6,17,119,82,75,19,27,1,0,0,0,0,0
270,0.0151546,0,0,0,0,0,17,29,5,9,122,90,71,32,25,0,0,0,0,0,0
280,0.0236055,0,0,0,0,0,24,27,4,12,93,84,86,41,27,2,0,0,0,0,0
290,0.0454886,0,0,0,0,0,15,16,1,15,87,95,109,39,23,0,0,0,0,0,0
300,0.0553656,0,0,0,0,0,14,17,12,10,67,89,126,39,26,0,0,0,0,0,0
310,0.0753376,0,0,0,0,0,0,23,15,7,64,67,155,41,27,1,0,0,0,0,0
320,0.0689255,0,0,0,0,0,3,14,12,14,87,47,158,47,17,1,0,0,0,0,0
330,0.113574,0,0,0,0,0,0,5,2,4,67,95,137,61,24,5,0,0,0,0,0
340,0.123605,0,0,0,0,0,1,6,0,6,63,88,117,77,39,3,0,0,0,0,0
350,0.110344,0,0,0,0,0,4,7,0,11,86,87,81,69,43,12,0,0,0,0,0
360,0.122061,0,0,0,0,0,5,7,0,12,77,63,101,83,40,12,0,0,0,0,0
370,0.110301,0,0,0,0,0,4,4,2,41,49,58,105,83,51,3,0,0,0,0,0
380,0.0963465,0,0,0,0,0,6,10,0,23,76,67,93,75,40,10,0,0,0,0,0
390,0.0784265,0,0,0,0,0,12,18,1,24,67,61,97,88,23,9,0,0,0,0,0
400,0.108614,0,0,0,0,0,5,6,3,19,70,59,109,76,49,4,0,0,0,0,0
410,0.0900908,0,0,0,0,0,7,0,5,33,89,67,82,77,30,10,0,0,0,0,0
420,0.0618363,0,0,0,0,0,15,2,6,36,85,90,51,89,25,1,0,0,0,0,0
430,0.0671596,0,0,0,0,0,28,0,8,41,67,55,50,117,28,6,0,0,0,0,0
440,0.0543904,0,0,0,0,1,24,5,5,57,69,42,66,102,27,2,0,0,0,0,0
450,0.0818151,0,0,0,0,2,24,0,4,48,52,41,80,113,36,0,0,0,0,0,0
460,0.105907,0,0,0,0,0,21,5,4,35,29,37,109,133,27,0,0,0,0,0,0
470,0.136354,0,0,0,0,0,20,0,4,20,22,40,108,144,40,2,0,0,0,0,0
480,0.143176,0,0,0,0,0,12,0,0,29,35,46,98,121,59,0,0,0,0,0,0
490,0.138234,0,0,0,0,0,23,0,2,12,35,45,100,121,58,4,0,0,0,0,0
500,0.149218,0,0,0,0,3,9,0,0,10,35,48,124,113,56,2,0,0,0,0,0
510,0.106541,0,0,0,0,5,15,0,0,13,52,71,104,110,29,1,0,0,0,0,0
520,0.107426,0,0,0,0,1,13,10,0,22,44,64,105,102,37,2,0,0,0,0,0
530,0.134487,0,0,0,0,0,6,5,0,9,44,69,103,143,21,0,0,0,0,0,0
540,0.127676,0,0,0,0,0,8,5,0,17,29,72,121,124,24,0,0,0,0,0,0
550,0.119667,0,0,0,0,0,2,17,0,10,23,86,135,106,21,0,0,0,0,0,0
560,0.112778,0,0,0,0,0,4,22,1,2,18,93,139,111,10,0,0,0,0,0,0
570,0.107321,0,0,0,0,0,0,32,0,5,20,87,128,122,6,0,0,0,0,0,0
580,0.125743,0,0,0,0,0,1,14,0,3,31,101,111,133,6,0,0,0,0,0,0
590,0.129602,0,0,0,0,0,3,4,0,5,23,108,130,122,5,0,0,0,0,0,0
600,0.124082,0,0,0,0,0,3,8,0,0,29,102,141,111,6,0,0,0,0,0,0
610,0.10946,0,0,0,0,0,3,6,0,1,38,144,97,105,6,0,0,0,0,0,0
620,0.109734,0,0,0,0,0,0,2,0,4,57,133,97,102,5,0,0,0,0,0,0
630,0.115855,0,0,0,0,0,0,0,0,12,55,105,123,95,10,0,0,0,0,0,0
640,0.109552,0,0,0,0,0,0,0,0,8,70,98,132,83,9,0,0,0,0,0,0
650,0.114207,0,0,0,0,0,0,0,0,6,55,124,118,71,26,0,0,0,0,0,0
660,0.106118,0,0,0,0,0,0,0,0,20,46,127,123,66,18,0,0,0,0,0,0
670,0.128545,0,0,0,0,0,0,0,0,15,54,111,99,80,31,10,0,0,0,0,0
680,0.131387,0,0,0,0,0,0,0,2,7,53,90,136,81,23,8,0,0,0,0,0
690,0.148155,0,0,0,0,0,0,0,0,8,39,93,120,104,31,5,0,0,0,0,0
700,0.181024,0,0,0,0,0,0,0,0,6,25,67,103,149,38,12,0,0,0,0,0
710,0.167034,0,0,0,0,0,0,0,0,10,31,69,127,95,59,9,0,0,0,0,0
720,0.177173,0,0,0,0,0,0,0,0,8,18,74,130,101,64,3,2,0,0,0,0
730,0.176099,0,0,0,0,0,0,0,0,5,24,76,111,119,64,1,0,0,0,0,0
740,0.168297,0,0,0,0,0,0,0,0,16,39,55,122,92,74,2,0,0,0,0,0
750,0.181912,0,0,0,0,0,0,0,0,13,22,68,106,127,54,10,0,0,0,0,0
760,0.175176,0,0,0,0,0,0,0,0,20,28,57,97,131,50,17,0,0,0,0,0
770,0.176431,0,0,0,0,0,0,0,0,22,25,48,115,129,37,22,2,0,0,0,0
780,0.161259,0,0,0,0,0,0,0,1,27,45,48,84,135,48,12,0,0,0,0,0
790,0.141464,0,0,0,0,0,0,0,1,24,55,49,109,121,39,2,0,0,0,0,0
800,0.133254,0,0,0,0,0,0,0,0,48,43,45,117,101,31,15,0,0,0,0,0
810,0.123033,0,0,0,0,0,0,0,3,66,27,45,121,83,46,9,0,0,0,0,0
820,0.153911,0,0,0,0,0,0,0,4,42,27,40,122,92,65,8,0,0,0,0,0
830,0.172099,0,0,0,0,0,0,0,11,33,22,26,110,109,83,6,0,0,0,0,0
840,0.170712,0,0,0,0,0,0,0,19,32,17,23,108,109,84,8,0,0,0,0,0
850,0.151562,0,0,0,0,0,0,0,27,29,17,32,130,88,62,15,0,0,0,0,0
860,0.1381,0,0,0,0,0,0,0,29,32,17,37,129,95,48,13,0,0,0,0,0
870,0.108461,0,0,0,0,0,0,0,38,54,6,36,130,93,35,8,0,0,0,0,0
880,0.114168,0,0,0,0,0,0,0,51,38,8,28,127,84,52,12,0,0,0,0,0
890,0.103808,0,0,0,0,0,0,7,29,62,2,46,111,87,47,9,0,0,0,0,0
900,0.0936137,0,0,0,0,0,0,13,42,42,6,44,124,81,44,4,0,0,0,0,0
910,0.10507,0,0,0,0,0,0,8,44,25,6,53,133,79,51,1,0,0,0,0,0
920,0.129854,0,0,0,0,0,2,25,29,25,3,40,91,89,94,2,0,0,0,0,0
930,0.121144,0,0,0,0,0,0,17,42,41,6,24,88,79,95,8,0,0,0,0,0
940,0.116014,0,0,0,0,0,0,20,26,55,7,17,105,89,75,6,0,0,0,0,0
950,0.121816,0,0,0,0,0,0,6,47,47,10,15,100,97,66,12,0,0,0,0,0
960,0.15089,0,0,0,0,0,0,6,25,25,16,28,115,109,68,8,0,0,0,0,0
970,0.151863,0,0,0,0,0,0,7,49,11,11,29,70,128,83,12,0,0,0,0,0
980,0.124031,0,0,0,0,0,0,10,63,12,21,29,69,113,68,15,0,0,0,0,0
990,0.145024,0,0,0,0,0,0,11,31,8,34,32,90,126,55,13,0,0,0,0,0
1000,0.174744,0,0,0,0,0,0,3,14,26,44,18,66,125,90,14,0,0,0,0,0
1010,0.170924,0,0,0,0,0,0,13,10,26,29,31,63,109,103,16,0,0,0,0,0
1020,0.190438,0,0,0,0,0,0,7,6,35,24,48,41,95,93,51,0,0,0,0,0
1030,0.18469,0,0,0,0,0,0,5,8,32,33,40,53,107,74,48,0,0,0,0,0
1040,0.178038,0,0,0,0,0,0,0,2,31,56,34,60,100,91,26,0,0,0,0,0
1050,0.123796,0,0,0,0,0,0,0,4,52,86,50,39,67,77,24,1,0,0,0,0
1060,0.120787,0,0,0,0,0,0,0,10,36,103,43,51,54,76,26,1,0,0,0,0
1070,0.115623,0,0,0,0,0,0,0,21,50,87,44,44,28,78,48,0,0,0,0,0
1080,0.169771,0,0,0,0,0,0,0,21,34,60,50,28,38,89,79,1,0,0,0,0
1090,0.195825,0,0,0,0,0,0,0,20,24,43,62,18,51,98,84,0,0,0,0,0
1100,0.196941,0,0,0,0,0,0,0,11,41,43,48,33,47,82,90,5,0,0,0,0
1110,0.192329,0,0,0,0,0,0,0,21,25,43,63,37,44,74,89,4,0,0,0,0
1120,0.197315,0,0,0,0,0,0,0,12,33,44,61,20,47,113,68,2,0,0,0,0
1130,0.203587,0,0,0,0,0,0,0,12,31,36,55,27,51,141,44,3,0,0,0,0
1140,0.182771,0,0,0,0,0,0,5,16,33,42,50,35,53,119,44,3,0,0,0,0
1150,0.17664,0,0,0,0,0,0,5,20,25,46,50,40,48,124,38,4,0,0,0,0
1160,0.20636,0,0,0,0,0,0,0,5,33,54,40,43,34,128,58,5,0,0,0,0
1170,0.195073,0,0,0,0,0,0,0,2,43,58,36,38,30,136,57,0,0,0,0,0
1180,0.213358,0,0,0,0,0,0,3,2,39,44,25,45,45,129,65,3,0,0,0,0
1190,0.214931,0,0,0,0,0,0,6,0,33,49,25,49,31,148,57,2,0,0,0,0
1200,0.230114,0,0,0,0,0,0,0,8,35,28,28,66,21,120,90,4,0,0,0,0
1210,0.191819,0,0,0,0,0,0,0,0,45,61,31,68,20,91,83,1,0,0,0,0
1220,0.195574,0,0,0,0,0,0,0,6,33,58,48,54,24,87,87,3,0,0,0,0
1230,0.177664,0,0,0,0,0,0,0,1,43,75,50,42,29,76,79,5,0,0,0,0
1240,0.194601,0,0,0,0,0,0,0,0,41,70,46,41,22,80,99,1,0,0,0,0
1250,0.221865,0,0,0,0,0,0,0,0,50,44,46,40,12,72,127,9,0,0,0,0
1260,0.222503,0,0,0,0,0,0,0,0,51,45,37,33,17,106,106,5,0,0,0,0
1270,0.243288,0,0,0,0,0,0,0,1,31,43,40,36,12,136,101,0,0,0,0,0
1280,0.26082,0,0,0,0,0,0,0,2,21,44,42,22,9,143,116,1,0,0,0,0
1290,0.26529,0,0,0,0,0,0,0,1,23,55,27,17,16,126,135,0,0,0,0,0
1300,0.259974,0,0,0,0,0,0,0,2,14,77,20,17,15,123,132,0,0,0,0,0
1310,0.282519,0,0,0,0,0,0,0,0,5,80,13,18,15,112,154,3,0,0,0,0
1320,0.289674,0,0,0,0,0,0,0,0,4,54,32,26,22,99,159,4,0,0,0,0
1330,0.306939,0,0,0,0,0,0,0,0,6,43,29,14,23,133,138,14,0,0,0,0
1340,0.333249,0,0,0,0,0,0,0,0,5,35,21,7,9,152,167,4,0,0,0,0
1350,0.30775,0,0,0,0,0,0,0,0,11,40,24,14,8,161,138,4,0,0,0,0
1360,0.256772,0,0,0,0,0,0,0,0,34,45,35,16,12,144,112,2,0,0,0,0
1370,0.242186,0,0,0,0,0,0,0,1,47,55,23,11,12,120,123,8,0,0,0,0
1380,0.190719,0,0,0,0,0,0,0,3,40,102,19,17,15,118,85,1,0,0,0,0
1390,0.192447,0,0,0,0,0,0,0,1,46,93,21,16,27,92,101,3,0,0,0,0
1400,0.189665,0,0,0,0,0,0,0,4,41,94,19,32,32,71,98,9,0,0,0,0
