update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00224072,17,21,22,24,22,18,16,14,24,20,15,24,23,25,22,20,12,18,17,26
10,-0.0685935,0,4,12,8,13,40,39,39,45,32,32,37,32,30,14,11,4,5,3,0
20,-0.0302991,0,1,0,2,4,46,47,44,27,28,24,68,57,36,5,6,5,0,0,0
30,-0.00933531,0,0,0,0,1,50,53,16,26,31,23,100,48,41,9,2,0,0,0,0
40,0.0366994,0,0,0,0,1,37,40,13,9,43,31,112,72,37,4,1,0,0,0,0
50,0.0482134,0,0,0,0,0,26,34,18,10,43,58,84,79,41,7,0,0,0,0,0
60,0.0624741,0,0,0,0,1,30,26,17,2,34,67,99,62,57,5,0,0,0,0,0
70,0.076137,0,0,0,0,3,37,19,15,1,31,48,112,63,63,8,0,0,0,0,0
80,0.0389922,0,0,0,0,1,39,43,7,2,46,43,100,62,44,13,0,0,0,0,0
90,-0.018282,0,0,0,0,3,64,59,8,2,23,58,89,42,41,11,0,0,0,0,0
100,-0.0900381,0,0,0,0,5,82,88,7,3,17,38,96,30,20,14,0,0,0,0,0
110,-0.0742953,0,0,0,0,3,69,89,15,1,30,38,73,42,18,22,0,0,0,0,0
120,-0.0453752,0,0,0,0,3,41,82,32,0,34,43,77,56,14,16,2,0,0,0,0
130,-0.0666819,0,0,0,0,2,30,89,45,3,40,42,80,49,18,2,0,0,0,0,0
140,-0.03728,0,0,0,0,3,27,76,40,7,37,37,85,63,22,3,0,0,0,0,0
150,-0.00389607,0,0,0,0,0,35,67,22,5,30,43,89,73,36,0,0,0,0,0,0
160,0.0332849,0,0,0,0,0,33,41,24,2,38,53,97,59,53,0,0,0,0,0,0
170,-0.00713543,0,0,0,0,0,40,47,30,6,47,53,87,52,35,3,0,0,0,0,0
180,0.00238682,0,0,0,0,0,30,44,28,20,38,63,96,45,33,3,0,0,0,0,0
190,0.010478,0,0,0,0,1,31,42,30,44,18,42,90,39,58,5,0,0,0,0,0
200,0.0735887,0,0,0,0,0,22,19,36,28,14,39,94,82,54,12,0,0,0,0,0
210,0.0442207,0,0,0,0,0,32,12,25,46,23,47,96,78,29,12,0,0,0,0,0
220,0.0577051,0,0,0,0,2,18,12,40,31,50,35,80,89,24,19,0,0,0,0,0
230,0.0653438,0,0,0,0,1,10,5,27,61,56,44,74,69,28,25,0,0,0,0,0
240,0.0284513,0,0,0,0,0,12,13,24,70,62,66,58,55,21,19,0,0,0,0,0
250,0.0283594,0,0,0,0,0,9,10,41,70,57,49,82,30,37,15,0,0,0,0,0
260,0.0335488,0,0,0,0,0,23,8,39,65,41,46,72,37,50,19,0,0,0,0,0
270,0.0544229,0,0,0,0,0,11,19,30,64,36,42,83,40,47,28,0,0,0,0,0
280,0.058226,0,0,0,0,0,0,18,44,60,57,42,42,55,67,15,0,0,0,0,0
290,0.0889869,0,0,0,0,0,1,31,27,32,60,35,61,63,60,30,0,0,0,0,0
300,0.0929486,0,0,0,0,0,8,33,5,23,75,50,54,74,42,36,0,0,0,0,0
310,0.0903433,0,0,0,0,0,1,42,10,25,66,58,58,50,41,49,0,0,0,0,0
320,0.111864,0,0,0,0,0,0,51,19,7,51,52,38,69,55,58,0,0,0,0,0
330,0.15368,0,0,0,0,0,0,38,23,3,54,41,19,69,73,78,2,0,0,0,0
340,0.144382,0,0,0,0,0,0,41,31,8,37,22,31,84,92,54,0,0,0,0,0
350,0.164856,0,0,0,0,0,0,26,32,7,30,25,37,96,101,46,0,0,0,0,0
360,0.150211,0,0,0,0,0,0,27,33,9,44,39,25,78,90,55,0,0,0,0,0
370,0.16148,0,0,0,0,0,0,21,34,6,53,39,21,59,108,59,0,0,0,0,0
380,0.187467,0,0,0,0,0,3,20,38,4,26,27,23,79,102,77,1,0,0,0,0
390,0.188805,0,0,0,0,0,1,21,37,8,20,40,30,42,133,62,6,0,0,0,0
400,0.17492,0,0,0,0,0,0,11,50,12,21,28,32,67,137,41,1,0,0,0,0
410,0.185238,0,0,0,0,0,0,10,32,19,12,41,33,90,134,29,0,0,0,0,0
420,0.18256,0,0,0,0,0,0,13,35,16,7,49,45,72,114,49,0,0,0,0,0
430,0.100086,0,0,0,0,0,0,18,67,33,17,55,22,70,75,41,2,0,0,0,0
440,0.130213,0,0,0,0,0,0,18,52,14,16,72,36,66,80,46,0,0,0,0,0
450,0.126761,0,0,0,0,0,0,23,52,7,28,67,38,50,70,61,4,0,0,0,0
