update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,-0.0521843,3,3,12,12,7,31,23,32,47,36,48,58,42,17,8,8,10,0,1,2
20,0.00757808,0,0,0,0,1,16,33,57,41,44,41,80,57,2,15,1,11,1,0,0
30,0.0152683,0,0,0,0,0,2,21,62,58,42,43,87,51,8,26,0,0,0,0,0
40,0.0302087,0,0,0,0,0,1,21,54,60,33,42,91,61,27,8,2,0,0,0,0
50,0.0399047,0,0,0,0,0,3,18,40,57,51,45,103,40,25,17,1,0,0,0,0
60,0.0366026,0,0,0,0,0,18,22,34,35,45,61,93,40,26,26,0,0,0,0,0
70,0.0161521,0,0,0,0,0,21,22,44,36,32,79,99,28,16,23,0,0,0,0,0
80,0.00117902,0,0,0,0,0,16,36,31,55,35,88,79,22,15,21,2,0,0,0,0
90,0.0350181,0,0,0,0,0,21,12,23,36,69,96,65,32,26,19,1,0,0,0,0
100,0.0449292,0,0,0,0,1,25,7,19,27,51,122,64,40,22,22,0,0,0,0,0
110,0.0576594,0,0,0,0,1,12,10,15,26,55,147,53,34,23,21,3,0,0,0,0
120,0.0549643,0,0,0,0,0,13,25,17,19,49,132,49,46,28,21,1,0,0,0,0
130,0.0463399,0,0,0,0,0,7,33,12,13,62,143,50,38,30,12,0,0,0,0,0
140,0.0682145,0,0,0,0,0,8,27,1,4,83,132,54,33,40,18,0,0,0,0,0
150,0.0760564,0,0,0,0,0,13,25,2,3,77,130,37,46,31,35,1,0,0,0,0
160,0.0977983,0,0,0,0,0,22,15,1,4,69,92,80,40,28,47,2,0,0,0,0
170,0.0762672,0,0,0,0,0,29,23,0,2,65,83,98,28,37,35,0,0,0,0,0
180,0.111961,0,0,0,0,1,22,21,0,3,42,88,95,31,54,42,1,0,0,0,0
190,0.108975,0,0,0,0,1,10,34,0,1,27,107,97,42,49,32,0,0,0,0,0
200,0.0995307,0,0,0,0,2,9,30,0,0,33,115,105,43,33,30,0,0,0,0,0
210,0.126329,0,0,0,0,0,7,29,2,0,12,106,124,44,41,30,5,0,0,0,0
220,0.116053,0,0,0,0,0,4,28,0,0,28,98,136,44,49,10,3,0,0,0,0
230,0.0814022,0,0,0,0,0,2,44,0,2,30,91,147,56,19,7,2,0,0,0,0
240,0.0549435,0,0,0,0,0,6,48,0,7,42,93,146,30,17,7,4,0,0,0,0
250,0.0884028,0,0,0,0,0,0,32,1,7,58,81,136,51,30,3,1,0,0,0,0
260,0.0671393,0,0,0,0,0,2,35,3,16,62,70,132,57,23,0,0,0,0,0,0
270,0.0674511,0,0,0,0,0,0,32,7,18,57,82,118,75,11,0,0,0,0,0,0
280,0.0383444,0,0,0,0,0,3,39,12,26,69,78,81,78,14,0,0,0,0,0,0
290,0.0261541,0,0,0,0,0,13,35,8,38,70,61,78,83,14,0,0,0,0,0,0
300,0.0155104,0,0,0,0,0,26,30,9,26,71,76,58,96,8,0,0,0,0,0,0
310,0.000104214,0,0,0,0,0,33,34,15,28,54,86,60,77,13,0,0,0,0,0,0
320,0.0306702,0,0,0,0,0,20,24,30,29,43,84,48,97,25,0,0,0,0,0,0
330,0.00255517,0,0,0,0,0,35,21,28,29,38,118,39,66,26,0,0,0,0,0,0
340,0.0051728,0,0,0,0,1,37,22,26,12,45,120,53,59,25,0,0,0,0,0,0
350,0.0364431,0,0,0,0,0,30,27,21,4,41,110,54,81,32,0,0,0,0,0,0
360,0.0627254,0,0,0,0,0,20,17,24,3,48,110,62,72,44,0,0,0,0,0,0
370,0.0447609,0,0,0,0,1,33,26,20,8,42,84,68,64,53,1,0,0,0,0,0
380,0.0491389,0,0,0,0,2,35,27,19,7,44,79,35,91,53,8,0,0,0,0,0
390,0.100603,0,0,0,0,0,24,17,7,7,25,117,44,85,63,11,0,0,0,0,0
400,0.0964336,0,0,0,0,4,25,16,7,2,21,120,44,81,72,8,0,0,0,0,0
410,0.0784678,0,0,0,0,6,26,17,5,1,24,124,55,96,42,4,0,0,0,0,0
420,0.0533038,0,0,0,0,11,42,6,4,0,37,122,55,76,37,9,1,0,0,0,0
430,0.0701122,0,0,0,0,12,22,7,0,1,42,146,61,74,25,10,0,0,0,0,0
440,0.0710319,0,0,0,0,2,31,8,0,0,52,150,66,47,18,26,0,0,0,0,0
450,0.0772101,0,0,0,0,2,35,9,0,0,26,142,96,34,33,21,2,0,0,0,0
460,0.0979846,0,0,0,0,0,28,13,0,1,30,119,97,45,44,19,4,0,0,0,0
470,0.0766663,0,0,0,0,1,29,17,0,13,15,140,74,56,40,15,0,0,0,0,0
480,0.0750821,0,0,0,0,3,15,15,4,5,29,160,91,38,27,13,0,0,0,0,0
490,0.0749536,0,0,0,0,1,7,7,3,14,69,158,71,20,33,16,1,0,0,0,0
500,0.102004,0,0,0,0,1,4,1,0,15,67,153,74,22,35,26,2,0,0,0,0
510,0.090866,0,0,0,0,0,2,0,8,14,67,157,87,13,21,31,0,0,0,0,0
520,0.0875199,0,0,0,0,0,0,0,4,18,73,168,72,22,24,18,1,0,0,0,0
530,0.0987891,0,0,0,0,0,0,0,1,13,83,132,84,49,23,15,0,0,0,0,0
540,0.106688,0,0,0,0,0,0,2,1,16,67,126,93,49,34,12,0,0,0,0,0
550,0.101007,0,0,0,0,0,0,0,0,29,79,131,65,29,44,23,0,0,0,0,0
560,0.100037,0,0,0,0,0,0,0,1,31,86,106,80,35,32,29,0,0,0,0,0
570,0.115167,0,0,0,0,0,0,0,1,20,88,90,105,35,29,32,0,0,0,0,0
580,0.105811,0,0,0,0,0,0,0,0,30,56,115,114,43,17,21,4,0,0,0,0
590,0.0903419,0,0,0,0,0,0,0,0,40,72,117,106,14,16,33,2,0,0,0,0
600,0.0810275,0,0,0,0,0,0,0,0,46,95,98,94,19,20,26,2,0,0,0,0
610,0.108442,0,0,0,0,0,0,0,0,28,79,114,95,15,31,36,2,0,0,0,0
620,0.1128,0,0,0,0,0,0,0,0,23,64,122,105,26,28,32,0,0,0,0,0
630,0.126941,0,0,0,0,0,0,0,1,32,40,106,125,26,43,27,0,0,0,0,0
640,0.13382,0,0,0,0,0,0,0,0,28,43,123,95,40,35,35,1,0,0,0,0
650,0.101238,0,0,0,0,0,0,0,5,38,59,113,112,22,26,25,0,0,0,0,0
660,0.087153,0,0,0,0,0,0,0,6,41,64,115,106,25,26,15,2,0,0,0,0
670,0.0963067,0,0,0,0,0,0,0,6,28,63,137,91,23,34,16,2,0,0,0,0
680,0.0880717,0,0,0,0,0,0,0,4,32,72,125,95,23,29,17,3,0,0,0,0
690,0.102609,0,0,0,0,0,0,0,0,26,81,103,101,30,34,25,0,0,0,0,0
700,0.106416,0,0,0,0,0,0,0,0,17,60,114,139,31,24,15,0,0,0,0,0
710,0.126202,0,0,0,0,0,0,0,8,20,49,82,124,65,32,20,0,0,0,0,0
720,0.139361,0,0,0,0,0,0,0,0,21,34,93,142,62,16,32,0,0,0,0,0
730,0.125965,0,0,0,0,0,0,0,0,19,43,93,167,37,17,22,2,0,0,0,0
740,0.122871,0,0,0,0,0,0,0,3,29,48,69,161,47,24,19,0,0,0,0,0
750,0.123993,0,0,0,0,0,0,0,5,18,56,50,178,57,22,13,1,0,0,0,0
760,0.133315,0,0,0,0,0,0,0,1,22,47,61,172,57,21,19,0,0,0,0,0
770,0.145352,0,0,0,0,0,0,0,3,14,33,83,166,56,26,17,2,0,0,0,0
780,0.145329,0,0,0,0,0,0,0,3,23,24,92,139,74,25,16,4,0,0,0,0
790,0.128897,0,0,0,0,0,0,0,1,28,35,93,131,73,23,14,2,0,0,0,0
800,0.139636,0,0,0,0,0,0,0,0,10,32,105,136,87,17,13,0,0,0,0,0
810,0.137429,0,0,0,0,0,0,0,5,15,31,118,100,85,29,16,1,0,0,0,0
820,0.121258,0,0,0,0,0,0,0,12,10,55,89,121,76,26,10,1,0,0,0,0
830,0.136895,0,0,0,0,0,0,0,4,17,48,85,135,42,46,23,0,0,0,0,0
840,0.132483,0,0,0,0,0,0,0,7,15,52,68,157,46,29,26,0,0,0,0,0
850,0.111642,0,0,0,0,0,0,0,12,22,47,70,172,40,23,14,0,0,0,0,0
860,0.103535,0,0,0,0,0,0,0,14,23,26,104,171,37,23,2,0,0,0,0,0
870,0.111671,0,0,0,0,0,0,0,9,17,24,104,177,52,17,0,0,0,0,0,0
880,0.119455,0,0,0,0,0,0,0,5,11,30,91,183,70,10,0,0,0,0,0,0
890,0.121856,0,0,0,0,0,0,0,2,12,33,66,218,67,2,0,0,0,0,0,0
900,0.114335,0,0,0,0,0,0,0,0,13,37,73,235,42,0,0,0,0,0,0,0
910,0.116823,0,0,0,0,0,0,0,0,12,30,88,216,49,5,0,0,0,0,0,0
920,0.126892,0,0,0,0,0,0,0,0,10,17,95,217,57,4,0,0,0,0,0,0
930,0.121316,0,0,0,0,0,0,0,3,12,20,77,237,48,3,0,0,0,0,0,0
940,0.123287,0,0,0,0,0,0,0,5,12,13,82,234,54,0,0,0,0,0,0,0
950,0.116311,0,0,0,0,0,0,0,1,23,7,102,216,48,3,0,0,0,0,0,0
960,0.122084,0,0,0,0,0,0,0,0,15,15,102,197,67,4,0,0,0,0,0,0
970,0.129523,0,0,0,0,0,0,0,0,11,10,112,188,66,13,0,0,0,0,0,0
980,0.128157,0,0,0,0,0,0,0,0,11,6,155,139,71,18,0,0,0,0,0,0
990,0.132878,0,0,0,0,0,0,0,0,16,14,110,158,79,23,0,0,0,0,0,0
1000,0.153856,0,0,0,0,0,0,0,0,9,17,88,151,97,38,0,0,0,0,0,0
1010,0.149533,0,0,0,0,0,0,0,0,13,38,87,110,110,42,0,0,0,0,0,0
1020,0.147908,0,0,0,0,0,0,0,0,15,35,108,83,106,49,4,0,0,0,0,0
1030,0.146517,0,0,0,0,0,0,0,0,0,31,137,80,102,47,3,0,0,0,0,0
1040,0.170617,0,0,0,0,0,0,0,0,3,21,106,93,123,50,4,0,0,0,0,0
1050,0.183016,0,0,0,0,0,0,0,0,0,32,76,84,157,46,5,0,0,0,0,0
1060,0.169954,0,0,0,0,0,0,0,0,2,44,85,75,135,58,1,0,0,0,0,0
1070,0.187114,0,0,0,0,0,0,0,0,1,31,69,93,142,60,4,0,0,0,0,0
1080,0.190044,0,0,0,0,0,0,0,0,3,44,64,59,165,62,3,0,0,0,0,0
1090,0.174167,0,0,0,0,0,0,0,0,3,53,62,65,172,44,1,0,0,0,0,0
1100,0.198175,0,0,0,0,0,0,0,0,1,46,54,49,183,59,8,0,0,0,0,0
1110,0.200887,0,0,0,0,0,0,0,0,2,35,60,56,156,85,6,0,0,0,0,0
1120,0.204826,0,0,0,0,0,0,0,0,9,46,46,41,151,91,16,0,0,0,0,0
1130,0.204805,0,0,0,0,0,0,0,0,11,45,32,47,162,97,6,0,0,0,0,0
1140,0.201055,0,0,0,0,0,0,0,0,5,47,47,50,149,94,8,0,0,0,0,0
1150,0.199506,0,0,0,0,0,0,0,0,15,53,42,35,129,114,12,0,0,0,0,0
1160,0.186955,0,0,0,0,0,0,0,0,26,54,32,27,159,89,13,0,0,0,0,0
1170,0.20078,0,0,0,0,0,0,0,0,16,63,17,51,138,89,25,1,0,0,0,0
1180,0.164789,0,0,0,0,0,0,0,0,25,84,31,29,141,77,12,1,0,0,0,0
1190,0.173129,0,0,0,0,0,0,0,3,19,103,20,29,103,96,27,0,0,0,0,0
1200,0.181898,0,0,0,0,0,0,0,3,20,86,26,35,95,115,17,3,0,0,0,0
1210,0.215275,0,0,0,0,0,0,0,0,20,60,19,40,88,149,24,0,0,0,0,0
1220,0.178331,0,0,0,0,0,0,0,1,28,84,18,45,82,120,22,0,0,0,0,0
1230,0.187066,0,0,0,0,0,0,0,0,31,67,33,46,76,105,42,0,0,0,0,0
1240,0.218777,0,0,0,0,0,0,0,0,25,56,36,26,74,126,57,0,0,0,0,0
1250,0.210767,0,0,0,0,0,0,0,2,48,45,18,25,84,126,48,4,0,0,0,0
1260,0.170693,0,0,0,0,0,0,0,12,40,82,11,17,107,93,38,0,0,0,0,0
1270,0.172856,0,0,0,0,0,0,0,11,52,62,10,24,103,97,40,1,0,0,0,0
1280,0.195515,0,0,0,0,0,0,0,12,40,42,17,31,121,99,33,5,0,0,0,0
1290,0.170871,0,0,0,0,0,0,2,21,39,42,30,26,104,102,33,1,0,0,0,0
1300,0.168169,0,0,0,0,0,0,1,25,31,48,27,39,99,94,34,2,0,0,0,0
1310,0.152044,0,0,0,0,0,0,4,19,30,51,44,70,89,45,46,2,0,0,0,0
1320,0.0944721,0,0,0,0,0,0,5,35,40,70,41,77,63,33,35,1,0,0,0,0
1330,0.0825433,0,0,0,0,0,0,6,28,38,82,65,57,54,44,26,0,0,0,0,0
1340,0.0938242,0,0,0,0,0,0,0,19,30,92,64,76,61,47,9,2,0,0,0,0
1350,0.0883528,0,0,0,0,0,0,0,31,18,95,69,80,51,43,12,1,0,0,0,0
1360,0.113059,0,0,0,0,0,0,1,16,20,74,92,60,79,41,17,0,0,0,0,0
1370,0.097538,0,0,0,0,0,0,2,22,38,53,110,35,74,50,16,0,0,0,0,0
1380,0.128787,0,0,0,0,0,0,3,17,28,46,97,44,81,62,22,0,0,0,0,0
1390,0.121663,0,0,0,0,0,0,0,20,23,61,88,49,89,49,21,0,0,0,0,0
1400,0.137055,0,0,0,0,0,0,1,5,30,65,76,67,67,72,17,0,0,0,0,0
1410,0.136982,0,0,0,0,0,0,4,1,41,35,107,61,76,54,21,0,0,0,0,0
1420,0.170772,0,0,0,0,0,0,1,1,26,35,88,72,59,82,36,0,0,0,0,0
1430,0.160027,0,0,0,0,0,0,1,2,31,38,78,81,69,56,44,0,0,0,0,0
1440,0.133178,0,0,0,0,0,0,0,0,8,76,83,104,68,47,14,0,0,0,0,0
1450,0.108576,0,0,0,0,0,0,0,1,27,90,86,85,53,42,14,2,0,0,0,0
