update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.487687,44,39,28,38,40,48,40,31,49,43,0,0,0,0,0,0,0,0,0,0
10,-0.0876694,7,4,6,11,9,10,6,5,4,328,10,0,0,0,0,0,0,0,0,0
20,-0.00680958,1,0,0,1,1,0,1,0,1,381,14,0,0,0,0,0,0,0,0,0
30,2.09408e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
40,0.00034849,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
50,-0.000190921,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
60,3.92272e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
70,-0.000164054,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
80,-1.91871e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
90,-0.000162496,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
100,0.000165699,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
110,-3.73979e-06,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
120,-0.000199197,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
130,-0.000159074,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
140,2.08652e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
150,-0.00012693,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
160,-2.76076e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
170,7.7444e-06,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
180,-0.000125477,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
190,-0.000250012,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
200,0.000158579,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
210,0.000491481,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
220,-0.000106939,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
230,0.000226422,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
240,-0.0002198,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
250,-3.71641e-07,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
260,-4.80944e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
270,-0.000408874,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
280,-5.87321e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
290,1.39181e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
300,-3.65877e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
310,0.000263197,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
320,-0.000236689,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
330,8.80401e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
340,5.54878e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
350,0.000240683,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
360,0.00023757,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
370,-7.98736e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
380,-0.000161608,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
390,5.90497e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
400,-0.000162502,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
410,-1.34722e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
420,0.000462241,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
430,4.92888e-06,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
440,-5.70317e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
450,-0.000261566,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
460,-0.000358538,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
470,0.000137595,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
480,0.000300399,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
490,3.96416e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
500,0.00035626,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
510,0.000177749,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
520,0.000245551,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
530,4.6699e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
