update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.476778,33,37,39,41,40,44,38,40,34,54,0,0,0,0,0,0,0,0,0,0
10,-0.121313,6,13,10,11,6,14,13,8,7,301,11,0,0,0,0,0,0,0,0,0
20,-0.0285786,6,1,3,1,0,0,6,0,1,363,19,0,0,0,0,0,0,0,0,0
30,-0.00202941,0,1,0,0,0,0,0,0,0,376,23,0,0,0,0,0,0,0,0,0
40,0.000418929,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
50,8.89125e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
60,2.36892e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
70,6.55657e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
80,4.76731e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
90,0.000190689,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
100,0.000177065,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
110,-0.000342569,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
120,-7.13553e-06,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
130,0.000192323,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
140,-5.3536e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
150,-0.000151161,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
160,8.32603e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
170,-4.0521e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
180,0.000287853,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
190,5.1168e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
200,-7.47992e-06,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
210,6.43376e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
220,-0.000139016,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
230,-0.000159323,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
240,0.000107317,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
250,0.000255918,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
260,-0.000146911,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
270,7.77944e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
280,-0.000253924,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
290,-0.000298808,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
300,0.000244575,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
310,-7.55704e-06,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
320,-5.01052e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
