update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,0.312586,0,0,0,2,2,8,10,10,6,3,50,69,37,27,49,43,53,7,6,18
20,0.361596,0,0,0,0,0,0,3,1,2,1,17,121,49,31,43,59,48,7,0,18
30,0.341322,0,0,0,0,0,0,0,0,0,0,33,146,32,36,28,50,52,13,0,10
40,0.384071,0,0,0,0,0,0,0,0,0,0,65,71,33,13,45,77,86,4,0,6
50,0.430753,0,0,0,0,0,0,0,0,0,7,75,20,16,12,65,97,75,26,0,7
60,0.400409,0,0,0,0,0,0,0,0,0,7,91,15,4,33,55,130,42,23,0,0
70,0.44712,0,0,0,0,0,0,0,0,0,1,71,5,6,43,95,63,74,42,0,0
80,0.475984,0,0,0,0,0,0,0,0,0,6,35,1,9,24,137,78,85,25,0,0
90,0.485855,0,0,0,0,0,0,0,0,0,1,26,5,3,6,142,154,58,5,0,0
100,0.52841,0,0,0,0,0,0,0,0,0,2,11,0,0,3,109,182,87,6,0,0
110,0.547178,0,0,0,0,0,0,0,0,0,0,4,0,0,3,100,185,99,9,0,0
120,0.546943,0,0,0,0,0,0,0,0,0,2,0,0,0,2,105,191,94,6,0,0
130,0.526601,0,0,0,0,0,0,0,0,0,0,0,0,0,2,160,190,48,0,0,0
140,0.516662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,193,164,37,5,0,0
150,0.53591,0,0,0,0,0,0,0,0,0,0,0,0,0,6,158,151,57,28,0,0
160,0.512565,0,0,0,0,0,0,0,0,0,0,0,0,0,3,213,131,32,21,0,0
170,0.467263,0,0,0,0,0,0,0,0,0,0,0,0,0,62,231,95,10,2,0,0
180,0.454247,0,0,0,0,0,0,0,0,0,0,0,0,0,81,243,64,12,0,0,0
190,0.442726,0,0,0,0,0,0,0,0,0,0,0,0,0,123,213,48,14,2,0,0
200,0.428319,0,0,0,0,0,0,0,0,0,0,0,0,0,136,221,37,6,0,0,0
210,0.421188,0,0,0,0,0,0,0,0,0,0,0,0,9,161,175,49,6,0,0,0
220,0.432855,0,0,0,0,0,0,0,0,0,0,0,0,20,122,190,63,5,0,0,0
230,0.431115,0,0,0,0,0,0,0,0,0,0,0,0,36,82,218,58,6,0,0,0
240,0.448811,0,0,0,0,0,0,0,0,0,0,0,0,20,56,238,83,3,0,0,0
250,0.463858,0,0,0,0,0,0,0,0,0,0,0,0,18,45,191,140,6,0,0,0
260,0.478234,0,0,0,0,0,0,0,0,0,0,0,0,3,56,189,121,31,0,0,0
270,0.474111,0,0,0,0,0,0,0,0,0,0,0,0,0,69,193,112,26,0,0,0
280,0.466853,0,0,0,0,0,0,0,0,0,0,0,0,8,91,170,96,33,2,0,0
290,0.465589,0,0,0,0,0,0,0,0,0,0,0,0,21,79,133,150,17,0,0,0
300,0.492897,0,0,0,0,0,0,0,0,0,0,0,0,18,58,106,170,47,1,0,0
310,0.498361,0,0,0,0,0,0,0,0,0,0,0,0,13,38,139,160,50,0,0,0
320,0.493026,0,0,0,0,0,0,0,0,0,0,0,0,1,32,219,105,43,0,0,0
330,0.482434,0,0,0,0,0,0,0,0,0,0,0,0,0,49,219,88,40,4,0,0
340,0.448439,0,0,0,0,0,0,0,0,0,0,0,0,2,112,201,73,9,3,0,0
350,0.44311,0,0,0,0,0,0,0,0,0,0,0,0,6,120,197,57,9,10,1,0
360,0.457958,0,0,0,0,0,0,0,0,0,0,0,0,12,84,221,48,21,14,0,0
370,0.440708,0,0,0,0,0,0,0,0,0,0,0,0,20,88,237,22,28,5,0,0
380,0.414822,0,0,0,0,0,0,0,0,0,0,0,0,28,148,180,27,15,2,0,0
390,0.396535,0,0,0,0,0,0,0,0,0,0,0,9,79,134,115,29,32,2,0,0
400,0.353238,0,0,0,0,0,0,0,0,0,0,0,52,89,101,114,25,19,0,0,0
410,0.317467,0,0,0,0,0,0,0,0,0,0,5,81,102,94,100,14,4,0,0,0
420,0.279807,0,0,0,0,0,0,0,0,0,0,1,106,127,116,46,4,0,0,0,0
430,0.272661,0,0,0,0,0,0,0,0,0,0,1,119,105,141,33,1,0,0,0,0
440,0.246526,0,0,0,0,0,0,0,0,0,0,0,140,156,80,24,0,0,0,0,0
450,0.227193,0,0,0,0,0,0,0,0,0,0,4,149,182,60,5,0,0,0,0,0
460,0.216005,0,0,0,0,0,0,0,0,0,0,2,169,194,33,1,1,0,0,0,0
470,0.23742,0,0,0,0,0,0,0,0,0,0,6,139,161,93,1,0,0,0,0,0
480,0.254692,0,0,0,0,0,0,0,0,0,0,8,89,189,99,15,0,0,0,0,0
490,0.246878,0,0,0,0,0,0,0,0,0,0,8,91,210,84,7,0,0,0,0,0
500,0.246701,0,0,0,0,0,0,0,0,0,0,15,113,155,98,19,0,0,0,0,0
510,0.219844,0,0,0,0,0,0,0,0,0,0,61,109,135,88,2,5,0,0,0,0
520,0.233514,0,0,0,0,0,0,0,0,0,2,62,107,103,91,30,5,0,0,0,0
530,0.252884,0,0,0,0,0,0,0,0,0,1,64,91,96,75,57,16,0,0,0,0
540,0.294074,0,0,0,0,0,0,0,0,0,0,32,94,69,77,121,7,0,0,0,0
550,0.352849,0,0,0,0,0,0,0,0,0,0,9,74,39,78,180,20,0,0,0,0
560,0.368023,0,0,0,0,0,0,0,0,0,1,9,51,48,74,188,29,0,0,0,0
570,0.366429,0,0,0,0,0,0,0,0,0,0,8,44,58,95,155,40,0,0,0,0
580,0.390514,0,0,0,0,0,0,0,0,0,0,9,13,63,105,144,64,2,0,0,0
590,0.375334,0,0,0,0,0,0,0,0,0,0,5,30,73,108,111,72,1,0,0,0
600,0.346249,0,0,0,0,0,0,0,0,0,0,7,30,125,104,76,54,4,0,0,0
610,0.314064,0,0,0,0,0,0,0,0,0,0,9,64,137,99,46,45,0,0,0,0
620,0.300865,0,0,0,0,0,0,0,0,0,0,19,67,108,142,26,32,6,0,0,0
630,0.310959,0,0,0,0,0,0,0,0,0,0,22,67,105,144,10,26,26,0,0,0
640,0.344242,0,0,0,0,0,0,0,0,0,0,15,79,85,114,11,39,56,1,0,0
