update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.159003,0,6,1,4,16,21,15,36,16,13,32,31,32,32,83,12,25,10,10,5
20,0.0553336,0,1,0,0,4,24,20,71,33,12,49,44,43,17,69,6,3,4,0,0
30,0.0408977,0,0,0,0,1,34,21,71,23,14,45,51,51,26,57,6,0,0,0,0
40,0.0818259,0,0,0,0,2,30,13,50,20,3,76,49,52,34,69,2,0,0,0,0
50,0.128264,0,0,0,0,0,15,17,43,11,15,48,72,66,41,72,0,0,0,0,0
60,0.139739,0,0,0,0,1,24,29,21,6,22,47,59,51,39,91,10,0,0,0,0
70,0.130134,0,0,0,0,1,15,54,19,0,30,31,48,62,44,93,3,0,0,0,0
80,0.152078,0,0,0,0,0,23,40,17,1,20,35,37,71,66,84,6,0,0,0,0
90,0.173137,0,0,0,0,0,21,23,18,7,31,27,35,62,88,81,7,0,0,0,0
100,0.161857,0,0,0,0,1,10,39,19,10,22,22,31,87,90,60,9,0,0,0,0
110,0.200729,0,0,0,0,0,7,25,12,8,18,19,54,86,102,66,3,0,0,0,0
120,0.167252,0,0,0,0,0,11,36,16,8,10,12,55,104,106,39,3,0,0,0,0
130,0.179052,0,0,0,0,0,10,20,26,17,4,5,61,113,100,41,3,0,0,0,0
140,0.199113,0,0,0,0,0,8,18,20,16,3,6,54,116,103,54,2,0,0,0,0
150,0.174625,0,0,0,0,0,10,20,22,20,3,5,69,114,115,22,0,0,0,0,0
160,0.156318,0,0,0,0,1,17,9,26,27,0,7,83,112,106,12,0,0,0,0,0
170,0.134332,0,0,0,0,2,18,6,30,27,9,13,89,96,99,11,0,0,0,0,0
180,0.175914,0,0,0,0,3,21,4,13,19,2,22,75,93,132,16,0,0,0,0,0
190,0.209464,0,0,0,0,0,12,7,3,16,4,46,66,91,104,50,1,0,0,0,0
200,0.163206,0,0,0,0,0,29,8,3,7,4,66,64,105,79,34,1,0,0,0,0
210,0.13736,0,0,0,0,1,38,14,3,8,3,50,74,98,85,24,2,0,0,0,0
220,0.0941089,0,0,0,0,4,49,31,1,0,1,42,91,94,62,21,4,0,0,0,0
230,0.155582,0,0,0,0,3,21,18,0,0,1,54,98,106,82,17,0,0,0,0,0
240,0.198418,0,0,0,0,0,14,11,0,0,0,45,94,115,97,24,0,0,0,0,0
250,0.204641,0,0,0,0,0,6,11,0,0,0,71,66,137,82,26,1,0,0,0,0
260,0.211621,0,0,0,0,0,10,9,0,0,0,56,77,126,77,44,1,0,0,0,0
270,0.220015,0,0,0,0,0,9,3,5,0,1,55,84,100,100,39,4,0,0,0,0
280,0.226371,0,0,0,0,0,10,0,4,0,1,48,91,108,84,52,2,0,0,0,0
290,0.249331,0,0,0,0,0,10,2,1,0,2,46,52,96,133,58,0,0,0,0,0
300,0.257058,0,0,0,0,0,3,2,0,0,7,44,67,104,112,60,1,0,0,0,0
310,0.259634,0,0,0,0,1,2,3,2,0,5,53,47,95,121,71,0,0,0,0,0
320,0.262145,0,0,0,0,2,0,3,7,0,0,42,36,119,136,55,0,0,0,0,0
330,0.265601,0,0,0,0,0,0,7,4,0,0,43,64,81,133,65,3,0,0,0,0
340,0.231536,0,0,0,0,0,0,6,5,0,4,63,71,96,109,45,1,0,0,0,0
