update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.486702,29,44,36,45,43,36,43,39,44,41,0,0,0,0,0,0,0,0,0,0
10,-0.302194,7,7,10,25,25,43,84,55,33,100,11,0,0,0,0,0,0,0,0,0
20,-0.184952,1,2,7,2,22,20,84,44,16,173,29,0,0,0,0,0,0,0,0,0
30,-0.138698,0,0,0,0,19,34,43,43,21,194,46,0,0,0,0,0,0,0,0,0
40,-0.120596,0,0,0,0,15,47,21,34,21,195,67,0,0,0,0,0,0,0,0,0
50,-0.0883589,0,0,0,0,6,43,18,23,7,210,92,1,0,0,0,0,0,0,0,0
60,-0.0853908,0,0,0,0,4,45,21,17,1,218,93,1,0,0,0,0,0,0,0,0
70,-0.0709876,0,0,0,0,1,48,17,7,0,210,114,3,0,0,0,0,0,0,0,0
80,-0.0482468,0,0,0,0,3,26,15,10,0,206,131,9,0,0,0,0,0,0,0,0
90,-0.0297604,0,0,0,0,3,19,3,13,0,213,137,12,0,0,0,0,0,0,0,0
100,-0.00526902,0,0,0,0,2,4,3,3,0,224,151,13,0,0,0,0,0,0,0,0
110,-0.00415172,0,0,0,0,0,2,3,2,0,252,130,11,0,0,0,0,0,0,0,0
120,-0.00199132,0,0,0,0,0,2,2,0,0,256,134,6,0,0,0,0,0,0,0,0
130,-0.00060295,0,0,0,0,0,0,0,0,0,275,118,7,0,0,0,0,0,0,0,0
140,5.77643e-06,0,0,0,0,0,0,0,0,0,290,103,7,0,0,0,0,0,0,0,0
150,-0.000940361,0,0,0,0,0,0,0,0,0,273,121,6,0,0,0,0,0,0,0,0
160,-0.00106324,0,0,0,0,0,0,0,0,1,252,140,7,0,0,0,0,0,0,0,0
170,-0.000324059,0,0,0,0,0,0,0,0,0,265,132,3,0,0,0,0,0,0,0,0
180,0.00227791,0,0,0,0,0,0,0,0,1,264,132,3,0,0,0,0,0,0,0,0
190,0.00051318,0,0,0,0,0,0,0,0,2,274,119,5,0,0,0,0,0,0,0,0
200,-0.00460465,0,0,0,0,0,0,0,0,1,313,86,0,0,0,0,0,0,0,0,0
210,-0.00516869,0,0,0,0,0,0,0,0,7,298,95,0,0,0,0,0,0,0,0,0
220,-0.000745028,0,0,0,0,0,0,0,0,2,284,114,0,0,0,0,0,0,0,0,0
230,-0.00152497,0,0,0,0,0,0,0,0,3,309,88,0,0,0,0,0,0,0,0,0
240,0.000333559,0,0,0,0,0,0,0,0,2,289,109,0,0,0,0,0,0,0,0,0
250,-0.000227058,0,0,0,0,0,0,0,0,4,283,111,2,0,0,0,0,0,0,0,0
260,0.00373167,0,0,0,0,0,0,0,0,2,274,124,0,0,0,0,0,0,0,0,0
270,0.00981536,0,0,0,0,0,0,0,0,0,255,142,3,0,0,0,0,0,0,0,0
280,0.0118319,0,0,0,0,0,0,0,0,0,234,163,3,0,0,0,0,0,0,0,0
290,0.00591148,0,0,0,0,0,0,0,0,0,280,119,1,0,0,0,0,0,0,0,0
300,0.00100755,0,0,0,0,0,0,0,0,0,278,120,2,0,0,0,0,0,0,0,0
310,0.00392335,0,0,0,0,0,0,0,0,2,266,132,0,0,0,0,0,0,0,0,0
320,0.00717883,0,0,0,0,0,0,0,0,0,261,139,0,0,0,0,0,0,0,0,0
330,0.0020467,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
340,-0.0031724,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
350,-0.0012071,0,0,0,0,0,0,0,0,1,291,108,0,0,0,0,0,0,0,0,0
360,-0.00205357,0,0,0,0,0,0,0,0,0,286,114,0,0,0,0,0,0,0,0,0
370,-0.0035238,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
380,-0.00803521,0,0,0,0,0,0,0,0,6,323,71,0,0,0,0,0,0,0,0,0
390,-0.00828624,0,0,0,0,0,0,0,0,7,325,68,0,0,0,0,0,0,0,0,0
400,-0.00552343,0,0,0,0,0,0,0,0,5,316,79,0,0,0,0,0,0,0,0,0
410,-0.00885229,0,0,0,0,0,0,0,0,14,334,52,0,0,0,0,0,0,0,0,0
420,-0.00833162,0,0,0,0,0,0,0,0,13,358,29,0,0,0,0,0,0,0,0,0
430,-0.0108174,0,0,0,0,0,0,0,0,16,353,31,0,0,0,0,0,0,0,0,0
440,-0.0109152,0,0,0,0,0,0,0,0,11,349,40,0,0,0,0,0,0,0,0,0
450,-0.00656952,0,0,0,0,0,0,0,0,4,382,14,0,0,0,0,0,0,0,0,0
460,-0.00706273,0,0,0,0,0,0,0,0,9,340,51,0,0,0,0,0,0,0,0,0
470,-0.00633595,0,0,0,0,0,0,0,0,6,365,29,0,0,0,0,0,0,0,0,0
480,-0.00589293,0,0,0,0,0,0,0,0,15,340,45,0,0,0,0,0,0,0,0,0
490,0.0011045,0,0,0,0,0,0,0,0,6,332,62,0,0,0,0,0,0,0,0,0
500,-0.00113036,0,0,0,0,0,0,0,0,2,352,45,1,0,0,0,0,0,0,0,0
510,-0.00346075,0,0,0,0,0,0,0,0,2,354,44,0,0,0,0,0,0,0,0,0
520,-0.00480183,0,0,0,0,0,0,0,0,2,340,58,0,0,0,0,0,0,0,0,0
530,-0.000717119,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
540,-0.00035178,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
550,-0.0011485,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
560,-0.000997088,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
570,-1.29126e-05,0,0,0,0,0,0,0,0,3,321,76,0,0,0,0,0,0,0,0,0
580,-0.000699008,0,0,0,0,0,0,0,0,1,308,90,1,0,0,0,0,0,0,0,0
590,-0.000487662,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
600,0.00289871,0,0,0,0,0,0,0,0,3,300,96,1,0,0,0,0,0,0,0,0
610,0.00302349,0,0,0,0,0,0,0,0,2,294,104,0,0,0,0,0,0,0,0,0
620,0.00200915,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
630,0.00165361,0,0,0,0,0,0,0,0,0,296,104,0,0,0,0,0,0,0,0,0
640,0.0047906,0,0,0,0,0,0,0,0,0,275,125,0,0,0,0,0,0,0,0,0
650,0.00203842,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
660,-0.000417971,0,0,0,0,0,0,0,0,1,317,82,0,0,0,0,0,0,0,0,0
670,-0.00171456,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
680,-0.00339907,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
690,-0.00296574,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
700,-0.00218089,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
710,-0.00198635,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
720,-0.00159111,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
730,-0.00237631,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
740,-0.00464315,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
750,-0.00508467,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
760,-0.00234079,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
770,-0.000277342,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
780,0.000922838,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
790,-0.00319882,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
800,-0.000963867,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
810,-0.00141134,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
820,-0.00203433,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
830,0.000234066,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
840,-0.000447177,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
850,6.03234e-05,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
860,0.00128921,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
870,-0.000166009,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
880,0.000221272,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
890,-0.000715082,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
900,-0.00158691,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
910,-0.00113748,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
920,-0.00145592,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
930,-0.00199746,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
940,-0.00169823,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
950,-0.00184552,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
960,-0.00138427,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
970,2.66163e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
980,0.000305561,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
990,0.00153923,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
1000,0.000505489,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
1010,-0.000152034,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
