update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.510339,53,34,41,43,43,32,33,34,36,51,0,0,0,0,0,0,0,0,0,0
10,-0.275541,16,11,12,10,30,29,44,61,52,109,26,0,0,0,0,0,0,0,0,0
20,-0.179767,4,1,3,0,26,29,45,55,38,165,34,0,0,0,0,0,0,0,0,0
30,-0.0945524,0,0,0,0,14,13,21,38,39,195,80,0,0,0,0,0,0,0,0,0
40,-0.0620212,0,0,0,0,5,21,13,11,30,245,75,0,0,0,0,0,0,0,0,0
50,-0.0397002,0,0,0,0,0,9,15,9,28,239,100,0,0,0,0,0,0,0,0,0
60,-0.036008,0,0,0,0,0,8,7,8,33,252,92,0,0,0,0,0,0,0,0,0
70,-0.027503,0,0,0,0,0,3,4,3,32,281,77,0,0,0,0,0,0,0,0,0
80,-0.015426,0,0,0,0,0,0,2,1,24,287,86,0,0,0,0,0,0,0,0,0
90,-0.0143479,0,0,0,0,0,0,3,0,25,274,98,0,0,0,0,0,0,0,0,0
100,-0.0152546,0,0,0,0,0,0,1,1,29,264,105,0,0,0,0,0,0,0,0,0
110,-0.00769253,0,0,0,0,0,0,0,4,16,248,132,0,0,0,0,0,0,0,0,0
120,-0.00094183,0,0,0,0,0,0,0,2,7,269,122,0,0,0,0,0,0,0,0,0
130,-0.00139166,0,0,0,0,0,0,0,0,9,265,124,2,0,0,0,0,0,0,0,0
140,-0.00721304,0,0,0,0,0,0,0,0,13,285,94,8,0,0,0,0,0,0,0,0
150,-0.0119037,0,0,0,0,0,0,0,1,12,295,91,1,0,0,0,0,0,0,0,0
160,-0.0128955,0,0,0,0,0,0,0,0,11,289,100,0,0,0,0,0,0,0,0,0
170,-0.0126797,0,0,0,0,0,0,0,0,7,280,113,0,0,0,0,0,0,0,0,0
180,-0.0118816,0,0,0,0,0,0,0,0,6,293,101,0,0,0,0,0,0,0,0,0
190,-0.00758328,0,0,0,0,0,0,0,0,8,271,121,0,0,0,0,0,0,0,0,0
200,-0.00403587,0,0,0,0,0,0,0,0,1,280,119,0,0,0,0,0,0,0,0,0
210,-0.000258699,0,0,0,0,0,0,0,0,1,267,132,0,0,0,0,0,0,0,0,0
220,-0.00105424,0,0,0,0,0,0,0,0,5,265,128,2,0,0,0,0,0,0,0,0
230,-0.000396927,0,0,0,0,0,0,0,0,2,277,114,7,0,0,0,0,0,0,0,0
240,-0.00571599,0,0,0,0,0,0,0,0,3,313,79,5,0,0,0,0,0,0,0,0
250,-0.00476737,0,0,0,0,0,0,0,0,5,286,107,2,0,0,0,0,0,0,0,0
260,-0.00681915,0,0,0,0,0,0,0,0,6,293,101,0,0,0,0,0,0,0,0,0
270,0.00133418,0,0,0,0,0,0,0,0,7,242,151,0,0,0,0,0,0,0,0,0
280,0.000167989,0,0,0,0,0,0,0,0,1,295,103,1,0,0,0,0,0,0,0,0
290,0.00110435,0,0,0,0,0,0,0,0,0,301,98,1,0,0,0,0,0,0,0,0
300,-0.00256448,0,0,0,0,0,0,0,0,1,307,92,0,0,0,0,0,0,0,0,0
