update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0382075,25,23,24,18,23,20,15,21,23,16,18,17,22,23,24,19,14,19,16,20
10,-0.0801633,3,6,14,6,8,36,51,43,44,13,41,42,27,25,25,3,6,3,1,3
20,-0.050994,0,2,0,1,6,38,64,50,39,16,27,57,43,20,34,2,1,0,0,0
30,-0.0182955,0,0,0,0,6,28,73,38,37,28,28,45,28,36,50,3,0,0,0,0
40,-0.0391661,0,0,0,0,0,30,85,48,52,29,8,31,29,40,38,10,0,0,0,0
50,-0.0606958,0,0,0,0,0,26,75,49,61,50,9,43,26,25,34,2,0,0,0,0
60,-0.0625186,0,0,0,0,1,38,75,27,46,67,11,60,32,9,34,0,0,0,0,0
70,-0.0800553,0,0,0,0,1,57,75,17,35,68,11,80,22,3,31,0,0,0,0,0
80,-0.105115,0,0,0,0,3,63,74,27,51,50,3,80,18,9,20,2,0,0,0,0
90,-0.0827428,0,0,0,0,3,61,64,19,51,69,11,56,19,12,33,2,0,0,0,0
100,-0.0673392,0,0,0,0,5,59,44,23,53,48,35,73,24,16,16,4,0,0,0,0
110,-0.0383054,0,0,0,0,5,46,22,42,52,30,50,95,22,23,11,2,0,0,0,0
120,-0.0715791,0,0,0,0,2,59,18,56,59,23,50,83,29,12,9,0,0,0,0,0
130,-0.0184287,0,0,0,0,5,30,17,65,48,24,53,89,31,12,24,2,0,0,0,0
140,0.00575755,0,0,0,0,0,14,20,63,41,30,82,73,37,16,23,1,0,0,0,0
150,-0.0306153,0,0,0,0,0,31,44,58,17,46,73,60,34,17,19,1,0,0,0,0
160,-0.0365926,0,0,0,0,0,33,46,58,15,35,85,57,36,20,15,0,0,0,0,0
170,-0.0281159,0,0,0,0,0,23,45,57,18,50,77,63,33,20,11,3,0,0,0,0
180,-0.0330954,0,0,0,0,0,20,56,47,32,50,68,59,26,31,11,0,0,0,0,0
190,0.00260224,0,0,0,0,0,26,33,38,43,45,63,76,21,34,19,2,0,0,0,0
200,-0.0127761,0,0,0,0,0,37,46,34,39,29,69,66,21,34,22,3,0,0,0,0
210,-0.00730153,0,0,0,0,0,42,36,33,31,37,64,65,43,29,19,1,0,0,0,0
220,-0.0226788,0,0,0,0,5,21,51,44,31,41,72,63,24,21,26,1,0,0,0,0
230,-0.0389829,0,0,0,0,2,29,55,27,36,43,89,78,8,12,18,3,0,0,0,0
240,-0.0575744,0,0,0,0,0,27,80,25,24,47,84,74,10,7,19,3,0,0,0,0
250,-0.0610937,0,0,0,0,0,46,65,28,5,60,101,55,16,3,16,5,0,0,0,0
260,-0.0122482,0,0,0,0,3,21,64,16,5,71,90,72,21,4,30,3,0,0,0,0
270,-0.0681185,0,0,0,0,1,34,62,31,14,71,104,57,9,1,14,2,0,0,0,0
280,-0.0645184,0,0,0,0,3,45,30,28,11,95,116,56,10,0,5,1,0,0,0,0
290,-0.0737502,0,0,0,0,1,55,41,17,3,97,101,67,16,0,2,0,0,0,0,0
300,-0.0996208,0,0,0,0,3,59,42,11,11,118,108,48,0,0,0,0,0,0,0,0
310,-0.116222,0,0,0,0,3,82,48,10,11,62,109,75,0,0,0,0,0,0,0,0
