update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,-0.079569,2,5,4,6,12,31,49,52,48,24,50,35,25,25,19,7,1,2,1,2
20,-0.057074,0,0,0,0,7,36,61,38,53,45,41,37,32,17,24,7,0,0,2,0
30,-0.0563777,0,0,0,0,3,32,64,52,40,49,47,21,39,20,30,3,0,0,0,0
40,-0.0773279,0,0,0,0,0,40,48,69,43,48,50,28,44,8,22,0,0,0,0,0
50,-0.116614,0,0,0,0,1,47,69,55,44,58,31,44,36,11,4,0,0,0,0,0
60,-0.0865718,0,0,0,0,3,30,67,58,45,52,29,52,41,14,9,0,0,0,0,0
70,-0.130281,0,0,0,0,5,23,107,68,41,38,22,40,34,13,9,0,0,0,0,0
80,-0.147693,0,0,0,0,6,38,115,49,39,29,42,39,22,14,7,0,0,0,0,0
90,-0.117287,0,0,0,0,0,36,110,51,41,28,31,41,34,10,16,2,0,0,0,0
100,-0.12112,0,0,0,0,0,32,112,68,35,21,27,39,36,15,12,3,0,0,0,0
110,-0.100986,0,0,0,0,0,50,94,53,22,24,31,40,66,4,16,0,0,0,0,0
120,-0.138021,0,0,0,0,0,68,88,78,23,6,29,39,53,6,10,0,0,0,0,0
130,-0.132632,0,0,0,0,0,68,74,83,22,9,27,42,60,12,3,0,0,0,0,0
140,-0.163106,0,0,0,0,3,66,109,66,19,17,16,35,51,18,0,0,0,0,0,0
150,-0.180594,0,0,0,0,3,70,103,81,24,8,21,38,41,11,0,0,0,0,0,0
160,-0.174867,0,0,0,0,3,57,106,90,22,15,14,54,24,15,0,0,0,0,0,0
170,-0.136483,0,0,0,0,1,50,52,117,34,19,23,64,25,14,1,0,0,0,0,0
180,-0.158295,0,0,0,0,2,55,59,123,28,23,12,64,27,7,0,0,0,0,0,0
190,-0.128694,0,0,0,0,0,37,54,117,40,32,4,78,33,5,0,0,0,0,0,0
200,-0.126058,0,0,0,0,1,39,62,93,59,12,8,85,32,9,0,0,0,0,0,0
210,-0.123625,0,0,0,0,3,44,69,78,56,20,11,71,37,10,1,0,0,0,0,0
220,-0.0738442,0,0,0,0,0,36,42,107,35,8,5,97,65,5,0,0,0,0,0,0
230,-0.0570568,0,0,0,0,2,23,60,73,55,10,7,87,70,12,1,0,0,0,0,0
240,-0.0768129,0,0,0,0,2,23,56,92,63,16,1,80,47,19,1,0,0,0,0,0
250,-0.0855185,0,0,0,0,4,40,44,83,71,10,6,61,64,14,3,0,0,0,0,0
260,-0.092027,0,0,0,0,2,40,45,91,74,9,9,52,47,22,9,0,0,0,0,0
270,-0.105264,0,0,0,0,4,39,30,121,78,0,8,48,32,25,15,0,0,0,0,0
280,-0.125429,0,0,0,0,2,39,37,123,89,10,7,36,23,7,27,0,0,0,0,0
290,-0.132401,0,0,0,0,1,47,44,127,75,10,5,33,13,13,32,0,0,0,0,0
300,-0.108063,0,0,0,0,0,27,23,154,92,14,4,19,9,14,43,1,0,0,0,0
310,-0.129295,0,0,0,0,0,33,23,161,96,12,7,3,8,35,20,2,0,0,0,0
320,-0.100943,0,0,0,0,0,7,18,185,97,13,3,0,13,24,35,5,0,0,0,0
330,-0.123777,0,0,0,0,0,4,18,178,128,10,2,1,8,15,35,1,0,0,0,0
340,-0.105397,0,0,0,0,0,2,13,155,152,11,0,11,5,13,38,0,0,0,0,0
350,-0.0749441,0,0,0,0,0,3,12,129,151,18,2,7,6,32,40,0,0,0,0,0
360,-0.0253627,0,0,0,0,0,6,13,78,160,31,3,9,5,37,58,0,0,0,0,0
370,-0.00260729,0,0,0,0,0,2,4,89,162,19,1,4,11,35,73,0,0,0,0,0
380,-0.00534303,0,0,0,0,0,4,14,65,152,35,17,1,16,41,55,0,0,0,0,0
390,0.0204504,0,0,0,0,0,3,7,61,142,44,20,3,2,43,75,0,0,0,0,0
