update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00521943,55,45,47,55,54,47,60,45,40,47,47,57,52,58,46,43,51,50,53,48
10,0.0939247,0,3,2,1,1,7,7,3,3,671,111,5,25,31,27,12,22,44,12,13
20,0.0590855,0,0,0,0,0,1,0,0,0,720,168,2,19,20,14,1,21,22,7,5
30,0.0461862,0,0,0,0,0,0,0,0,0,735,178,0,14,17,16,5,11,14,4,6
40,0.0211637,0,0,0,0,0,0,0,0,0,763,187,0,1,32,8,2,1,5,0,1
50,0.0251113,0,0,0,0,0,0,0,0,0,753,181,0,0,57,7,0,0,2,0,0
60,0.016399,0,0,0,0,0,0,0,0,0,757,197,0,1,36,9,0,0,0,0,0
70,0.016502,0,0,0,0,0,0,0,0,0,796,159,0,0,26,19,0,0,0,0,0
80,0.0118593,0,0,0,0,0,0,0,0,0,793,171,0,4,28,4,0,0,0,0,0
90,0.00540571,0,0,0,0,0,0,0,0,0,774,209,0,3,13,1,0,0,0,0,0
100,0.00460647,0,0,0,0,0,0,0,0,0,785,200,0,5,10,0,0,0,0,0,0
110,0.00763818,0,0,0,0,0,0,0,0,0,785,192,0,1,22,0,0,0,0,0,0
120,0.00294835,0,0,0,0,0,0,0,0,0,801,189,0,2,8,0,0,0,0,0,0
130,0.00672768,0,0,0,0,0,0,0,0,0,789,188,0,17,6,0,0,0,0,0,0
140,0.00597469,0,0,0,0,0,0,0,0,0,796,184,0,12,8,0,0,0,0,0,0
150,0.00308754,0,0,0,0,0,0,0,0,0,810,179,0,7,4,0,0,0,0,0,0
160,0.00418452,0,0,0,0,0,0,0,0,0,812,173,0,12,3,0,0,0,0,0,0
170,0.00356569,0,0,0,0,0,0,0,0,0,818,168,0,13,1,0,0,0,0,0,0
180,0.00142333,0,0,0,0,0,0,0,0,0,799,195,0,6,0,0,0,0,0,0,0
190,9.16249e-05,0,0,0,0,0,0,0,0,0,813,184,0,3,0,0,0,0,0,0,0
200,0.000793452,0,0,0,0,0,0,0,0,0,836,159,0,5,0,0,0,0,0,0,0
210,0.000590519,0,0,0,0,0,0,0,0,0,809,188,0,3,0,0,0,0,0,0,0
220,-9.02451e-07,0,0,0,0,0,0,0,0,0,828,172,0,0,0,0,0,0,0,0,0
230,-0.000259539,0,0,0,0,0,0,0,0,0,831,169,0,0,0,0,0,0,0,0,0
240,-0.000202176,0,0,0,0,0,0,0,0,0,836,164,0,0,0,0,0,0,0,0,0
250,-0.000313937,0,0,0,0,0,0,0,0,0,840,160,0,0,0,0,0,0,0,0,0
260,0.000329086,0,0,0,0,0,0,0,0,0,829,171,0,0,0,0,0,0,0,0,0
270,-0.000137562,0,0,0,0,0,0,0,0,0,829,171,0,0,0,0,0,0,0,0,0
280,0.000120705,0,0,0,0,0,0,0,0,0,819,181,0,0,0,0,0,0,0,0,0
290,-0.000305642,0,0,0,0,0,0,0,0,0,827,173,0,0,0,0,0,0,0,0,0
300,0.000132931,0,0,0,0,0,0,0,0,0,825,175,0,0,0,0,0,0,0,0,0
310,-0.000131674,0,0,0,0,0,0,0,0,0,844,156,0,0,0,0,0,0,0,0,0
320,-0.000147835,0,0,0,0,0,0,0,0,0,843,157,0,0,0,0,0,0,0,0,0
