update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0050662,38,43,56,53,57,46,56,49,45,66,62,51,46,50,41,53,50,43,45,50
10,0.0911496,0,4,7,4,6,4,6,7,6,648,103,4,39,24,23,41,18,11,26,19
20,0.092787,0,0,0,0,3,0,0,2,0,701,131,0,40,3,14,31,19,8,34,14
30,0.0806565,0,0,0,0,0,0,0,0,0,710,166,0,17,2,13,22,16,3,33,18
40,0.0581014,0,0,0,0,0,0,0,0,0,770,144,0,6,4,11,16,7,0,28,14
50,0.0359291,0,0,0,0,0,0,0,0,0,773,175,0,0,11,2,11,0,0,12,16
60,0.0370913,0,0,0,0,0,0,0,0,0,756,188,0,2,12,6,8,1,0,7,20
70,0.0279138,0,0,0,0,0,0,0,0,0,768,190,0,1,7,12,0,0,0,8,14
80,0.0302451,0,0,0,0,0,0,0,0,0,743,213,0,1,1,19,0,0,0,7,16
90,0.0224409,0,0,0,0,0,0,0,0,0,760,202,0,5,6,13,0,0,0,4,10
100,0.0168192,0,0,0,0,0,0,0,0,0,742,225,0,0,10,18,0,0,0,1,4
110,0.0183249,0,0,0,0,0,0,0,0,0,771,188,0,0,4,36,0,0,0,0,1
120,0.00504184,0,0,0,0,0,0,0,0,0,807,180,0,0,0,13,0,0,0,0,0
130,0.00266592,0,0,0,0,0,0,0,0,0,772,222,0,0,3,3,0,0,0,0,0
140,0.000702633,0,0,0,0,0,0,0,0,0,757,242,0,0,1,0,0,0,0,0,0
150,0.00429637,0,0,0,0,0,0,0,0,0,766,224,0,0,10,0,0,0,0,0,0
160,-0.0003045,0,0,0,0,0,0,0,0,0,801,199,0,0,0,0,0,0,0,0,0
170,0.000397087,0,0,0,0,0,0,0,0,0,762,238,0,0,0,0,0,0,0,0,0
180,0.000269994,0,0,0,0,0,0,0,0,0,765,235,0,0,0,0,0,0,0,0,0
190,0.000158353,0,0,0,0,0,0,0,0,0,790,210,0,0,0,0,0,0,0,0,0
200,0.000558947,0,0,0,0,0,0,0,0,0,754,246,0,0,0,0,0,0,0,0,0
210,3.16097e-05,0,0,0,0,0,0,0,0,0,782,218,0,0,0,0,0,0,0,0,0
220,0.000145846,0,0,0,0,0,0,0,0,0,757,243,0,0,0,0,0,0,0,0,0
230,-0.00015656,0,0,0,0,0,0,0,0,0,761,239,0,0,0,0,0,0,0,0,0
240,0.000238196,0,0,0,0,0,0,0,0,0,786,214,0,0,0,0,0,0,0,0,0
250,0.00016046,0,0,0,0,0,0,0,0,0,787,213,0,0,0,0,0,0,0,0,0
260,0.000275778,0,0,0,0,0,0,0,0,0,787,213,0,0,0,0,0,0,0,0,0
270,0.000116252,0,0,0,0,0,0,0,0,0,779,221,0,0,0,0,0,0,0,0,0
280,4.37177e-05,0,0,0,0,0,0,0,0,0,774,226,0,0,0,0,0,0,0,0,0
290,-0.00048333,0,0,0,0,0,0,0,0,0,793,207,0,0,0,0,0,0,0,0,0
300,4.06779e-05,0,0,0,0,0,0,0,0,0,768,232,0,0,0,0,0,0,0,0,0
310,-0.000276808,0,0,0,0,0,0,0,0,0,783,217,0,0,0,0,0,0,0,0,0
320,0.000381137,0,0,0,0,0,0,0,0,0,782,218,0,0,0,0,0,0,0,0,0
330,0.000264727,0,0,0,0,0,0,0,0,0,793,207,0,0,0,0,0,0,0,0,0
340,0.000311629,0,0,0,0,0,0,0,0,0,787,213,0,0,0,0,0,0,0,0,0
350,1.23936e-05,0,0,0,0,0,0,0,0,0,775,225,0,0,0,0,0,0,0,0,0
360,-0.000338586,0,0,0,0,0,0,0,0,0,796,204,0,0,0,0,0,0,0,0,0
370,1.70968e-05,0,0,0,0,0,0,0,0,0,805,195,0,0,0,0,0,0,0,0,0
380,0.000316261,0,0,0,0,0,0,0,0,0,800,200,0,0,0,0,0,0,0,0,0
