update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0454651,20,26,19,26,28,17,20,10,18,25,25,23,15,23,14,20,15,16,24,16
10,-0.121394,0,2,1,14,16,49,76,25,37,30,43,44,26,19,5,2,4,3,3,1
20,-0.13926,0,0,0,6,8,69,73,25,39,44,38,51,29,14,1,2,1,0,0,0
30,-0.0825252,0,0,0,3,1,50,67,28,41,27,50,79,34,18,2,0,0,0,0,0
40,-0.0581356,0,0,0,0,2,27,84,27,38,39,50,64,37,32,0,0,0,0,0,0
50,-0.123176,0,0,0,0,0,37,117,38,53,24,25,49,20,36,1,0,0,0,0,0
60,-0.0919655,0,0,0,0,0,46,78,40,65,30,21,44,30,37,9,0,0,0,0,0
70,-0.102475,0,0,0,0,0,22,86,32,101,41,13,45,41,16,3,0,0,0,0,0
80,-0.109999,0,0,0,0,0,25,84,49,87,41,9,44,45,14,2,0,0,0,0,0
90,-0.110474,0,0,0,0,1,28,93,48,69,34,6,63,51,6,1,0,0,0,0,0
100,-0.0969592,0,0,0,0,0,10,93,52,84,40,11,49,48,13,0,0,0,0,0,0
110,-0.12473,0,0,0,0,0,28,92,51,83,48,13,22,44,19,0,0,0,0,0,0
120,-0.138576,0,0,0,0,0,25,100,61,72,49,10,39,37,7,0,0,0,0,0,0
130,-0.124074,0,0,0,0,0,41,70,74,63,42,11,35,44,20,0,0,0,0,0,0
140,-0.136962,0,0,0,0,0,54,71,92,42,36,20,14,36,35,0,0,0,0,0,0
150,-0.102168,0,0,0,0,1,40,78,67,46,46,18,10,52,38,4,0,0,0,0,0
160,-0.0556157,0,0,0,0,3,46,43,65,42,54,17,14,53,42,21,0,0,0,0,0
170,-0.073698,0,0,0,0,1,40,48,85,53,46,7,17,40,42,21,0,0,0,0,0
180,-0.0538791,0,0,0,0,0,42,21,86,69,35,19,29,36,34,29,0,0,0,0,0
190,-0.08109,0,0,0,0,2,61,22,78,72,31,21,17,51,23,21,1,0,0,0,0
200,-0.0572361,0,0,0,0,3,35,42,85,41,54,19,16,53,25,26,1,0,0,0,0
210,-0.0300336,0,0,0,0,1,24,49,68,62,31,19,38,41,31,35,1,0,0,0,0
220,-0.0110488,0,0,0,0,0,24,42,51,79,34,17,31,56,22,42,2,0,0,0,0
230,-0.00982018,0,0,0,0,0,15,44,52,78,33,36,35,40,21,46,0,0,0,0,0
