update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.513142,44,40,35,44,42,46,37,39,37,36,0,0,0,0,0,0,0,0,0,0
10,-0.183811,6,9,4,11,21,31,28,29,39,200,22,0,0,0,0,0,0,0,0,0
20,-0.078851,1,4,0,1,12,12,23,19,10,279,39,0,0,0,0,0,0,0,0,0
30,-0.0267,0,0,0,0,0,3,18,10,2,310,57,0,0,0,0,0,0,0,0,0
40,-0.0179839,0,0,0,0,0,0,11,10,2,317,60,0,0,0,0,0,0,0,0,0
50,-0.00643223,0,0,0,0,0,0,5,4,0,332,59,0,0,0,0,0,0,0,0,0
60,-0.000488679,0,0,0,0,0,0,0,1,0,344,55,0,0,0,0,0,0,0,0,0
70,0.000197336,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
80,-0.000498554,0,0,0,0,0,0,0,0,0,353,46,1,0,0,0,0,0,0,0,0
90,0.000437278,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
100,-0.000273658,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
110,-0.000138124,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
120,-0.000157015,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
130,0.000188966,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
140,-3.69192e-05,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
150,0.00177169,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
160,0.000754724,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
170,0.000387215,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
180,0.000974972,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
190,0.000322277,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
200,0.000320389,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
210,-0.000526344,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
220,-0.00107687,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
230,-0.000568728,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
240,0.000550018,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
250,0.00151506,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
260,-0.000340102,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
270,0.000847488,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
280,0.00118451,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
290,-0.000216277,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
300,-0.00156467,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
310,-0.00016447,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
320,0.000795029,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
330,0.00254576,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
340,0.00101391,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
350,-0.000157538,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
360,-0.000633573,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
370,-0.000284596,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
380,-0.000384087,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
390,-0.00109106,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
400,-0.00150561,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
410,0.000227766,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
420,0.000212216,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
430,0.000598565,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
