update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.10826,9,29,14,20,14,10,7,11,17,12,20,13,8,15,13,11,10,11,6,8
10,0.380249,0,0,0,0,4,0,0,0,1,0,78,45,38,75,17,53,18,19,31,21
20,0.389377,0,0,0,0,0,0,0,0,0,6,63,67,43,60,12,48,20,26,35,20
30,0.46991,0,0,0,0,0,0,0,0,0,1,34,60,27,68,24,30,55,40,49,12
40,0.552762,0,0,0,0,0,0,0,0,0,2,26,47,25,26,21,17,74,95,49,18
50,0.568428,0,0,0,0,0,0,0,0,0,1,36,26,26,33,12,31,54,117,35,29
60,0.60379,0,0,0,0,0,0,0,0,0,0,14,24,50,9,18,8,94,115,45,23
70,0.657005,0,0,0,0,0,0,0,0,0,0,2,4,28,24,38,20,105,73,60,46
80,0.686925,0,0,0,0,0,0,0,0,0,0,7,0,15,25,44,7,83,88,76,55
90,0.657087,0,0,0,0,0,0,0,0,0,0,3,17,23,24,29,19,74,71,108,32
100,0.665278,0,0,0,0,0,0,0,0,0,0,3,25,34,16,5,30,53,108,62,64
110,0.663723,0,0,0,0,0,0,0,0,0,0,0,5,47,11,15,32,69,126,43,52
120,0.615161,0,0,0,0,0,0,0,0,0,0,0,4,71,39,17,15,63,93,59,39
130,0.634739,0,0,0,0,0,0,0,0,0,0,0,0,45,48,40,18,65,76,38,70
140,0.624154,0,0,0,0,0,0,0,0,0,0,0,1,60,73,20,21,44,51,32,98
150,0.713369,0,0,0,0,0,0,0,0,0,0,0,0,25,44,21,11,68,75,34,122
160,0.706365,0,0,0,0,0,0,0,0,0,0,0,1,27,48,16,24,40,68,59,117
170,0.662454,0,0,0,0,0,0,0,0,0,0,0,0,25,91,14,35,36,42,51,106
180,0.603809,0,0,0,0,0,0,0,0,0,0,0,0,48,125,14,11,31,23,54,94
190,0.582724,0,0,0,0,0,0,0,0,0,0,0,13,47,102,40,14,11,28,72,73
200,0.598827,0,0,0,0,0,0,0,0,0,0,0,6,48,101,46,7,16,30,51,95
210,0.57427,0,0,0,0,0,0,0,0,0,0,0,8,46,100,77,6,16,16,45,86
220,0.532981,0,0,0,0,0,0,0,0,0,0,0,20,34,93,87,31,10,34,42,49
230,0.553305,0,0,0,0,0,0,0,0,0,0,0,34,38,79,48,32,25,49,45,50
240,0.630093,0,0,0,0,0,0,0,0,0,0,0,29,26,32,56,34,13,93,45,72
