update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.490646,0,0,0,0,0,0,0,0,0,0,38,51,43,35,33,46,33,45,40,36
10,0.0367735,0,0,0,0,0,0,0,0,0,330,46,2,3,2,0,4,3,1,6,3
20,0.0134778,0,0,0,0,0,0,0,0,0,345,48,0,0,0,0,0,2,0,5,0
30,0.000200768,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
40,-3.88942e-05,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
50,-0.000155569,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
60,7.13506e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
70,-0.000127397,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
80,-2.25342e-05,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
90,-0.000318724,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
100,0.000370333,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
110,-0.000142594,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
120,-0.000378157,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
130,-0.00015652,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
140,-0.000158444,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
150,-4.01288e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
160,0.000233232,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
170,0.000717024,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
180,-2.49796e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
190,-0.000414206,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
200,-0.00034611,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
