update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.171375,0,1,0,2,7,21,23,31,28,13,57,29,31,38,40,11,24,22,9,13
20,0.0823856,0,0,0,0,5,9,37,45,37,16,46,75,17,55,30,2,15,8,3,0
30,0.0840773,0,0,0,0,1,1,21,56,31,25,56,83,24,59,38,0,2,3,0,0
40,0.110961,0,0,0,0,0,4,12,39,19,37,70,86,27,59,42,3,1,1,0,0
50,0.106599,0,0,0,0,0,2,18,40,17,36,63,100,20,49,54,1,0,0,0,0
60,0.0924642,0,0,0,0,0,0,24,49,25,39,59,70,35,45,49,5,0,0,0,0
70,0.076059,0,0,0,0,0,4,32,46,26,51,46,70,19,48,56,2,0,0,0,0
80,0.0481535,0,0,0,0,0,0,40,62,26,45,32,78,24,61,30,2,0,0,0,0
90,0.0139996,0,0,0,0,0,8,39,48,47,46,69,45,27,45,26,0,0,0,0,0
100,0.00839904,0,0,0,0,0,3,38,88,36,37,46,51,13,61,25,2,0,0,0,0
110,0.0212658,0,0,0,0,0,5,36,99,16,29,50,55,15,56,31,8,0,0,0,0
120,0.00886202,0,0,0,0,0,2,34,97,40,31,29,64,16,70,15,2,0,0,0,0
130,-0.0310067,0,0,0,0,0,2,42,96,44,42,40,64,23,35,10,2,0,0,0,0
140,-0.0013584,0,0,0,0,0,4,20,96,56,43,28,61,24,40,28,0,0,0,0,0
150,-0.00932815,0,0,0,0,0,5,20,94,59,41,37,58,31,37,18,0,0,0,0,0
160,0.00977715,0,0,0,0,0,1,28,53,57,52,58,84,16,32,19,0,0,0,0,0
170,0.0305799,0,0,0,0,0,7,23,45,62,36,43,106,21,33,24,0,0,0,0,0
180,0.0235128,0,0,0,0,0,5,20,41,70,50,59,82,14,33,26,0,0,0,0,0
190,0.0255157,0,0,0,0,0,19,32,27,46,52,51,79,27,42,24,1,0,0,0,0
200,0.0331305,0,0,0,0,0,16,45,18,38,44,78,59,35,40,27,0,0,0,0,0
210,0.0253787,0,0,0,0,0,25,23,19,35,65,80,74,34,33,12,0,0,0,0,0
220,0.0104003,0,0,0,0,0,42,18,13,32,66,77,58,62,23,9,0,0,0,0,0
230,-0.0189535,0,0,0,0,1,48,20,15,32,63,96,66,35,23,1,0,0,0,0,0
240,0.0132295,0,0,0,0,0,51,18,13,14,56,77,89,32,47,3,0,0,0,0,0
