update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,0.107942,2,4,3,6,5,29,19,11,25,42,25,51,53,54,27,9,2,18,11,4
20,0.0357368,1,0,1,4,1,52,14,14,46,33,34,63,43,60,30,2,0,1,1,0
30,0.0856799,0,0,0,0,0,38,17,2,38,39,35,66,58,76,28,3,0,0,0,0
40,0.098636,0,0,0,0,1,32,17,3,34,45,27,72,53,81,33,2,0,0,0,0
50,0.116943,0,0,0,0,2,27,4,0,25,77,28,59,75,66,35,2,0,0,0,0
60,0.0779047,0,0,0,0,0,32,15,2,52,69,23,59,53,33,62,0,0,0,0,0
70,0.080789,0,0,0,0,0,26,25,0,33,67,26,68,65,66,24,0,0,0,0,0
80,0.100206,0,0,0,0,0,17,48,0,19,51,28,26,120,75,16,0,0,0,0,0
90,0.118093,0,0,0,0,0,10,43,0,11,42,47,37,117,68,24,1,0,0,0,0
100,0.112008,0,0,0,0,0,16,28,3,14,56,55,28,102,82,16,0,0,0,0,0
110,0.104283,0,0,0,0,0,18,25,9,17,60,42,25,121,72,11,0,0,0,0,0
120,0.133873,0,0,0,0,1,11,21,4,17,70,18,40,117,86,13,2,0,0,0,0
130,0.131641,0,0,0,0,0,15,16,2,28,48,25,61,119,70,16,0,0,0,0,0
140,0.149371,0,0,0,0,0,2,14,12,26,60,17,50,107,87,25,0,0,0,0,0
150,0.161535,0,0,0,0,1,6,10,13,23,49,13,56,115,80,33,1,0,0,0,0
160,0.177554,0,0,0,0,0,2,5,10,24,43,26,56,121,86,27,0,0,0,0,0
170,0.182421,0,0,0,0,0,4,6,15,15,29,32,57,134,87,20,1,0,0,0,0
180,0.183882,0,0,0,0,0,4,0,16,16,24,29,90,116,80,25,0,0,0,0,0
190,0.183922,0,0,0,0,0,2,0,9,4,33,57,89,111,64,31,0,0,0,0,0
200,0.171315,0,0,0,0,0,6,0,0,6,42,79,74,115,59,19,0,0,0,0,0
210,0.149644,0,0,0,0,0,7,0,0,15,37,86,77,112,55,11,0,0,0,0,0
220,0.168978,0,0,0,0,0,0,0,0,13,40,71,88,123,51,14,0,0,0,0,0
230,0.179661,0,0,0,0,0,0,0,0,6,55,57,64,143,50,25,0,0,0,0,0
240,0.176899,0,0,0,0,0,0,0,0,11,49,70,82,100,53,35,0,0,0,0,0
250,0.169856,0,0,0,0,0,0,0,0,7,41,110,56,113,32,41,0,0,0,0,0
260,0.15869,0,0,0,0,0,0,0,0,10,52,113,68,80,32,44,1,0,0,0,0
270,0.160441,0,0,0,0,0,0,0,0,9,49,115,74,81,28,42,2,0,0,0,0
280,0.132131,0,0,0,0,0,0,0,0,0,70,135,73,72,17,31,2,0,0,0,0
290,0.144946,0,0,0,0,0,0,0,0,1,59,121,79,90,18,32,0,0,0,0,0
300,0.137659,0,0,0,0,0,0,0,0,4,66,127,61,92,22,28,0,0,0,0,0
310,0.145089,0,0,0,0,0,0,0,0,10,57,118,61,109,16,29,0,0,0,0,0
320,0.12272,0,0,0,0,0,0,0,0,14,73,113,71,93,6,30,0,0,0,0,0
330,0.118083,0,0,0,0,0,0,0,0,17,40,134,91,104,4,9,1,0,0,0,0
340,0.119593,0,0,0,0,0,0,0,0,15,56,121,74,122,7,5,0,0,0,0,0
350,0.1319,0,0,0,0,0,0,0,0,6,29,128,122,107,6,0,2,0,0,0,0
360,0.140099,0,0,0,0,0,0,0,0,4,18,129,123,109,17,0,0,0,0,0,0
370,0.14082,0,0,0,0,0,0,0,0,18,20,107,106,133,16,0,0,0,0,0,0
380,0.125235,0,0,0,0,0,0,0,1,24,43,107,74,123,28,0,0,0,0,0,0
390,0.112601,0,0,0,0,0,0,0,4,40,62,78,69,100,45,2,0,0,0,0,0
400,0.117622,0,0,0,0,0,0,0,3,30,66,82,78,90,51,0,0,0,0,0,0
410,0.127773,0,0,0,0,0,0,0,7,27,68,66,68,105,55,4,0,0,0,0,0
420,0.122011,0,0,0,0,0,0,0,2,36,54,69,93,99,47,0,0,0,0,0,0
430,0.106792,0,0,0,0,0,0,0,2,22,80,84,97,73,40,2,0,0,0,0,0
440,0.106218,0,0,0,0,0,0,0,0,15,92,81,111,70,26,5,0,0,0,0,0
450,0.110921,0,0,0,0,0,0,0,3,12,74,66,167,52,22,4,0,0,0,0,0
460,0.112857,0,0,0,0,0,0,0,11,9,52,80,179,41,25,3,0,0,0,0,0
470,0.109528,0,0,0,0,0,0,0,14,9,58,80,160,45,28,6,0,0,0,0,0
480,0.127972,0,0,0,0,0,0,0,10,23,45,72,142,62,30,16,0,0,0,0,0
490,0.123418,0,0,0,0,0,0,0,8,25,43,85,131,54,41,13,0,0,0,0,0
500,0.137366,0,0,0,0,0,0,0,8,9,71,79,88,72,67,6,0,0,0,0,0
510,0.157178,0,0,0,0,0,0,0,2,12,67,55,94,78,87,5,0,0,0,0,0
520,0.165392,0,0,0,0,0,0,0,0,8,46,69,113,93,71,0,0,0,0,0,0
530,0.167178,0,0,0,0,0,0,0,0,1,50,76,112,84,73,4,0,0,0,0,0
540,0.185028,0,0,0,0,0,0,0,0,5,35,68,86,127,73,6,0,0,0,0,0
550,0.168174,0,0,0,0,0,0,0,0,7,35,99,83,103,64,9,0,0,0,0,0
560,0.173816,0,0,0,0,0,0,0,0,3,40,86,91,107,63,10,0,0,0,0,0
570,0.170467,0,0,0,0,0,0,0,0,3,31,103,85,128,33,17,0,0,0,0,0
580,0.200531,0,0,0,0,0,0,0,0,4,38,53,85,130,57,33,0,0,0,0,0
590,0.189972,0,0,0,0,0,0,0,0,9,42,69,69,117,67,27,0,0,0,0,0
600,0.180488,0,0,0,0,0,0,0,0,3,62,74,62,104,71,24,0,0,0,0,0
610,0.194493,0,0,0,0,0,0,0,0,6,59,63,60,94,74,44,0,0,0,0,0
620,0.207704,0,0,0,0,0,0,0,0,11,49,76,28,99,89,46,2,0,0,0,0
630,0.211536,0,0,0,0,0,0,0,0,9,50,61,18,126,107,22,7,0,0,0,0
640,0.18653,0,0,0,0,0,0,0,0,29,56,54,17,117,103,22,2,0,0,0,0
650,0.167313,0,0,0,0,0,0,0,7,29,67,48,24,106,102,17,0,0,0,0,0
660,0.178349,0,0,0,0,0,0,0,8,42,56,34,29,93,100,35,3,0,0,0,0
670,0.194565,0,0,0,0,0,0,0,2,39,42,19,58,118,85,35,2,0,0,0,0
680,0.209009,0,0,0,0,0,0,0,0,14,38,36,66,118,104,22,2,0,0,0,0
690,0.219287,0,0,0,0,0,0,0,0,15,27,34,75,109,117,23,0,0,0,0,0
700,0.24376,0,0,0,0,0,0,0,0,5,25,40,44,119,128,39,0,0,0,0,0
710,0.249155,0,0,0,0,0,0,0,0,3,16,30,54,145,123,29,0,0,0,0,0
720,0.259966,0,0,0,0,0,0,0,0,3,6,26,65,142,126,32,0,0,0,0,0
730,0.239722,0,0,0,0,0,0,0,0,3,7,35,102,115,107,31,0,0,0,0,0
740,0.247187,0,0,0,0,0,0,0,0,4,10,37,82,98,151,18,0,0,0,0,0
750,0.22992,0,0,0,0,0,0,0,0,13,9,25,139,52,145,17,0,0,0,0,0
760,0.250093,0,0,0,0,0,0,0,0,19,2,17,100,94,118,50,0,0,0,0,0
770,0.256101,0,0,0,0,0,0,0,0,10,0,25,96,111,112,46,0,0,0,0,0
780,0.249041,0,0,0,0,0,0,0,0,13,0,22,95,137,88,45,0,0,0,0,0
790,0.244581,0,0,0,0,0,0,0,0,9,0,38,88,131,91,42,1,0,0,0,0
800,0.250759,0,0,0,0,0,0,0,0,3,3,25,95,154,83,37,0,0,0,0,0
810,0.24722,0,0,0,0,0,0,0,0,0,5,34,96,151,75,37,2,0,0,0,0
820,0.256294,0,0,0,0,0,0,0,0,0,2,21,86,185,59,47,0,0,0,0,0
830,0.267489,0,0,0,0,0,0,0,0,0,2,13,107,149,49,80,0,0,0,0,0
840,0.261169,0,0,0,0,0,0,0,0,0,3,23,116,119,46,93,0,0,0,0,0
850,0.269174,0,0,0,0,0,0,0,0,0,9,23,106,116,46,100,0,0,0,0,0
860,0.26476,0,0,0,0,0,0,0,0,0,5,35,97,125,52,79,7,0,0,0,0
870,0.244867,0,0,0,0,0,0,0,0,0,12,18,117,140,49,60,4,0,0,0,0
880,0.244817,0,0,0,0,0,0,0,0,0,9,28,118,138,40,67,0,0,0,0,0
890,0.227704,0,0,0,0,0,0,0,0,0,26,44,74,161,43,51,1,0,0,0,0
900,0.242351,0,0,0,0,0,0,0,0,1,15,31,98,132,64,59,0,0,0,0,0
910,0.243171,0,0,0,0,0,0,0,0,0,18,25,103,126,77,50,1,0,0,0,0
920,0.233572,0,0,0,0,0,0,0,0,0,21,33,105,119,73,49,0,0,0,0,0
