update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.510339,53,34,41,43,43,32,33,34,36,51,0,0,0,0,0,0,0,0,0,0
10,-0.212772,11,10,7,12,29,31,23,26,45,182,24,0,0,0,0,0,0,0,0,0
20,-0.063451,2,1,2,0,13,11,6,12,24,268,61,0,0,0,0,0,0,0,0,0
30,-0.0493154,5,0,2,0,2,8,4,15,23,273,68,0,0,0,0,0,0,0,0,0
40,-0.033106,2,0,0,0,4,9,6,7,9,288,75,0,0,0,0,0,0,0,0,0
50,-0.016263,5,0,0,0,0,2,0,3,1,320,69,0,0,0,0,0,0,0,0,0
60,-0.00240355,0,0,0,0,0,2,0,0,1,330,67,0,0,0,0,0,0,0,0,0
70,-0.00148031,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
80,0.000453361,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
90,-0.000338322,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
100,-0.000687427,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
110,0.000371181,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
120,-0.00114448,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
130,-0.000584099,0,0,0,0,0,0,0,0,1,331,68,0,0,0,0,0,0,0,0,0
140,0.000266684,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
150,-0.00122667,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
160,-0.000351598,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
170,-0.000494769,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
180,5.93496e-05,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
190,0.00185479,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
200,0.00393551,0,0,0,0,0,0,0,0,0,300,99,1,0,0,0,0,0,0,0,0
210,0.00150729,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
220,0.00189056,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
230,0.000525593,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
240,-0.000721966,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
250,-0.00104124,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
260,-0.000569636,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
270,0.00132856,0,0,0,0,0,0,0,0,0,287,113,0,0,0,0,0,0,0,0,0
280,0.000877854,0,0,0,0,0,0,0,0,0,295,105,0,0,0,0,0,0,0,0,0
290,0.00158727,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
300,0.00377052,0,0,0,0,0,0,0,0,0,292,107,1,0,0,0,0,0,0,0,0
310,0.00318887,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
320,0.000889087,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
330,0.00158645,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
340,-0.0003729,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
350,-0.000772558,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
360,-0.000940754,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
370,-0.000206319,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
380,-0.00298091,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
390,-0.00145369,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
400,-0.000203872,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
410,0.000157265,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
420,0.00134184,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
430,-0.000945435,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
440,-0.000422937,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
450,0.00185669,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
460,-3.77744e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
470,-0.000102793,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
480,-0.000733046,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
490,-0.000581902,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
500,-0.000489852,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
510,5.97895e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
520,0.00115653,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
530,1.56519e-05,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
540,-0.000648997,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
550,0.000333254,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
560,3.46016e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
570,0.000137306,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
580,0.00106466,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
590,0.000212133,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
