update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.509354,38,51,43,35,33,46,33,45,40,36,0,0,0,0,0,0,0,0,0,0
10,-0.126807,13,11,9,18,7,7,3,3,9,294,26,0,0,0,0,0,0,0,0,0
20,-0.0133248,0,2,3,2,0,0,0,0,1,356,36,0,0,0,0,0,0,0,0,0
30,-0.00592084,0,0,0,3,0,0,0,1,1,367,28,0,0,0,0,0,0,0,0,0
40,-0.000114217,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
50,0.000148354,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
60,-1.5882e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
70,0.000133968,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
80,0.00018795,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
90,0.000208865,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
100,-1.25646e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
110,2.41773e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
120,-7.41946e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
130,-9.62866e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
140,-0.000399081,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
150,3.54799e-06,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
160,0.000195099,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
170,0.000196751,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
180,-5.69571e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
190,-2.4571e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
