update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.505116,0,0,0,0,0,0,0,0,0,0,36,35,41,45,39,48,40,28,51,37
10,0.487806,0,0,0,0,0,0,0,0,0,82,15,7,19,46,47,28,14,32,18,92
20,0.458455,0,0,0,0,0,0,0,0,0,100,11,0,9,46,68,29,5,41,26,65
30,0.420478,0,0,0,0,0,0,0,0,0,83,1,1,22,61,113,24,19,37,16,23
40,0.42772,0,0,0,0,0,0,0,0,0,91,12,0,12,39,121,13,8,58,14,32
50,0.47412,0,0,0,0,0,0,0,0,0,83,13,0,6,53,90,3,1,73,28,50
60,0.454812,0,0,0,0,0,0,0,0,0,97,16,0,2,32,99,11,13,54,27,49
70,0.492049,0,0,0,0,0,0,0,0,0,72,12,0,2,41,121,6,12,37,36,61
80,0.450361,0,0,0,0,0,0,0,0,0,107,14,0,6,37,84,1,7,57,34,53
90,0.537511,0,0,0,0,0,0,0,0,0,87,9,0,0,30,65,1,1,80,61,66
100,0.512262,0,0,0,0,0,0,0,0,0,86,18,0,1,35,71,5,0,47,79,58
110,0.442827,0,0,0,0,0,0,0,0,0,84,18,0,0,55,102,21,0,48,47,25
120,0.451552,0,0,0,0,0,0,0,0,0,81,14,0,0,54,83,50,0,43,70,5
130,0.423785,0,0,0,0,0,0,0,0,0,100,11,0,1,71,80,18,5,27,71,16
140,0.420893,0,0,0,0,0,0,0,0,0,80,13,0,4,89,100,5,11,19,73,6
150,0.398073,0,0,0,0,0,0,0,0,0,95,14,0,6,73,104,14,10,4,75,5
160,0.356441,0,0,0,0,0,0,0,0,0,91,18,0,17,85,117,12,7,2,47,4
170,0.317633,0,0,0,0,0,0,0,0,0,83,12,0,26,115,132,17,0,4,11,0
180,0.327523,0,0,0,0,0,0,0,0,0,76,10,0,33,105,132,35,0,3,6,0
190,0.348225,0,0,0,0,0,0,0,0,0,77,3,0,19,128,81,80,4,0,6,2
200,0.359084,0,0,0,0,0,0,0,0,0,80,2,0,20,106,78,99,3,0,2,10
210,0.377503,0,0,0,0,0,0,0,0,0,70,7,0,12,116,70,96,5,0,16,8
220,0.348634,0,0,0,0,0,0,0,0,0,74,1,0,26,127,79,81,11,0,0,1
230,0.317189,0,0,0,0,0,0,0,0,0,81,1,0,42,137,91,38,10,0,0,0
240,0.288896,0,0,0,0,0,0,0,0,0,77,3,1,75,168,55,11,10,0,0,0
250,0.305796,0,0,0,0,0,0,0,0,0,73,2,0,82,141,65,27,10,0,0,0
260,0.298709,0,0,0,0,0,0,0,0,0,75,2,0,76,125,101,15,6,0,0,0
270,0.276646,0,0,0,0,0,0,0,0,0,83,2,1,92,132,79,5,6,0,0,0
280,0.254494,0,0,0,0,0,0,0,0,0,90,5,2,125,117,54,3,3,1,0,0
290,0.265113,0,0,0,0,0,0,0,0,0,72,4,3,131,125,63,2,0,0,0,0
300,0.2625,0,0,0,0,0,0,0,0,0,77,2,0,117,156,47,1,0,0,0,0
310,0.265111,0,0,0,0,0,0,0,0,0,71,4,0,100,191,34,0,0,0,0,0
320,0.264065,0,0,0,0,0,0,0,0,0,75,8,0,100,188,25,4,0,0,0,0
330,0.276107,0,0,0,0,0,0,0,0,0,67,5,0,111,178,37,2,0,0,0,0
340,0.264372,0,0,0,0,0,0,0,0,0,80,3,0,116,142,58,1,0,0,0,0
350,0.260321,0,0,0,0,0,0,0,0,0,74,1,1,137,151,36,0,0,0,0,0
360,0.24949,0,0,0,0,0,0,0,0,0,74,6,1,168,115,35,1,0,0,0,0
370,0.248032,0,0,0,0,0,0,0,0,0,76,6,1,147,157,13,0,0,0,0,0
380,0.258859,0,0,0,0,0,0,0,0,0,66,8,3,121,172,26,4,0,0,0,0
390,0.245575,0,0,0,0,0,0,0,0,0,83,6,1,121,170,19,0,0,0,0,0
400,0.244552,0,0,0,0,0,0,0,0,0,89,6,2,105,180,18,0,0,0,0,0
410,0.25345,0,0,0,0,0,0,0,0,0,71,4,3,134,174,14,0,0,0,0,0
420,0.255534,0,0,0,0,0,0,0,0,0,68,7,3,152,137,33,0,0,0,0,0
430,0.279085,0,0,0,0,0,0,0,0,0,64,4,3,81,209,38,1,0,0,0,0
440,0.26837,0,0,0,0,0,0,0,0,0,72,1,3,86,206,32,0,0,0,0,0
450,0.259417,0,0,0,0,0,0,0,0,0,75,2,2,115,174,32,0,0,0,0,0
460,0.280303,0,0,0,0,0,0,0,0,0,71,3,0,85,179,57,5,0,0,0,0
470,0.258155,0,0,0,0,0,0,0,0,0,82,5,0,95,179,39,0,0,0,0,0
480,0.262625,0,0,0,0,0,0,0,0,0,61,3,0,130,189,17,0,0,0,0,0
490,0.247857,0,0,0,0,0,0,0,0,0,89,2,3,98,181,27,0,0,0,0,0
500,0.25137,0,0,0,0,0,0,0,0,0,78,4,3,139,147,29,0,0,0,0,0
510,0.259903,0,0,0,0,0,0,0,0,0,82,0,1,86,217,14,0,0,0,0,0
520,0.278297,0,0,0,0,0,0,0,0,0,64,5,2,63,238,28,0,0,0,0,0
530,0.274872,0,0,0,0,0,0,0,0,0,82,2,0,44,230,42,0,0,0,0,0
540,0.258297,0,0,0,0,0,0,0,0,0,80,0,1,100,202,17,0,0,0,0,0
550,0.268429,0,0,0,0,0,0,0,0,0,62,1,2,111,212,12,0,0,0,0,0
560,0.273931,0,0,0,0,0,0,0,0,0,73,7,0,85,174,61,0,0,0,0,0
570,0.28195,0,0,0,0,0,0,0,0,0,74,6,1,63,181,74,1,0,0,0,0
580,0.299915,0,0,0,0,0,0,0,0,0,79,3,0,44,145,125,4,0,0,0,0
590,0.305851,0,0,0,0,0,0,0,0,0,78,3,0,26,182,91,20,0,0,0,0
600,0.332516,0,0,0,0,0,0,0,0,0,59,4,0,30,150,143,14,0,0,0,0
610,0.303286,0,0,0,0,0,0,0,0,0,81,4,0,46,138,107,24,0,0,0,0
620,0.293492,0,0,0,0,0,0,0,0,0,85,3,0,62,127,106,17,0,0,0,0
630,0.301241,0,0,0,0,0,0,0,0,0,65,4,2,49,191,83,6,0,0,0,0
640,0.308325,0,0,0,0,0,0,0,0,0,75,0,0,36,173,108,8,0,0,0,0
650,0.313557,0,0,0,0,0,0,0,0,0,71,3,0,42,137,144,3,0,0,0,0
660,0.308433,0,0,0,0,0,0,0,0,0,75,4,0,35,151,122,13,0,0,0,0
670,0.300182,0,0,0,0,0,0,0,0,0,76,10,0,55,132,101,26,0,0,0,0
680,0.304008,0,0,0,0,0,0,0,0,0,71,3,0,81,118,106,21,0,0,0,0
690,0.315275,0,0,0,0,0,0,0,0,0,81,6,0,38,146,80,40,9,0,0,0
700,0.325378,0,0,0,0,0,0,0,0,0,74,2,0,23,147,118,25,11,0,0,0
710,0.33458,0,0,0,0,0,0,0,0,0,75,1,0,33,134,109,14,32,2,0,0
720,0.334601,0,0,0,0,0,0,0,0,0,74,4,1,30,117,116,34,24,0,0,0
730,0.305588,0,0,0,0,0,0,0,0,0,72,8,0,95,110,55,37,22,1,0,0
740,0.322214,0,0,0,0,0,0,0,0,0,71,2,0,103,73,82,45,12,12,0,0
750,0.302844,0,0,0,0,0,0,0,0,0,68,4,4,130,79,52,52,7,4,0,0
760,0.306031,0,0,0,0,0,0,0,0,0,77,2,2,91,101,77,41,5,4,0,0
770,0.338141,0,0,0,0,0,0,0,0,0,76,1,4,58,118,77,22,14,30,0,0
780,0.343921,0,0,0,0,0,0,0,0,0,65,3,2,107,75,77,23,4,31,13,0
790,0.37563,0,0,0,0,0,0,0,0,0,73,3,2,85,67,65,27,4,32,40,2
800,0.351907,0,0,0,0,0,0,0,0,0,76,4,3,88,67,86,13,3,37,23,0
810,0.323744,0,0,0,0,0,0,0,0,0,66,3,4,147,51,79,8,1,23,15,3
820,0.317019,0,0,0,0,0,0,0,0,0,83,4,0,112,78,48,33,5,15,21,1
830,0.327451,0,0,0,0,0,0,0,0,0,75,1,3,117,109,26,14,4,36,14,1
840,0.316228,0,0,0,0,0,0,0,0,0,68,4,0,132,116,15,18,7,36,4,0
850,0.30158,0,0,0,0,0,0,0,0,0,76,4,0,125,127,18,9,1,30,10,0
860,0.30554,0,0,0,0,0,0,0,0,0,71,4,6,111,121,39,13,5,16,14,0
870,0.305569,0,0,0,0,0,0,0,0,0,70,3,1,118,122,31,30,3,22,0,0
880,0.310361,0,0,0,0,0,0,0,0,0,75,4,0,113,94,56,36,2,20,0,0
890,0.320384,0,0,0,0,0,0,0,0,0,75,2,1,113,92,38,47,1,24,7,0
900,0.305322,0,0,0,0,0,0,0,0,0,76,4,0,87,144,39,26,3,16,5,0
910,0.294863,0,0,0,0,0,0,0,0,0,64,3,2,109,157,32,23,0,9,1,0
920,0.281075,0,0,0,0,0,0,0,0,0,74,3,0,100,175,22,13,11,0,2,0
930,0.307836,0,0,0,0,0,0,0,0,0,67,0,0,77,181,31,24,20,0,0,0
940,0.322459,0,0,0,0,0,0,0,0,0,72,1,0,83,122,67,13,41,1,0,0
950,0.308105,0,0,0,0,0,0,0,0,0,67,0,4,123,87,74,16,21,8,0,0
960,0.296144,0,0,0,0,0,0,0,0,0,73,3,0,99,117,80,21,7,0,0,0
970,0.309011,0,0,0,0,0,0,0,0,0,51,3,4,116,99,114,8,5,0,0,0
980,0.274658,0,0,0,0,0,0,0,0,0,72,5,2,133,107,60,21,0,0,0,0
990,0.283667,0,0,0,0,0,0,0,0,0,92,0,1,96,103,74,34,0,0,0,0
1000,0.29813,0,0,0,0,0,0,0,0,0,86,2,2,63,134,68,45,0,0,0,0
1010,0.305158,0,0,0,0,0,0,0,0,0,72,2,1,41,193,66,25,0,0,0,0
1020,0.288174,0,0,0,0,0,0,0,0,0,83,2,2,45,179,77,12,0,0,0,0
1030,0.315509,0,0,0,0,0,0,0,0,0,71,4,0,41,165,78,40,1,0,0,0
1040,0.323106,0,0,0,0,0,0,0,0,0,82,4,1,37,139,72,58,7,0,0,0
1050,0.302222,0,0,0,0,0,0,0,0,0,93,5,1,57,108,74,52,10,0,0,0
1060,0.343755,0,0,0,0,0,0,0,0,0,66,5,2,60,94,63,96,14,0,0,0
1070,0.371651,0,0,0,0,0,0,0,0,0,71,3,1,58,59,60,89,59,0,0,0
1080,0.35442,0,0,0,0,0,0,0,0,0,87,2,0,42,85,65,50,69,0,0,0
1090,0.360727,0,0,0,0,0,0,0,0,0,75,1,1,35,92,67,92,37,0,0,0
1100,0.379319,0,0,0,0,0,0,0,0,0,68,2,1,30,86,47,126,40,0,0,0
1110,0.38426,0,0,0,0,0,0,0,0,0,69,1,0,33,75,98,71,53,0,0,0
1120,0.425615,0,0,0,0,0,0,0,0,0,71,2,0,20,33,78,89,107,0,0,0
1130,0.408957,0,0,0,0,0,0,0,0,0,86,0,0,13,37,76,80,107,1,0,0
1140,0.386558,0,0,0,0,0,0,0,0,0,82,3,0,16,60,102,57,78,2,0,0
1150,0.387151,0,0,0,0,0,0,0,0,0,84,1,0,12,59,91,101,39,13,0,0
1160,0.374064,0,0,0,0,0,0,0,0,0,81,5,0,6,91,76,105,35,1,0,0
1170,0.393816,0,0,0,0,0,0,0,0,0,83,0,0,13,58,70,128,47,1,0,0
1180,0.412968,0,0,0,0,0,0,0,0,0,70,2,0,28,49,52,127,72,0,0,0
1190,0.38844,0,0,0,0,0,0,0,0,0,90,1,0,42,32,44,109,82,0,0,0
1200,0.380371,0,0,0,0,0,0,0,0,0,86,3,0,50,53,44,76,87,1,0,0
1210,0.383526,0,0,0,0,0,0,0,0,0,62,0,1,63,79,43,99,49,4,0,0
1220,0.39146,0,0,0,0,0,0,0,0,0,69,1,1,56,43,64,93,70,3,0,0
1230,0.365217,0,0,0,0,0,0,0,0,0,62,2,1,67,70,62,108,28,0,0,0
1240,0.348186,0,0,0,0,0,0,0,0,0,89,0,2,58,49,64,109,29,0,0,0
1250,0.373087,0,0,0,0,0,0,0,0,0,70,2,2,59,64,52,105,42,4,0,0
1260,0.355685,0,0,0,0,0,0,0,0,0,65,2,2,74,84,39,99,31,4,0,0
1270,0.318929,0,0,0,0,0,0,0,0,0,93,1,2,77,95,20,79,22,11,0,0
1280,0.349096,0,0,0,0,0,0,0,0,0,58,1,0,100,112,26,41,44,18,0,0
1290,0.334909,0,0,0,0,0,0,0,0,0,80,0,0,84,86,45,56,34,15,0,0
1300,0.3054,0,0,0,0,0,0,0,0,0,77,4,1,122,89,23,40,38,6,0,0
1310,0.313728,0,0,0,0,0,0,0,0,0,74,0,6,145,73,13,29,44,16,0,0
1320,0.309176,0,0,0,0,0,0,0,0,0,69,1,10,130,90,33,14,45,8,0,0
1330,0.318738,0,0,0,0,0,0,0,0,0,72,2,7,103,92,58,16,38,12,0,0
1340,0.307358,0,0,0,0,0,0,0,0,0,84,1,1,76,132,50,15,36,5,0,0
1350,0.339995,0,0,0,0,0,0,0,0,0,64,3,1,42,137,96,30,24,3,0,0
1360,0.346608,0,0,0,0,0,0,0,0,0,79,3,0,42,100,97,35,39,5,0,0
1370,0.364386,0,0,0,0,0,0,0,0,0,71,2,1,56,66,103,46,52,3,0,0
