update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0246256,21,23,21,18,14,14,21,17,18,22,19,29,19,21,17,14,21,28,22,21
10,-0.00767171,1,5,1,0,0,1,2,3,1,353,22,4,1,1,0,2,1,0,1,1
20,-0.00222678,0,1,0,0,0,0,0,0,0,391,8,0,0,0,0,0,0,0,0,0
30,-2.31188e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
40,2.36377e-06,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
50,1.39769e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
60,0.000221489,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
70,-0.000120573,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
80,-4.41992e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
90,-5.16066e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
100,1.71322e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
110,2.91958e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
120,-0.000202867,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
130,-0.000122347,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
140,0.000147841,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
150,1.28767e-06,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
160,-0.000127165,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
170,1.48131e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
180,1.41628e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
190,3.65632e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
200,-0.000123668,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
210,-9.64514e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
220,-3.76313e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
230,-6.49151e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
240,-0.000183032,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
250,0.000132811,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
260,-3.47228e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
270,8.59475e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
