update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0331992,15,22,25,25,19,27,18,19,18,19,22,24,21,13,22,12,27,21,18,13
10,0.112498,2,1,1,2,2,27,34,13,26,32,61,41,42,27,30,15,26,6,6,6
20,0.100301,0,0,0,0,2,30,27,13,22,41,45,49,51,58,45,5,9,3,0,0
30,0.0658001,0,0,0,0,4,41,41,13,18,30,35,33,66,68,48,2,0,1,0,0
40,0.0942787,0,0,0,0,2,50,29,5,6,17,56,31,81,82,40,1,0,0,0,0
50,0.0454621,0,0,0,0,2,48,33,12,16,26,69,32,71,78,10,3,0,0,0,0
60,0.0162059,0,0,0,0,0,59,40,7,27,25,67,30,67,69,9,0,0,0,0,0
70,0.0279022,0,0,0,0,1,62,46,9,13,14,65,18,86,62,24,0,0,0,0,0
80,0.0481018,0,0,0,0,3,30,73,4,4,9,77,36,83,55,26,0,0,0,0,0
90,0.0415864,0,0,0,0,2,21,76,11,6,15,77,52,58,49,32,1,0,0,0,0
100,0.0377677,0,0,0,0,1,14,99,12,4,4,53,62,70,59,22,0,0,0,0,0
110,0.000197807,0,0,0,0,0,32,83,16,13,8,79,50,49,56,12,2,0,0,0,0
120,-0.0444964,0,0,0,0,0,47,87,25,8,9,92,41,41,29,20,1,0,0,0,0
130,-0.037462,0,0,0,0,0,59,71,18,1,8,100,58,41,28,16,0,0,0,0,0
140,-0.0677189,0,0,0,0,0,55,80,29,1,9,98,59,43,22,4,0,0,0,0,0
150,-0.0624439,0,0,0,0,3,38,62,50,5,37,82,66,34,20,3,0,0,0,0,0
160,-0.0207171,0,0,0,0,0,32,62,20,10,53,80,71,41,25,6,0,0,0,0,0
170,-0.00804904,0,0,0,0,1,39,42,20,18,50,82,62,60,6,19,1,0,0,0,0
180,-0.00898164,0,0,0,0,7,28,51,19,13,66,68,66,55,4,21,2,0,0,0,0
190,0.0259173,0,0,0,0,0,28,28,34,8,72,68,50,73,3,34,2,0,0,0,0
200,0.0208505,0,0,0,0,0,33,28,27,9,80,60,49,81,3,27,3,0,0,0,0
210,0.0208529,0,0,0,0,0,15,45,32,11,78,47,58,80,16,17,1,0,0,0,0
220,0.0171402,0,0,0,0,1,13,47,36,19,69,48,58,64,27,18,0,0,0,0,0
230,0.0165302,0,0,0,0,0,7,40,60,18,55,79,24,64,30,21,2,0,0,0,0
240,0.00406383,0,0,0,0,0,10,39,57,29,66,68,15,67,23,24,2,0,0,0,0
250,0.0289477,0,0,0,0,0,16,30,40,30,82,58,14,74,22,33,1,0,0,0,0
260,0.0427492,0,0,0,0,0,4,18,34,40,102,61,24,63,25,29,0,0,0,0,0
270,0.0355592,0,0,0,0,0,2,24,39,33,115,50,31,51,14,38,3,0,0,0,0
280,0.0370443,0,0,0,0,0,0,24,49,48,85,61,16,42,30,45,0,0,0,0,0
290,0.0358295,0,0,0,0,0,1,18,50,56,74,65,28,38,28,30,12,0,0,0,0
300,0.0138817,0,0,0,0,0,0,18,62,48,74,67,61,25,14,28,3,0,0,0,0
310,-0.0245708,0,0,0,0,0,2,28,76,60,77,39,56,23,16,16,7,0,0,0,0
320,-0.0270979,0,0,0,0,0,2,25,90,56,72,39,47,34,7,20,8,0,0,0,0
330,-0.0875343,0,0,0,0,0,0,39,121,62,47,65,17,22,17,9,1,0,0,0,0
340,-0.103914,0,0,0,0,0,2,37,124,75,49,47,23,35,5,3,0,0,0,0,0
350,-0.101128,0,0,0,0,0,0,52,117,59,64,39,19,47,3,0,0,0,0,0,0
360,-0.127509,0,0,0,0,0,0,69,114,64,71,32,7,42,1,0,0,0,0,0,0
370,-0.1293,0,0,0,0,0,3,67,77,98,82,35,4,24,10,0,0,0,0,0,0
380,-0.124771,0,0,0,0,0,1,72,78,82,86,41,4,21,15,0,0,0,0,0,0
390,-0.117055,0,0,0,0,0,7,57,85,83,72,46,10,31,9,0,0,0,0,0,0
400,-0.119112,0,0,0,0,0,2,51,98,63,94,59,13,15,5,0,0,0,0,0,0
410,-0.0812389,0,0,0,0,0,3,35,75,66,96,69,25,31,0,0,0,0,0,0,0
420,-0.0967784,0,0,0,0,0,5,18,116,71,81,53,34,19,3,0,0,0,0,0,0
430,-0.0774929,0,0,0,0,0,3,8,96,82,86,68,42,10,5,0,0,0,0,0,0
440,-0.0801865,0,0,0,0,0,0,17,108,60,83,64,57,3,8,0,0,0,0,0,0
450,-0.09088,0,0,0,0,0,0,25,115,65,63,71,51,8,2,0,0,0,0,0,0
460,-0.0894017,0,0,0,0,0,0,19,115,75,47,98,40,4,2,0,0,0,0,0,0
470,-0.102361,0,0,0,0,0,0,7,116,100,65,83,22,7,0,0,0,0,0,0,0
480,-0.0871665,0,0,0,0,0,0,2,102,95,71,96,34,0,0,0,0,0,0,0,0
490,-0.0906875,0,0,0,0,0,0,7,86,104,87,95,21,0,0,0,0,0,0,0,0
500,-0.0927907,0,0,0,0,0,0,8,107,93,62,93,37,0,0,0,0,0,0,0,0
510,-0.0966058,0,0,0,0,0,0,23,80,122,48,92,35,0,0,0,0,0,0,0,0
520,-0.0949777,0,0,0,0,0,0,26,91,104,39,93,46,1,0,0,0,0,0,0,0
530,-0.0980467,0,0,0,0,0,3,43,92,97,26,67,68,4,0,0,0,0,0,0,0
540,-0.10262,0,0,0,0,0,10,37,87,92,37,86,44,7,0,0,0,0,0,0,0
550,-0.0989418,0,0,0,0,2,2,47,88,69,46,96,45,5,0,0,0,0,0,0,0
560,-0.0961741,0,0,0,0,0,8,40,85,65,55,105,34,8,0,0,0,0,0,0,0
570,-0.0791378,0,0,0,0,0,17,23,89,44,65,88,68,5,1,0,0,0,0,0,0
580,-0.0713886,0,0,0,0,0,2,33,96,54,37,93,79,6,0,0,0,0,0,0,0
590,-0.0682155,0,0,0,0,0,9,32,86,49,43,102,72,7,0,0,0,0,0,0,0
600,-0.0599969,0,0,0,0,0,10,27,71,61,53,89,73,16,0,0,0,0,0,0,0
610,-0.0523002,0,0,0,0,0,13,24,68,39,67,108,70,11,0,0,0,0,0,0,0
620,-0.0577269,0,0,0,0,0,22,29,54,28,79,113,66,9,0,0,0,0,0,0,0
630,-0.0819453,0,0,0,0,0,31,49,39,43,74,87,60,17,0,0,0,0,0,0,0
640,-0.0929897,0,0,0,0,0,13,87,37,26,78,86,57,16,0,0,0,0,0,0,0
650,-0.0971637,0,0,0,0,0,21,84,44,18,64,102,50,17,0,0,0,0,0,0,0
660,-0.144314,0,0,0,0,0,46,82,60,8,82,78,32,12,0,0,0,0,0,0,0
670,-0.160777,0,0,0,0,0,54,88,57,9,81,73,27,11,0,0,0,0,0,0,0
680,-0.155947,0,0,0,0,0,45,102,62,17,60,62,28,24,0,0,0,0,0,0,0
690,-0.187382,0,0,0,0,0,50,107,82,21,60,41,10,27,2,0,0,0,0,0,0
700,-0.203774,0,0,0,0,0,52,133,70,19,55,29,11,28,3,0,0,0,0,0,0
710,-0.264051,0,0,0,0,0,84,148,77,18,31,18,4,20,0,0,0,0,0,0,0
720,-0.270828,0,0,0,0,0,72,176,73,5,29,24,4,17,0,0,0,0,0,0,0
730,-0.279833,0,0,0,0,0,76,165,82,9,39,13,8,8,0,0,0,0,0,0,0
740,-0.250453,0,0,0,0,1,66,144,94,14,26,26,19,10,0,0,0,0,0,0,0
750,-0.26584,0,0,0,0,1,84,124,100,27,23,14,16,6,5,0,0,0,0,0,0
760,-0.25468,0,0,0,0,4,84,100,110,36,27,15,6,8,10,0,0,0,0,0,0
770,-0.279418,0,0,0,0,9,92,114,94,44,21,8,7,9,2,0,0,0,0,0,0
780,-0.277171,0,0,0,0,8,87,109,112,43,18,1,5,12,5,0,0,0,0,0,0
790,-0.287717,0,0,0,0,1,89,89,149,48,17,0,4,3,0,0,0,0,0,0,0
800,-0.280459,0,0,0,0,1,68,98,150,61,15,1,6,0,0,0,0,0,0,0,0
810,-0.294467,0,0,0,0,2,52,138,147,55,6,0,0,0,0,0,0,0,0,0,0
820,-0.297542,0,0,0,0,1,47,152,128,68,4,0,0,0,0,0,0,0,0,0,0
830,-0.283057,0,0,0,0,0,73,82,158,86,1,0,0,0,0,0,0,0,0,0,0
840,-0.304482,0,0,0,0,1,97,98,133,69,2,0,0,0,0,0,0,0,0,0,0
850,-0.300949,0,0,0,0,5,74,106,155,59,1,0,0,0,0,0,0,0,0,0,0
860,-0.300225,0,0,0,0,0,66,126,152,51,5,0,0,0,0,0,0,0,0,0,0
870,-0.299347,0,0,0,0,0,57,145,147,47,4,0,0,0,0,0,0,0,0,0,0
880,-0.305231,0,0,0,0,2,54,158,143,35,8,0,0,0,0,0,0,0,0,0,0
890,-0.296172,0,0,0,0,0,63,134,134,59,10,0,0,0,0,0,0,0,0,0,0
900,-0.277647,0,0,0,0,0,66,92,151,71,20,0,0,0,0,0,0,0,0,0,0
910,-0.268997,0,0,0,0,0,53,100,132,88,27,0,0,0,0,0,0,0,0,0,0
920,-0.261408,0,0,0,0,0,58,90,126,91,34,1,0,0,0,0,0,0,0,0,0
930,-0.260005,0,0,0,0,0,67,87,119,84,39,4,0,0,0,0,0,0,0,0,0
940,-0.251824,0,0,0,0,0,52,93,122,85,47,1,0,0,0,0,0,0,0,0,0
950,-0.254833,0,0,0,0,3,34,97,156,62,46,2,0,0,0,0,0,0,0,0,0
960,-0.271677,0,0,0,0,2,45,106,148,74,23,2,0,0,0,0,0,0,0,0,0
970,-0.257927,0,0,0,0,4,32,109,135,83,32,5,0,0,0,0,0,0,0,0,0
980,-0.261679,0,0,0,0,0,27,135,134,73,25,6,0,0,0,0,0,0,0,0,0
990,-0.26567,0,0,0,0,0,23,140,147,66,18,6,0,0,0,0,0,0,0,0,0
1000,-0.251789,0,0,0,0,0,26,120,147,63,38,6,0,0,0,0,0,0,0,0,0
1010,-0.251755,0,0,0,0,2,12,142,136,57,41,10,0,0,0,0,0,0,0,0,0
1020,-0.263093,0,0,0,0,0,25,152,135,51,23,14,0,0,0,0,0,0,0,0,0
1030,-0.24448,0,0,0,0,0,16,117,147,76,36,8,0,0,0,0,0,0,0,0,0
1040,-0.250438,0,0,0,0,0,24,122,142,77,23,12,0,0,0,0,0,0,0,0,0
1050,-0.245279,0,0,0,0,0,14,94,183,74,27,6,2,0,0,0,0,0,0,0,0
1060,-0.249361,0,0,0,0,0,17,105,179,58,34,5,2,0,0,0,0,0,0,0,0
1070,-0.259291,0,0,0,0,0,27,113,172,55,26,3,4,0,0,0,0,0,0,0,0
1080,-0.260699,0,0,0,0,1,34,101,166,75,17,6,0,0,0,0,0,0,0,0,0
1090,-0.260269,0,0,0,0,3,62,83,137,71,30,13,1,0,0,0,0,0,0,0,0
1100,-0.252785,0,0,0,0,0,62,83,120,78,50,7,0,0,0,0,0,0,0,0,0
1110,-0.267305,0,0,0,0,5,58,97,142,50,40,4,4,0,0,0,0,0,0,0,0
1120,-0.275371,0,0,0,0,6,59,84,161,54,36,0,0,0,0,0,0,0,0,0,0
1130,-0.258488,0,0,0,0,2,48,94,155,51,50,0,0,0,0,0,0,0,0,0,0
1140,-0.244104,0,0,0,0,0,52,66,143,83,55,1,0,0,0,0,0,0,0,0,0
1150,-0.241743,0,0,0,0,0,47,71,141,94,38,9,0,0,0,0,0,0,0,0,0
1160,-0.235287,0,0,0,0,0,33,68,157,98,34,10,0,0,0,0,0,0,0,0,0
1170,-0.214019,0,0,0,0,2,24,72,139,94,47,21,1,0,0,0,0,0,0,0,0
1180,-0.209357,0,0,0,0,1,32,62,131,81,72,21,0,0,0,0,0,0,0,0,0
1190,-0.232994,0,0,0,0,0,27,72,173,89,23,16,0,0,0,0,0,0,0,0,0
1200,-0.248274,0,0,0,0,3,27,98,164,70,18,20,0,0,0,0,0,0,0,0,0
1210,-0.21963,0,0,0,0,4,27,80,134,79,53,23,0,0,0,0,0,0,0,0,0
1220,-0.223076,0,0,0,0,2,39,77,130,73,57,22,0,0,0,0,0,0,0,0,0
1230,-0.219239,0,0,0,0,0,45,51,134,105,43,22,0,0,0,0,0,0,0,0,0
1240,-0.2146,0,0,0,0,0,31,49,159,104,38,16,3,0,0,0,0,0,0,0,0
1250,-0.190399,0,0,0,0,0,14,47,153,106,43,28,9,0,0,0,0,0,0,0,0
1260,-0.178549,0,0,0,0,1,19,56,112,110,60,28,14,0,0,0,0,0,0,0,0
1270,-0.176449,0,0,0,0,1,13,55,112,111,62,39,7,0,0,0,0,0,0,0,0
1280,-0.174408,0,0,0,0,2,13,47,131,83,85,28,11,0,0,0,0,0,0,0,0
1290,-0.165393,0,0,0,0,0,8,35,130,94,111,16,6,0,0,0,0,0,0,0,0
1300,-0.184195,0,0,0,0,0,2,76,106,106,87,18,5,0,0,0,0,0,0,0,0
1310,-0.179778,0,0,0,0,0,20,45,115,102,98,17,3,0,0,0,0,0,0,0,0
1320,-0.172445,0,0,0,0,0,19,33,114,121,96,17,0,0,0,0,0,0,0,0,0
1330,-0.174139,0,0,0,0,0,26,44,84,124,98,24,0,0,0,0,0,0,0,0,0
1340,-0.157387,0,0,0,0,0,27,18,84,133,119,19,0,0,0,0,0,0,0,0,0
1350,-0.146586,0,0,0,0,0,33,22,42,141,113,42,7,0,0,0,0,0,0,0,0
1360,-0.128867,0,0,0,0,0,16,21,42,150,134,37,0,0,0,0,0,0,0,0,0
1370,-0.131738,0,0,0,0,0,13,27,63,130,119,43,5,0,0,0,0,0,0,0,0
1380,-0.12107,0,0,0,0,1,8,24,76,126,84,54,27,0,0,0,0,0,0,0,0
1390,-0.133886,0,0,0,0,0,15,34,62,126,103,54,4,2,0,0,0,0,0,0,0
1400,-0.151218,0,0,0,0,0,22,46,58,126,99,38,10,1,0,0,0,0,0,0,0
1410,-0.177519,0,0,0,0,3,38,59,58,121,77,26,13,5,0,0,0,0,0,0,0
1420,-0.179566,0,0,0,0,6,43,49,59,112,89,36,6,0,0,0,0,0,0,0,0
1430,-0.150961,0,0,0,0,3,29,57,45,97,88,68,13,0,0,0,0,0,0,0,0
