update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.032069,21,21,24,28,29,17,16,20,13,19,18,14,22,17,26,20,23,15,20,17
10,0.212738,0,4,2,4,5,12,9,14,15,29,55,31,35,63,52,22,18,12,6,12
20,0.169845,0,2,0,0,1,20,3,7,14,32,56,51,68,103,26,5,8,3,0,1
30,0.185521,0,0,0,0,1,5,4,1,25,21,64,62,82,99,33,3,0,0,0,0
40,0.173933,0,0,0,0,1,0,11,9,19,17,54,92,103,59,30,5,0,0,0,0
50,0.16622,0,0,0,0,0,2,6,3,30,38,37,93,98,59,32,2,0,0,0,0
60,0.164815,0,0,0,0,0,1,3,2,32,41,32,118,85,47,34,5,0,0,0,0
70,0.186933,0,0,0,0,0,0,0,0,35,22,51,91,83,88,29,1,0,0,0,0
80,0.198824,0,0,0,0,0,0,0,0,23,27,55,68,109,86,30,2,0,0,0,0
90,0.205499,0,0,0,0,0,0,0,1,22,28,29,84,116,97,23,0,0,0,0,0
100,0.20041,0,0,0,0,0,0,0,0,21,26,40,87,123,88,15,0,0,0,0,0
110,0.192505,0,0,0,0,0,0,0,6,23,30,35,65,147,85,8,1,0,0,0,0
120,0.177118,0,0,0,0,0,0,0,7,28,18,46,83,143,66,9,0,0,0,0,0
130,0.186181,0,0,0,0,0,0,0,6,24,17,47,101,112,78,14,1,0,0,0,0
140,0.193515,0,0,0,0,0,0,0,12,29,6,37,83,125,88,20,0,0,0,0,0
150,0.22009,0,0,0,0,0,0,0,12,8,8,22,101,123,104,22,0,0,0,0,0
160,0.221021,0,0,0,0,0,0,0,8,4,9,14,124,134,94,13,0,0,0,0,0
170,0.223969,0,0,0,0,0,0,0,7,1,7,22,125,137,88,13,0,0,0,0,0
180,0.209761,0,0,0,0,0,0,0,9,2,10,35,128,125,78,13,0,0,0,0,0
190,0.224005,0,0,0,0,0,0,0,3,3,3,43,112,133,92,11,0,0,0,0,0
200,0.227873,0,0,0,0,0,0,0,0,0,11,42,123,115,86,21,2,0,0,0,0
210,0.223154,0,0,0,0,0,0,0,0,0,7,46,124,116,93,12,2,0,0,0,0
220,0.230872,0,0,0,0,0,0,0,0,0,9,35,113,132,83,28,0,0,0,0,0
230,0.232912,0,0,0,0,0,0,0,0,0,7,29,147,98,91,24,4,0,0,0,0
240,0.210867,0,0,0,0,0,0,0,0,0,8,53,156,82,76,20,5,0,0,0,0
250,0.197285,0,0,0,0,0,0,0,0,0,13,54,169,75,74,15,0,0,0,0,0
260,0.20329,0,0,0,0,0,0,0,0,0,19,56,136,89,80,20,0,0,0,0,0
270,0.186984,0,0,0,0,0,0,0,0,0,12,62,177,89,40,20,0,0,0,0,0
280,0.200445,0,0,0,0,0,0,0,0,2,10,57,151,93,76,11,0,0,0,0,0
290,0.185779,0,0,0,0,0,0,0,0,6,8,86,117,111,61,11,0,0,0,0,0
300,0.176032,0,0,0,0,0,0,0,0,3,7,95,129,111,53,2,0,0,0,0,0
310,0.173613,0,0,0,0,0,0,0,0,6,20,90,114,112,52,6,0,0,0,0,0
320,0.187363,0,0,0,0,0,0,0,0,5,7,78,119,135,48,8,0,0,0,0,0
