update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0309416,25,18,30,20,14,19,23,20,24,26,12,18,13,24,16,17,23,14,23,21
10,0.177328,0,0,0,2,7,19,15,22,24,22,30,52,28,77,43,28,19,8,0,4
20,0.176717,0,0,0,0,2,51,5,11,4,23,36,38,50,70,67,21,20,2,0,0
30,0.145139,0,0,0,0,3,42,3,13,8,39,38,46,48,74,83,0,2,1,0,0
40,0.141255,0,0,0,0,6,25,18,20,10,23,38,46,69,62,81,2,0,0,0,0
50,0.175885,0,0,0,0,0,18,12,8,21,18,57,43,70,69,83,1,0,0,0,0
60,0.163848,0,0,0,0,0,16,18,11,16,21,53,45,87,64,64,5,0,0,0,0
70,0.178801,0,0,0,0,0,13,12,3,14,30,51,40,105,66,59,7,0,0,0,0
80,0.134377,0,0,0,0,0,11,24,13,9,23,65,64,91,70,30,0,0,0,0,0
90,0.122241,0,0,0,0,0,18,9,18,18,37,84,45,52,81,38,0,0,0,0,0
100,0.129344,0,0,0,0,0,14,14,17,12,32,82,34,85,85,24,1,0,0,0,0
110,0.105898,0,0,0,0,0,15,12,25,18,27,95,38,90,68,12,0,0,0,0,0
120,0.0704728,0,0,0,0,0,8,13,28,35,32,111,50,63,47,13,0,0,0,0,0
130,0.102784,0,0,0,0,0,14,10,21,23,31,98,49,57,76,21,0,0,0,0,0
140,0.163658,0,0,0,0,1,14,4,17,14,34,70,17,86,102,41,0,0,0,0,0
150,0.188454,0,0,0,0,1,20,8,9,6,30,41,26,87,117,55,0,0,0,0,0
160,0.183464,0,0,0,0,0,20,4,11,13,24,43,33,83,112,57,0,0,0,0,0
170,0.156992,0,0,0,0,2,21,4,4,12,26,61,59,95,84,31,1,0,0,0,0
180,0.168909,0,0,0,0,0,12,7,5,5,38,68,58,87,82,38,0,0,0,0,0
190,0.16099,0,0,0,0,0,21,10,0,5,30,76,46,76,102,33,1,0,0,0,0
200,0.167355,0,0,0,0,1,13,9,0,0,42,71,46,104,90,24,0,0,0,0,0
210,0.140989,0,0,0,0,0,18,12,3,0,42,81,32,119,81,12,0,0,0,0,0
220,0.129393,0,0,0,0,1,21,8,2,1,47,75,62,121,55,7,0,0,0,0,0
230,0.103599,0,0,0,0,2,19,13,0,0,36,112,76,87,53,2,0,0,0,0,0
240,0.110622,0,0,0,0,1,23,21,1,0,30,76,87,98,61,2,0,0,0,0,0
250,0.102759,0,0,0,0,0,29,17,0,1,38,77,89,84,60,5,0,0,0,0,0
260,0.114323,0,0,0,0,0,21,14,0,3,42,83,74,108,47,8,0,0,0,0,0
270,0.108474,0,0,0,0,1,28,13,2,0,40,95,54,90,66,11,0,0,0,0,0
280,0.097922,0,0,0,0,0,42,13,0,2,40,78,68,75,65,17,0,0,0,0,0
290,0.112884,0,0,0,0,1,25,15,0,0,50,73,88,63,68,17,0,0,0,0,0
300,0.140907,0,0,0,0,0,23,5,0,1,43,71,103,63,55,36,0,0,0,0,0
310,0.121736,0,0,0,0,0,29,21,0,7,39,44,98,55,70,36,1,0,0,0,0
320,0.0810658,0,0,0,0,1,44,22,0,3,44,56,105,39,49,32,5,0,0,0,0
330,0.0878437,0,0,0,0,9,32,22,0,3,40,67,100,38,48,39,2,0,0,0,0
340,0.103691,0,0,0,0,3,30,14,0,7,51,47,131,26,50,40,1,0,0,0,0
350,0.0763231,0,0,0,0,1,41,11,2,16,39,59,128,37,37,27,2,0,0,0,0
360,0.0581025,0,0,0,0,3,55,11,0,16,55,59,80,43,25,49,4,0,0,0,0
370,0.0519411,0,0,0,0,0,56,9,0,33,53,44,78,57,28,40,2,0,0,0,0
380,0.0688043,0,0,0,0,4,45,4,0,35,46,45,84,74,26,32,5,0,0,0,0
390,0.087253,0,0,0,0,3,24,5,0,25,58,63,102,75,22,22,1,0,0,0,0
400,0.077902,0,0,0,0,1,22,13,0,27,49,76,110,62,12,24,4,0,0,0,0
410,0.0442077,0,0,0,0,2,28,11,0,28,67,66,135,44,5,12,2,0,0,0,0
420,0.00686781,0,0,0,0,2,35,18,1,24,92,61,117,41,4,5,0,0,0,0,0
430,0.0178766,0,0,0,0,1,17,23,6,31,109,64,85,45,6,11,2,0,0,0,0
440,0.0402369,0,0,0,0,2,12,9,10,38,103,64,82,50,10,20,0,0,0,0,0
450,0.0227857,0,0,0,0,1,20,5,11,23,111,85,100,38,0,6,0,0,0,0,0
460,-0.0111525,0,0,0,0,1,17,17,9,48,119,84,69,23,0,11,2,0,0,0,0
470,-0.00482467,0,0,0,0,0,20,11,1,62,125,80,65,11,2,23,0,0,0,0,0
480,-0.0143173,0,0,0,0,0,11,8,11,68,141,81,49,16,1,14,0,0,0,0,0
490,-0.0212243,0,0,0,0,0,13,3,18,83,124,84,40,22,2,11,0,0,0,0,0
500,-0.0370827,0,0,0,0,2,11,0,13,84,172,60,40,10,4,3,1,0,0,0,0
510,-0.0177851,0,0,0,0,0,19,4,21,44,136,85,62,15,11,2,1,0,0,0,0
520,-0.0280319,0,0,0,0,0,28,1,23,41,151,103,23,10,6,10,4,0,0,0,0
530,-0.0316956,0,0,0,0,0,22,4,24,43,138,129,23,1,1,13,2,0,0,0,0
540,-0.0504623,0,0,0,0,0,46,0,27,38,128,119,18,1,4,18,1,0,0,0,0
550,-0.0308252,0,0,0,0,1,25,7,14,29,158,122,25,1,4,12,2,0,0,0,0
560,-0.0344569,0,0,0,0,5,8,12,23,38,135,141,34,0,0,4,0,0,0,0,0
570,-0.0346565,0,0,0,0,2,20,2,24,54,111,139,38,5,0,5,0,0,0,0,0
580,-0.00694434,0,0,0,0,0,10,4,16,44,125,123,59,16,0,3,0,0,0,0,0
590,-0.00499614,0,0,0,0,2,9,5,9,32,164,101,50,22,0,6,0,0,0,0,0
600,-0.0131764,0,0,0,0,2,19,3,12,35,131,115,63,13,1,6,0,0,0,0,0
610,-0.00277165,0,0,0,0,9,22,0,3,33,108,111,85,29,0,0,0,0,0,0,0
620,-0.00745562,0,0,0,0,4,17,7,0,29,115,157,57,14,0,0,0,0,0,0,0
630,-0.0086475,0,0,0,0,1,15,12,3,32,115,153,57,12,0,0,0,0,0,0,0
640,0.00233608,0,0,0,0,1,8,16,6,32,125,119,69,14,10,0,0,0,0,0,0
650,-0.00125559,0,0,0,0,0,9,18,4,38,125,109,75,21,1,0,0,0,0,0,0
