update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,-0.108426,0,0,11,7,11,37,23,80,48,45,43,47,11,10,8,9,6,2,1,1
20,-0.10422,0,0,0,0,4,39,38,69,67,40,50,62,15,11,5,0,0,0,0,0
30,-0.0928992,0,0,0,0,1,40,32,63,62,51,67,60,7,3,14,0,0,0,0,0
40,-0.0793187,0,0,0,0,0,28,58,60,50,34,63,79,11,0,17,0,0,0,0,0
50,-0.0479976,0,0,0,0,0,17,53,57,61,17,74,81,14,0,26,0,0,0,0,0
60,-0.00878967,0,0,0,0,1,7,51,38,61,17,87,86,20,0,30,2,0,0,0,0
70,-0.00313656,0,0,0,0,1,8,54,21,55,17,101,101,19,2,19,2,0,0,0,0
80,0.0119733,0,0,0,0,0,9,29,15,56,43,119,96,12,0,20,1,0,0,0,0
90,0.00477562,0,0,0,0,5,7,21,10,44,95,102,86,11,1,18,0,0,0,0,0
100,0.00280031,0,0,0,0,0,8,11,19,67,92,100,74,10,1,18,0,0,0,0,0
110,0.0282544,0,0,0,0,0,4,13,14,50,92,103,81,10,13,20,0,0,0,0,0
120,0.0179741,0,0,0,0,0,8,9,19,45,104,89,88,14,11,13,0,0,0,0,0
130,0.0118519,0,0,0,0,0,14,15,23,40,86,96,78,24,8,16,0,0,0,0,0
140,-0.0231827,0,0,0,0,0,13,38,19,51,81,90,73,28,1,6,0,0,0,0,0
150,-0.0123638,0,0,0,0,0,21,30,22,23,101,76,87,33,1,6,0,0,0,0,0
160,-0.00474034,0,0,0,0,0,18,29,13,9,123,86,88,28,1,5,0,0,0,0,0
170,-0.0261397,0,0,0,0,2,18,38,15,13,110,95,84,21,0,4,0,0,0,0,0
