update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.518369,49,37,33,49,41,42,43,39,30,37,0,0,0,0,0,0,0,0,0,0
10,-0.285601,15,15,6,16,18,39,82,42,33,120,14,0,0,0,0,0,0,0,0,0
20,-0.163912,2,2,1,6,6,24,62,55,31,172,39,0,0,0,0,0,0,0,0,0
30,-0.114748,0,0,0,2,0,18,51,49,28,205,47,0,0,0,0,0,0,0,0,0
40,-0.106283,0,0,0,0,3,24,35,57,18,211,52,0,0,0,0,0,0,0,0,0
50,-0.111807,0,0,0,0,9,38,34,26,21,203,69,0,0,0,0,0,0,0,0,0
60,-0.0801475,0,0,0,0,6,23,21,21,26,219,84,0,0,0,0,0,0,0,0,0
70,-0.0737061,0,0,0,0,2,33,26,9,15,201,114,0,0,0,0,0,0,0,0,0
80,-0.0647879,0,0,0,0,6,33,19,8,2,213,118,1,0,0,0,0,0,0,0,0
90,-0.0548126,0,0,0,0,1,33,9,10,3,248,96,0,0,0,0,0,0,0,0,0
100,-0.0423822,0,0,0,0,0,23,5,13,9,269,81,0,0,0,0,0,0,0,0,0
110,-0.026619,0,0,0,0,2,9,4,8,10,270,97,0,0,0,0,0,0,0,0,0
120,-0.0102818,0,0,0,0,0,3,5,3,4,295,90,0,0,0,0,0,0,0,0,0
130,-0.00888846,0,0,0,0,0,3,5,6,0,288,98,0,0,0,0,0,0,0,0,0
140,-0.00237752,0,0,0,0,0,0,0,5,0,309,85,1,0,0,0,0,0,0,0,0
150,0.00100318,0,0,0,0,0,0,0,1,0,294,103,2,0,0,0,0,0,0,0,0
160,-0.00298576,0,0,0,0,0,0,0,3,0,301,96,0,0,0,0,0,0,0,0,0
170,-0.000722984,0,0,0,0,0,0,0,2,0,266,131,1,0,0,0,0,0,0,0,0
180,-0.000534485,0,0,0,0,0,0,0,3,0,269,128,0,0,0,0,0,0,0,0,0
190,0.00444481,0,0,0,0,0,0,0,0,0,249,150,1,0,0,0,0,0,0,0,0
200,0.0062151,0,0,0,0,0,0,0,0,1,246,150,3,0,0,0,0,0,0,0,0
210,0.00775898,0,0,0,0,0,0,0,0,0,232,157,11,0,0,0,0,0,0,0,0
220,0.00475618,0,0,0,0,0,0,0,0,1,250,148,1,0,0,0,0,0,0,0,0
230,0.00229703,0,0,0,0,0,0,0,0,0,245,153,2,0,0,0,0,0,0,0,0
240,0.00307038,0,0,0,0,0,0,0,0,0,238,161,1,0,0,0,0,0,0,0,0
250,-0.00101806,0,0,0,0,0,0,0,0,0,245,155,0,0,0,0,0,0,0,0,0
260,-0.00291663,0,0,0,0,0,0,0,0,5,244,151,0,0,0,0,0,0,0,0,0
270,-0.00752352,0,0,0,0,0,0,0,0,11,240,149,0,0,0,0,0,0,0,0,0
280,-0.00752866,0,0,0,0,0,0,0,0,16,234,149,1,0,0,0,0,0,0,0,0
290,-0.00522705,0,0,0,0,0,0,0,0,9,255,136,0,0,0,0,0,0,0,0,0
300,-0.00291571,0,0,0,0,0,0,0,0,0,271,129,0,0,0,0,0,0,0,0,0
310,-0.000199754,0,0,0,0,0,0,0,0,0,260,140,0,0,0,0,0,0,0,0,0
320,-0.00122444,0,0,0,0,0,0,0,0,2,274,117,7,0,0,0,0,0,0,0,0
330,-0.00102203,0,0,0,0,0,0,0,0,0,271,123,6,0,0,0,0,0,0,0,0
