update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.492763,41,38,41,35,38,39,46,40,42,40,0,0,0,0,0,0,0,0,0,0
10,-0.262928,9,13,12,17,11,34,35,84,56,124,5,0,0,0,0,0,0,0,0,0
20,-0.171099,2,4,9,0,8,24,27,93,49,149,35,0,0,0,0,0,0,0,0,0
30,-0.136697,1,0,0,0,6,26,28,90,33,170,46,0,0,0,0,0,0,0,0,0
40,-0.0881711,0,0,0,0,2,25,19,54,7,207,86,0,0,0,0,0,0,0,0,0
50,-0.0775241,0,0,0,0,0,25,13,47,12,211,92,0,0,0,0,0,0,0,0,0
60,-0.0453043,0,0,0,0,0,13,6,32,4,233,112,0,0,0,0,0,0,0,0,0
70,-0.0503908,0,0,0,0,1,9,6,36,24,233,91,0,0,0,0,0,0,0,0,0
80,-0.0434725,0,0,0,0,0,0,10,38,22,249,81,0,0,0,0,0,0,0,0,0
90,-0.0361383,0,0,0,0,0,0,8,40,12,233,107,0,0,0,0,0,0,0,0,0
100,-0.0398129,0,0,0,0,0,0,7,50,1,258,84,0,0,0,0,0,0,0,0,0
110,-0.0350716,0,0,0,0,0,0,7,34,8,277,74,0,0,0,0,0,0,0,0,0
120,-0.0329563,0,0,0,0,0,0,2,41,2,291,64,0,0,0,0,0,0,0,0,0
130,-0.0295419,0,0,0,0,0,0,1,37,3,300,59,0,0,0,0,0,0,0,0,0
140,-0.0224151,0,0,0,0,0,0,0,20,15,320,45,0,0,0,0,0,0,0,0,0
150,-0.017504,0,0,0,0,0,0,1,16,9,332,42,0,0,0,0,0,0,0,0,0
160,-0.0168942,0,0,0,0,0,0,1,13,15,332,39,0,0,0,0,0,0,0,0,0
170,-0.0197656,0,0,0,0,0,0,7,5,24,331,33,0,0,0,0,0,0,0,0,0
180,-0.0133138,0,0,0,0,0,0,2,2,25,343,28,0,0,0,0,0,0,0,0,0
190,-0.00955139,0,0,0,0,0,0,0,3,16,363,18,0,0,0,0,0,0,0,0,0
200,-0.00201133,0,0,0,0,0,0,0,0,7,367,26,0,0,0,0,0,0,0,0,0
210,0.000192791,0,0,0,0,0,0,0,0,5,352,43,0,0,0,0,0,0,0,0,0
220,-0.00235036,0,0,0,0,0,0,0,0,5,359,36,0,0,0,0,0,0,0,0,0
230,-0.00287988,0,0,0,0,0,0,0,0,6,367,27,0,0,0,0,0,0,0,0,0
240,-0.00182249,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
250,-0.00129676,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
260,-0.00190178,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
270,-0.000737298,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
280,0.0010321,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
290,0.000543484,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
300,0.00167455,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
310,0.000594325,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
320,5.18638e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
330,3.02904e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
340,-0.000120635,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
350,-6.933e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
360,-0.000207985,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
370,0.0020932,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
380,0.00136673,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
390,0.00284714,0,0,0,0,0,0,0,0,0,346,52,2,0,0,0,0,0,0,0,0
400,0.0028306,0,0,0,0,0,0,0,0,0,340,53,7,0,0,0,0,0,0,0,0
410,0.000573616,0,0,0,0,0,0,0,0,1,354,41,4,0,0,0,0,0,0,0,0
420,-0.00145664,0,0,0,0,0,0,0,0,2,359,38,1,0,0,0,0,0,0,0,0
430,-0.000579773,0,0,0,0,0,0,0,0,5,350,45,0,0,0,0,0,0,0,0,0
440,-0.000852731,0,0,0,0,0,0,0,0,4,374,22,0,0,0,0,0,0,0,0,0
450,-0.00133344,0,0,0,0,0,0,0,0,3,384,13,0,0,0,0,0,0,0,0,0
460,-0.000323702,0,0,0,0,0,0,0,0,4,373,23,0,0,0,0,0,0,0,0,0
470,0.000338465,0,0,0,0,0,0,0,0,1,387,12,0,0,0,0,0,0,0,0,0
480,0.00168525,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
490,0.000915655,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
500,0.000758608,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
510,-0.000130917,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
