update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.048565,16,12,17,25,19,15,26,17,16,26,22,20,18,23,13,30,19,18,22,26
10,0.00806578,1,3,0,0,0,2,2,1,0,339,36,0,0,8,0,2,3,0,1,2
20,0.00381455,0,0,0,0,0,0,0,1,0,367,29,0,0,1,0,0,2,0,0,0
30,0.00341559,0,0,0,0,0,0,0,0,0,364,34,0,0,0,0,0,2,0,0,0
40,-0.000149041,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
50,-0.00012423,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
60,2.66309e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
70,-0.000142981,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
80,-3.02363e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
90,1.4422e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
100,3.02845e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
110,-0.000146814,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
120,-5.99966e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
130,0.000146794,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
140,-0.000402775,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
150,0.000123995,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
160,-0.000190866,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
170,-0.000426169,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
180,5.59387e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
190,-3.11351e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
200,-2.61092e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
210,-0.000227866,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
220,-2.46182e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
230,1.63195e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
240,7.53141e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
250,-3.96735e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
260,0.000130895,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
270,-2.58174e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
280,-0.000163231,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
290,-0.000133063,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
300,-0.00017824,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
310,4.14504e-06,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
320,0.000235224,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
330,0.000149449,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
340,0.000212786,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
350,-3.93451e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
360,-0.000135851,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
370,-5.7683e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
380,-7.76535e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
390,0.000208726,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
400,0.000232873,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
410,5.95383e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
420,0.000105725,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
