update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0278572,48,47,48,59,43,35,54,47,51,50,56,36,52,51,54,40,56,56,57,60
10,0.0463234,0,5,2,3,4,2,4,0,0,757,111,2,23,25,11,6,8,17,12,8
20,0.0255494,0,0,0,1,0,0,0,0,0,809,140,1,11,5,12,3,0,10,7,1
30,0.0027797,0,0,0,0,0,0,0,0,0,842,152,0,0,1,3,1,0,1,0,0
40,0.000470899,0,0,0,0,0,0,0,0,0,865,134,0,0,0,0,0,0,1,0,0
50,0.000168885,0,0,0,0,0,0,0,0,0,847,153,0,0,0,0,0,0,0,0,0
60,-0.000145686,0,0,0,0,0,0,0,0,0,862,138,0,0,0,0,0,0,0,0,0
70,0.000392963,0,0,0,0,0,0,0,0,0,846,154,0,0,0,0,0,0,0,0,0
80,0.000429221,0,0,0,0,0,0,0,0,0,841,159,0,0,0,0,0,0,0,0,0
90,0.00016149,0,0,0,0,0,0,0,0,0,851,149,0,0,0,0,0,0,0,0,0
100,-0.000406438,0,0,0,0,0,0,0,0,0,876,124,0,0,0,0,0,0,0,0,0
110,-0.000359094,0,0,0,0,0,0,0,0,0,843,157,0,0,0,0,0,0,0,0,0
120,-0.00045393,0,0,0,0,0,0,0,0,0,862,138,0,0,0,0,0,0,0,0,0
130,-7.12379e-05,0,0,0,0,0,0,0,0,0,854,146,0,0,0,0,0,0,0,0,0
140,0.000180712,0,0,0,0,0,0,0,0,0,839,161,0,0,0,0,0,0,0,0,0
150,-0.000272644,0,0,0,0,0,0,0,0,0,859,141,0,0,0,0,0,0,0,0,0
160,-0.000162119,0,0,0,0,0,0,0,0,0,881,119,0,0,0,0,0,0,0,0,0
170,2.57253e-05,0,0,0,0,0,0,0,0,0,882,118,0,0,0,0,0,0,0,0,0
180,0.000298627,0,0,0,0,0,0,0,0,0,883,117,0,0,0,0,0,0,0,0,0
190,0.000164816,0,0,0,0,0,0,0,0,0,878,122,0,0,0,0,0,0,0,0,0
200,0.000287559,0,0,0,0,0,0,0,0,0,861,139,0,0,0,0,0,0,0,0,0
210,-0.000438105,0,0,0,0,0,0,0,0,0,899,101,0,0,0,0,0,0,0,0,0
220,0.000125426,0,0,0,0,0,0,0,0,0,865,135,0,0,0,0,0,0,0,0,0
230,-0.000168698,0,0,0,0,0,0,0,0,0,881,119,0,0,0,0,0,0,0,0,0
240,0.00012003,0,0,0,0,0,0,0,0,0,860,140,0,0,0,0,0,0,0,0,0
250,-8.51524e-05,0,0,0,0,0,0,0,0,0,860,140,0,0,0,0,0,0,0,0,0
260,0.000195595,0,0,0,0,0,0,0,0,0,876,124,0,0,0,0,0,0,0,0,0
270,4.93658e-05,0,0,0,0,0,0,0,0,0,859,141,0,0,0,0,0,0,0,0,0
280,0.000274803,0,0,0,0,0,0,0,0,0,858,142,0,0,0,0,0,0,0,0,0
290,0.000414642,0,0,0,0,0,0,0,0,0,843,157,0,0,0,0,0,0,0,0,0
300,-0.000201049,0,0,0,0,0,0,0,0,0,865,135,0,0,0,0,0,0,0,0,0
310,-0.000198888,0,0,0,0,0,0,0,0,0,876,124,0,0,0,0,0,0,0,0,0
320,-0.000456991,0,0,0,0,0,0,0,0,0,870,130,0,0,0,0,0,0,0,0,0
330,-0.000245046,0,0,0,0,0,0,0,0,0,850,150,0,0,0,0,0,0,0,0,0
340,6.07802e-05,0,0,0,0,0,0,0,0,0,860,140,0,0,0,0,0,0,0,0,0
350,0.00013271,0,0,0,0,0,0,0,0,0,845,155,0,0,0,0,0,0,0,0,0
360,-0.000517629,0,0,0,0,0,0,0,0,0,870,130,0,0,0,0,0,0,0,0,0
370,-0.000428143,0,0,0,0,0,0,0,0,0,880,120,0,0,0,0,0,0,0,0,0
380,0.000155233,0,0,0,0,0,0,0,0,0,863,137,0,0,0,0,0,0,0,0,0
390,-0.000320766,0,0,0,0,0,0,0,0,0,843,157,0,0,0,0,0,0,0,0,0
400,0.000231951,0,0,0,0,0,0,0,0,0,829,171,0,0,0,0,0,0,0,0,0
410,-0.00018627,0,0,0,0,0,0,0,0,0,849,151,0,0,0,0,0,0,0,0,0
420,-4.47942e-05,0,0,0,0,0,0,0,0,0,847,153,0,0,0,0,0,0,0,0,0
430,-0.000336922,0,0,0,0,0,0,0,0,0,845,155,0,0,0,0,0,0,0,0,0
440,0.000199549,0,0,0,0,0,0,0,0,0,836,164,0,0,0,0,0,0,0,0,0
450,0.000240019,0,0,0,0,0,0,0,0,0,827,173,0,0,0,0,0,0,0,0,0
460,0.000373109,0,0,0,0,0,0,0,0,0,824,176,0,0,0,0,0,0,0,0,0
470,-4.28887e-05,0,0,0,0,0,0,0,0,0,857,143,0,0,0,0,0,0,0,0,0
480,-0.000171934,0,0,0,0,0,0,0,0,0,837,163,0,0,0,0,0,0,0,0,0
490,0.000318838,0,0,0,0,0,0,0,0,0,831,169,0,0,0,0,0,0,0,0,0
500,0.000386989,0,0,0,0,0,0,0,0,0,823,177,0,0,0,0,0,0,0,0,0
510,5.82711e-05,0,0,0,0,0,0,0,0,0,842,158,0,0,0,0,0,0,0,0,0
520,5.98551e-05,0,0,0,0,0,0,0,0,0,846,154,0,0,0,0,0,0,0,0,0
530,9.42845e-05,0,0,0,0,0,0,0,0,0,839,161,0,0,0,0,0,0,0,0,0
540,-0.000388101,0,0,0,0,0,0,0,0,0,846,154,0,0,0,0,0,0,0,0,0
550,-0.000149618,0,0,0,0,0,0,0,0,0,813,187,0,0,0,0,0,0,0,0,0
560,-0.000163554,0,0,0,0,0,0,0,0,0,823,177,0,0,0,0,0,0,0,0,0
570,0.000161279,0,0,0,0,0,0,0,0,0,823,177,0,0,0,0,0,0,0,0,0
580,-0.000315377,0,0,0,0,0,0,0,0,0,856,144,0,0,0,0,0,0,0,0,0
590,-0.000284997,0,0,0,0,0,0,0,0,0,841,159,0,0,0,0,0,0,0,0,0
600,9.32775e-05,0,0,0,0,0,0,0,0,0,845,155,0,0,0,0,0,0,0,0,0
610,-0.000284283,0,0,0,0,0,0,0,0,0,853,147,0,0,0,0,0,0,0,0,0
620,0.000104886,0,0,0,0,0,0,0,0,0,846,154,0,0,0,0,0,0,0,0,0
630,0.000489755,0,0,0,0,0,0,0,0,0,832,168,0,0,0,0,0,0,0,0,0
640,3.09064e-05,0,0,0,0,0,0,0,0,0,836,164,0,0,0,0,0,0,0,0,0
650,0.00022467,0,0,0,0,0,0,0,0,0,843,157,0,0,0,0,0,0,0,0,0
660,0.000496332,0,0,0,0,0,0,0,0,0,832,168,0,0,0,0,0,0,0,0,0
670,0.000543741,0,0,0,0,0,0,0,0,0,832,168,0,0,0,0,0,0,0,0,0
680,0.000201242,0,0,0,0,0,0,0,0,0,854,146,0,0,0,0,0,0,0,0,0
690,-0.000225722,0,0,0,0,0,0,0,0,0,879,121,0,0,0,0,0,0,0,0,0
