update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00209174,50,48,53,45,67,41,45,46,50,47,49,65,44,49,59,53,45,53,38,53
10,0.0305891,2,4,3,3,5,1,2,1,2,763,125,8,11,16,17,10,7,6,9,5
20,0.01074,0,0,0,0,0,0,0,0,0,835,142,0,3,6,8,2,0,0,4,0
30,0.0016838,0,0,0,0,0,0,0,0,0,840,156,0,0,4,0,0,0,0,0,0
40,-0.000388442,0,0,0,0,0,0,0,0,0,862,138,0,0,0,0,0,0,0,0,0
50,0.000459773,0,0,0,0,0,0,0,0,0,841,159,0,0,0,0,0,0,0,0,0
60,-0.000418577,0,0,0,0,0,0,0,0,0,886,114,0,0,0,0,0,0,0,0,0
70,-0.000154609,0,0,0,0,0,0,0,0,0,884,116,0,0,0,0,0,0,0,0,0
80,-0.000250398,0,0,0,0,0,0,0,0,0,889,111,0,0,0,0,0,0,0,0,0
90,8.08052e-05,0,0,0,0,0,0,0,0,0,874,126,0,0,0,0,0,0,0,0,0
100,3.31494e-05,0,0,0,0,0,0,0,0,0,874,126,0,0,0,0,0,0,0,0,0
110,2.30912e-05,0,0,0,0,0,0,0,0,0,887,113,0,0,0,0,0,0,0,0,0
120,0.000109702,0,0,0,0,0,0,0,0,0,873,127,0,0,0,0,0,0,0,0,0
130,0.000417928,0,0,0,0,0,0,0,0,0,852,148,0,0,0,0,0,0,0,0,0
140,-8.2556e-05,0,0,0,0,0,0,0,0,0,873,127,0,0,0,0,0,0,0,0,0
150,0.000132786,0,0,0,0,0,0,0,0,0,836,164,0,0,0,0,0,0,0,0,0
160,-7.60017e-05,0,0,0,0,0,0,0,0,0,857,143,0,0,0,0,0,0,0,0,0
170,0.000376792,0,0,0,0,0,0,0,0,0,821,179,0,0,0,0,0,0,0,0,0
180,0.000125285,0,0,0,0,0,0,0,0,0,860,140,0,0,0,0,0,0,0,0,0
190,0.000121582,0,0,0,0,0,0,0,0,0,863,137,0,0,0,0,0,0,0,0,0
200,8.0195e-05,0,0,0,0,0,0,0,0,0,860,140,0,0,0,0,0,0,0,0,0
210,-0.000158278,0,0,0,0,0,0,0,0,0,869,131,0,0,0,0,0,0,0,0,0
220,0.000255439,0,0,0,0,0,0,0,0,0,872,128,0,0,0,0,0,0,0,0,0
230,-0.000140213,0,0,0,0,0,0,0,0,0,881,119,0,0,0,0,0,0,0,0,0
240,-2.65693e-05,0,0,0,0,0,0,0,0,0,872,128,0,0,0,0,0,0,0,0,0
250,-9.56139e-05,0,0,0,0,0,0,0,0,0,880,120,0,0,0,0,0,0,0,0,0
260,-0.000393615,0,0,0,0,0,0,0,0,0,867,133,0,0,0,0,0,0,0,0,0
270,0.000273921,0,0,0,0,0,0,0,0,0,861,139,0,0,0,0,0,0,0,0,0
280,0.000516975,0,0,0,0,0,0,0,0,0,849,151,0,0,0,0,0,0,0,0,0
290,0.000208862,0,0,0,0,0,0,0,0,0,847,153,0,0,0,0,0,0,0,0,0
300,0.000312413,0,0,0,0,0,0,0,0,0,856,144,0,0,0,0,0,0,0,0,0
310,0.000212098,0,0,0,0,0,0,0,0,0,874,126,0,0,0,0,0,0,0,0,0
320,-0.000161485,0,0,0,0,0,0,0,0,0,861,139,0,0,0,0,0,0,0,0,0
