update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0148562,18,26,19,11,17,21,20,20,20,18,27,22,19,19,22,18,23,23,16,21
10,0.169269,1,1,4,5,5,4,13,12,10,15,81,87,32,43,32,24,20,5,2,4
20,0.138708,0,0,0,4,1,3,19,12,9,23,68,122,55,43,31,7,1,1,1,0
30,0.138134,0,0,0,0,0,5,10,29,2,30,64,100,68,64,25,3,0,0,0,0
40,0.10454,0,0,0,0,0,2,26,30,4,37,48,129,46,49,27,2,0,0,0,0
50,0.0684926,0,0,0,0,0,7,28,57,7,30,52,99,41,46,31,2,0,0,0,0
60,0.100732,0,0,0,0,0,5,24,51,6,23,52,86,67,66,19,1,0,0,0,0
70,0.0948522,0,0,0,0,0,0,23,50,10,22,57,110,49,61,18,0,0,0,0,0
80,0.11459,0,0,0,0,0,0,17,28,14,28,79,107,60,47,20,0,0,0,0,0
90,0.108099,0,0,0,0,0,0,15,17,18,38,77,112,76,38,9,0,0,0,0,0
100,0.118887,0,0,0,0,0,4,12,27,7,12,66,120,128,21,3,0,0,0,0,0
110,0.132158,0,0,0,0,0,7,12,25,9,12,42,121,140,32,0,0,0,0,0,0
120,0.110335,0,0,0,0,0,1,10,25,25,19,73,105,100,42,0,0,0,0,0,0
130,0.121017,0,0,0,0,0,0,13,29,26,14,47,118,89,62,2,0,0,0,0,0
140,0.112247,0,0,0,0,0,0,10,23,31,32,55,108,78,60,3,0,0,0,0,0
150,0.127305,0,0,0,0,0,0,5,22,30,34,48,109,88,61,3,0,0,0,0,0
160,0.118453,0,0,0,0,0,0,10,24,20,32,67,95,86,62,4,0,0,0,0,0
170,0.142508,0,0,0,0,0,0,4,21,13,31,70,85,117,40,19,0,0,0,0,0
180,0.148932,0,0,0,0,0,0,0,24,16,11,84,89,123,40,10,3,0,0,0,0
190,0.13948,0,0,0,0,0,0,0,29,3,39,90,79,102,38,19,1,0,0,0,0
200,0.162229,0,0,0,0,0,0,1,15,5,23,82,91,126,39,16,2,0,0,0,0
210,0.143472,0,0,0,0,0,0,0,18,11,30,84,102,96,52,7,0,0,0,0,0
220,0.158726,0,0,0,0,0,0,0,12,1,19,95,113,105,39,16,0,0,0,0,0
230,0.150786,0,0,0,0,0,0,0,7,1,28,112,110,99,30,13,0,0,0,0,0
240,0.153354,0,0,0,0,0,0,1,6,0,31,101,138,77,35,11,0,0,0,0,0
250,0.154149,0,0,0,0,0,0,0,5,0,42,97,108,97,38,13,0,0,0,0,0
260,0.151848,0,0,0,0,0,0,0,2,1,29,100,140,92,28,8,0,0,0,0,0
270,0.166473,0,0,0,0,0,0,0,0,0,18,121,104,102,34,21,0,0,0,0,0
280,0.17333,0,0,0,0,0,0,0,0,0,12,120,115,89,48,16,0,0,0,0,0
290,0.174621,0,0,0,0,0,0,0,0,0,16,111,108,105,35,25,0,0,0,0,0
300,0.17549,0,0,0,0,0,0,0,0,0,20,99,107,122,44,8,0,0,0,0,0
310,0.147069,0,0,0,0,0,0,0,0,0,39,112,117,97,32,3,0,0,0,0,0
320,0.149475,0,0,0,0,0,0,0,0,0,44,102,121,90,38,5,0,0,0,0,0
330,0.162947,0,0,0,0,0,0,0,0,0,31,119,93,95,51,10,1,0,0,0,0
340,0.157764,0,0,0,0,0,0,0,0,3,22,114,109,116,32,4,0,0,0,0,0
350,0.160717,0,0,0,0,0,0,0,0,10,16,100,113,131,24,6,0,0,0,0,0
360,0.183163,0,0,0,0,0,0,0,0,1,15,89,108,130,38,19,0,0,0,0,0
370,0.179773,0,0,0,0,0,0,0,0,8,13,93,119,104,42,21,0,0,0,0,0
380,0.179457,0,0,0,0,0,0,0,0,10,11,88,144,76,47,24,0,0,0,0,0
390,0.186318,0,0,0,0,0,0,0,0,8,17,83,123,80,58,31,0,0,0,0,0
400,0.197371,0,0,0,0,0,0,0,1,2,5,76,130,113,52,21,0,0,0,0,0
410,0.163453,0,0,0,0,0,0,0,0,6,16,137,90,89,47,15,0,0,0,0,0
420,0.163553,0,0,0,0,0,0,0,0,5,14,127,105,77,69,3,0,0,0,0,0
430,0.160648,0,0,0,0,0,0,0,0,0,27,135,79,96,56,7,0,0,0,0,0
440,0.157964,0,0,0,0,0,0,0,0,0,54,108,71,92,66,9,0,0,0,0,0
450,0.150744,0,0,0,0,0,0,0,0,1,42,124,63,129,39,2,0,0,0,0,0
460,0.135936,0,0,0,0,0,0,0,0,6,48,123,79,119,23,2,0,0,0,0,0
470,0.128714,0,0,0,0,0,0,0,0,2,69,95,99,114,20,1,0,0,0,0,0
480,0.120526,0,0,0,0,0,0,0,0,3,86,99,67,127,12,6,0,0,0,0,0
490,0.142859,0,0,0,0,0,0,0,0,6,81,71,76,129,21,16,0,0,0,0,0
500,0.132648,0,0,0,0,0,0,0,0,5,78,115,57,104,22,18,1,0,0,0,0
510,0.145787,0,0,0,0,0,0,0,0,3,70,108,65,93,39,22,0,0,0,0,0
520,0.133117,0,0,0,0,0,0,0,0,4,81,113,67,82,30,23,0,0,0,0,0
530,0.125748,0,0,0,0,0,0,0,2,0,69,162,64,36,42,22,3,0,0,0,0
540,0.117858,0,0,0,0,0,0,0,0,0,77,131,108,34,36,13,1,0,0,0,0
550,0.131511,0,0,0,0,0,0,0,0,1,63,144,100,26,45,20,1,0,0,0,0
560,0.121203,0,0,0,0,0,0,0,0,3,55,137,111,51,28,15,0,0,0,0,0
570,0.124912,0,0,0,0,0,0,0,0,12,58,133,90,53,35,19,0,0,0,0,0
580,0.114443,0,0,0,0,0,0,0,0,10,51,170,81,46,22,20,0,0,0,0,0
590,0.0992032,0,0,0,0,0,0,0,0,14,44,182,109,20,22,8,1,0,0,0,0
600,0.0924794,0,0,0,0,0,0,0,0,8,49,188,105,28,13,9,0,0,0,0,0
610,0.10448,0,0,0,0,0,0,0,0,2,37,190,113,36,12,10,0,0,0,0,0
620,0.079695,0,0,0,0,0,0,0,0,7,46,214,103,20,5,5,0,0,0,0,0
630,0.0885897,0,0,0,0,0,0,0,0,10,44,175,132,32,5,2,0,0,0,0,0
640,0.0854675,0,0,0,0,0,0,0,3,5,62,173,106,46,5,0,0,0,0,0,0
650,0.0911173,0,0,0,0,0,0,0,0,2,69,188,63,76,2,0,0,0,0,0,0
660,0.0890923,0,0,0,0,0,0,0,0,2,69,185,76,67,1,0,0,0,0,0,0
670,0.0803244,0,0,0,0,0,0,0,0,4,69,207,58,51,11,0,0,0,0,0,0
680,0.056263,0,0,0,0,0,0,0,0,4,106,190,60,31,9,0,0,0,0,0,0
690,0.0503807,0,0,0,0,0,0,0,0,5,142,170,36,34,13,0,0,0,0,0,0
700,0.0344603,0,0,0,0,0,0,0,0,10,166,141,53,21,9,0,0,0,0,0,0
710,0.0334184,0,0,0,0,0,0,0,0,12,157,157,49,17,8,0,0,0,0,0,0
720,0.0446303,0,0,0,0,0,0,0,0,14,131,164,52,26,12,1,0,0,0,0,0
730,0.0237034,0,0,0,0,0,0,0,0,13,150,178,50,6,3,0,0,0,0,0,0
740,0.0480527,0,0,0,0,0,0,0,0,15,102,190,70,18,5,0,0,0,0,0,0
750,0.0540977,0,0,0,0,0,0,0,0,22,94,150,113,21,0,0,0,0,0,0,0
760,0.059919,0,0,0,0,0,0,0,0,14,88,174,80,44,0,0,0,0,0,0,0
770,0.0611872,0,0,0,0,0,0,0,0,16,87,154,120,23,0,0,0,0,0,0,0
780,0.0712992,0,0,0,0,0,0,0,0,12,85,146,129,28,0,0,0,0,0,0,0
790,0.077391,0,0,0,0,0,0,0,2,17,65,138,157,20,1,0,0,0,0,0,0
800,0.0686185,0,0,0,0,0,0,0,1,25,72,133,145,20,4,0,0,0,0,0,0
810,0.0665811,0,0,0,0,0,0,0,4,28,75,108,159,17,9,0,0,0,0,0,0
820,0.0562932,0,0,0,0,0,0,0,4,29,84,130,128,17,8,0,0,0,0,0,0
830,0.0611073,0,0,0,0,0,0,0,1,20,92,139,122,18,8,0,0,0,0,0,0
840,0.0619246,0,0,0,0,0,0,0,0,17,82,156,127,15,3,0,0,0,0,0,0
850,0.0669316,0,0,0,0,0,0,0,2,30,53,152,132,30,1,0,0,0,0,0,0
860,0.0640429,0,0,0,0,0,0,0,1,23,56,188,105,25,2,0,0,0,0,0,0
