update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0454651,20,26,19,26,28,17,20,10,18,25,25,23,15,23,14,20,15,16,24,16
10,0.0876475,1,1,3,5,4,23,29,11,21,22,67,65,43,59,13,13,8,4,6,2
20,-0.0179529,0,0,1,0,3,35,74,22,20,21,72,40,39,52,21,0,0,0,0,0
30,-0.00121349,0,0,0,0,1,27,59,28,30,33,80,27,49,60,6,0,0,0,0,0
40,0.0314331,0,0,0,0,0,30,29,28,36,56,68,23,49,58,23,0,0,0,0,0
50,0.0186875,0,0,0,0,0,35,27,27,35,58,71,33,51,34,29,0,0,0,0,0
60,-0.0127351,0,0,0,0,0,40,42,15,40,75,57,29,52,27,23,0,0,0,0,0
70,-0.00550375,0,0,0,0,0,23,34,31,30,93,66,37,45,28,13,0,0,0,0,0
80,0.0159764,0,0,0,0,0,9,26,27,50,97,60,42,41,41,7,0,0,0,0,0
90,0.0376195,0,0,0,0,0,4,33,32,35,75,77,36,37,57,14,0,0,0,0,0
100,0.066485,0,0,0,0,0,0,18,27,55,71,63,37,48,60,21,0,0,0,0,0
110,0.0520808,0,0,0,0,0,1,19,48,42,64,50,39,78,53,6,0,0,0,0,0
120,0.0810522,0,0,0,0,0,3,15,43,28,48,73,37,74,64,15,0,0,0,0,0
130,0.08081,0,0,0,0,0,7,29,28,17,47,92,41,51,66,22,0,0,0,0,0
140,0.0949465,0,0,0,0,0,21,26,18,11,33,78,61,53,71,25,3,0,0,0,0
150,0.0875123,0,0,0,0,0,21,40,15,13,25,80,56,44,71,34,1,0,0,0,0
160,0.075219,0,0,0,0,0,11,46,18,33,15,87,46,49,52,42,1,0,0,0,0
170,0.0796178,0,0,0,0,0,12,37,23,25,13,97,51,54,52,36,0,0,0,0,0
180,0.0741847,0,0,0,0,0,23,36,15,22,27,72,53,78,39,31,4,0,0,0,0
190,0.0728253,0,0,0,0,0,21,32,10,26,37,82,50,68,38,33,3,0,0,0,0
200,0.0595748,0,0,0,0,2,20,36,13,11,45,78,62,88,24,21,0,0,0,0,0
210,0.0649447,0,0,0,0,3,21,33,9,13,43,86,54,90,19,26,3,0,0,0,0
220,0.106045,0,0,0,0,0,6,31,12,10,32,82,65,98,33,31,0,0,0,0,0
230,0.103357,0,0,0,0,1,12,44,16,8,27,62,57,63,60,50,0,0,0,0,0
240,0.120276,0,0,0,0,1,21,49,21,0,10,57,37,65,63,75,1,0,0,0,0
