update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,0.159769,2,4,2,4,4,17,25,19,8,17,40,57,36,63,42,22,29,8,0,1
20,0.140534,0,0,2,0,0,13,30,15,19,11,69,71,34,54,65,14,3,0,0,0
30,0.131623,0,0,0,0,0,2,29,28,13,10,89,68,41,60,58,2,0,0,0,0
40,0.129212,0,0,0,0,0,2,16,36,22,10,76,93,38,39,60,8,0,0,0,0
50,0.162559,0,0,0,0,0,3,14,27,17,5,60,90,67,33,77,7,0,0,0,0
60,0.172382,0,0,0,0,0,0,8,15,6,17,67,120,76,40,47,4,0,0,0,0
70,0.150279,0,0,0,0,0,0,4,20,16,14,69,129,81,26,37,4,0,0,0,0
80,0.122148,0,0,0,0,0,0,1,17,34,7,87,127,93,13,20,1,0,0,0,0
90,0.122692,0,0,0,0,0,0,2,8,34,11,76,173,68,14,14,0,0,0,0,0
100,0.112129,0,0,0,0,0,1,6,20,36,21,37,169,74,27,8,1,0,0,0,0
110,0.0875984,0,0,0,0,0,4,14,21,32,11,81,148,59,17,12,1,0,0,0,0
120,0.0934924,0,0,0,0,0,17,14,13,18,17,85,121,69,25,21,0,0,0,0,0
130,0.0833902,0,0,0,0,0,29,13,10,6,22,75,137,67,31,10,0,0,0,0,0
140,0.0644806,0,0,0,0,1,40,16,4,3,20,103,115,41,53,4,0,0,0,0,0
150,0.0548515,0,0,0,0,0,47,20,2,2,6,136,90,39,57,1,0,0,0,0,0
160,0.0756786,0,0,0,0,1,31,31,0,0,17,111,88,54,64,3,0,0,0,0,0
170,0.119086,0,0,0,0,0,18,23,1,0,15,106,89,82,59,7,0,0,0,0,0
180,0.0998494,0,0,0,0,1,30,20,4,0,10,102,90,79,52,12,0,0,0,0,0
190,0.0878828,0,0,0,0,3,40,24,1,1,10,85,97,55,63,21,0,0,0,0,0
200,0.0915754,0,0,0,0,3,35,32,0,0,5,87,107,37,58,36,0,0,0,0,0
210,0.136527,0,0,0,0,0,28,16,0,0,2,95,98,63,56,40,2,0,0,0,0
220,0.146225,0,0,0,0,3,18,28,2,0,6,83,82,59,64,52,3,0,0,0,0
230,0.0926721,0,0,0,0,2,37,32,1,2,15,85,82,36,76,30,2,0,0,0,0
240,0.126743,0,0,0,0,0,33,39,5,1,11,48,77,29,99,58,0,0,0,0,0
250,0.146457,0,0,0,0,0,21,49,0,3,16,29,85,40,88,68,1,0,0,0,0
260,0.165968,0,0,0,0,0,17,44,1,1,21,16,87,44,110,57,2,0,0,0,0
270,0.114601,0,0,0,0,0,16,63,8,0,33,26,64,43,93,50,4,0,0,0,0
280,0.126496,0,0,0,0,0,7,62,6,6,28,34,79,32,84,54,8,0,0,0,0
290,0.106496,0,0,0,0,0,17,80,9,4,22,7,67,36,85,71,2,0,0,0,0
300,0.154176,0,0,0,0,0,9,51,11,13,35,13,35,48,105,77,3,0,0,0,0
310,0.207937,0,0,0,0,0,15,33,9,6,32,14,17,60,81,129,4,0,0,0,0
320,0.231549,0,0,0,0,0,8,33,14,5,15,23,23,41,96,134,8,0,0,0,0
330,0.228019,0,0,0,0,0,14,29,11,11,13,14,27,45,100,126,10,0,0,0,0
340,0.231707,0,0,0,0,0,7,18,26,6,9,13,42,53,109,117,0,0,0,0,0
350,0.199372,0,0,0,0,0,8,42,22,13,9,21,19,50,83,129,4,0,0,0,0
360,0.20173,0,0,0,0,0,3,46,34,0,6,30,15,44,82,135,5,0,0,0,0
370,0.184086,0,0,0,0,0,9,54,22,0,10,38,11,35,104,111,6,0,0,0,0
380,0.155036,0,0,0,0,0,5,76,22,0,6,30,26,34,84,113,4,0,0,0,0
390,0.158987,0,0,0,0,0,13,62,24,0,14,29,20,33,73,126,6,0,0,0,0
400,0.14243,0,0,0,0,0,25,53,26,0,10,33,24,38,76,104,11,0,0,0,0
410,0.129614,0,0,0,0,0,18,50,37,4,6,34,37,59,53,99,3,0,0,0,0
420,0.124051,0,0,0,0,0,15,51,43,3,9,27,40,57,62,89,4,0,0,0,0
430,0.132517,0,0,0,0,0,15,54,33,6,3,31,39,61,68,83,7,0,0,0,0
440,0.0882699,0,0,0,0,0,14,67,34,7,7,34,50,62,61,60,4,0,0,0,0
450,0.0529596,0,0,0,0,0,19,54,53,11,7,45,58,52,62,38,1,0,0,0,0
460,0.00123287,0,0,0,0,0,15,87,43,20,4,40,67,54,49,19,2,0,0,0,0
470,0.0151467,0,0,0,0,0,6,81,57,4,3,47,68,83,35,15,1,0,0,0,0
480,0.000356577,0,0,0,0,0,8,86,54,9,10,32,81,81,22,16,1,0,0,0,0
490,-0.0347952,0,0,0,0,0,13,91,67,18,20,29,45,70,24,23,0,0,0,0,0
500,-0.0326249,0,0,0,0,0,5,86,76,19,13,50,52,54,21,24,0,0,0,0,0
510,-0.0067219,0,0,0,0,0,4,84,59,17,23,32,63,74,28,16,0,0,0,0,0
520,-0.0458772,0,0,0,0,0,5,113,56,16,20,45,29,78,27,11,0,0,0,0,0
530,-0.0547121,0,0,0,0,0,8,99,73,21,12,45,35,85,12,8,2,0,0,0,0
540,-0.0729132,0,0,0,0,0,10,103,81,20,16,41,48,43,27,10,1,0,0,0,0
550,-0.0792799,0,0,0,0,1,14,102,85,17,22,32,44,42,24,17,0,0,0,0,0
560,-0.107931,0,0,0,0,0,19,116,90,12,28,28,30,33,24,20,0,0,0,0,0
570,-0.122299,0,0,0,0,1,32,120,74,28,12,18,46,25,30,14,0,0,0,0,0
580,-0.079713,0,0,0,0,5,37,87,71,27,9,23,43,31,56,9,2,0,0,0,0
590,-0.110777,0,0,0,0,6,56,88,51,31,9,31,48,28,43,9,0,0,0,0,0
600,-0.142644,0,0,0,0,3,43,124,49,36,8,30,43,47,17,0,0,0,0,0,0
610,-0.143697,0,0,0,0,5,32,117,76,32,5,36,38,38,20,1,0,0,0,0,0
