update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.498293,37,43,48,27,46,33,41,44,44,37,0,0,0,0,0,0,0,0,0,0
10,-0.131382,10,5,16,3,21,2,17,11,19,277,19,0,0,0,0,0,0,0,0,0
20,-0.0263082,5,3,0,0,0,2,3,0,4,343,40,0,0,0,0,0,0,0,0,0
30,-9.5423e-05,0,0,0,0,0,0,0,0,1,355,44,0,0,0,0,0,0,0,0,0
40,0.000701122,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
50,0.000319125,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
60,6.59909e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
70,0.000182815,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
80,0.000249385,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
90,-7.24242e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
100,0.000136343,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
110,3.84799e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
120,-0.000190373,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
130,0.000184645,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
140,0.000298913,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
150,-0.000102561,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
160,0.00027601,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
170,0.000669434,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
180,0.000371358,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
190,-0.000508113,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
200,-9.03181e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
210,2.93346e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
220,0.000411736,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
230,-8.97432e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
240,-0.000251905,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
250,0.000110927,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
260,0.000363414,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
270,-0.000260586,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
280,-9.98763e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
290,-0.000229102,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
300,-0.000379686,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
310,0.000407449,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
320,5.56251e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
330,-0.000186282,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
340,-0.000154394,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
350,0.000251286,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
360,3.36028e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
370,-1.08815e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
380,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
390,3.21733e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
400,2.2807e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
410,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
420,8.18179e-06,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
430,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
