update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00130776,16,22,23,15,24,19,22,13,28,25,17,11,13,31,19,22,26,19,14,21
10,-0.115816,0,0,5,7,19,59,41,71,43,35,31,4,21,14,22,11,12,2,1,2
20,-0.190112,0,0,0,1,14,99,38,75,78,25,11,4,25,9,10,7,2,0,1,1
30,-0.166112,0,0,0,0,8,103,31,67,65,41,8,12,36,13,9,7,0,0,0,0
40,-0.139883,0,0,0,0,7,79,48,72,50,44,16,6,46,4,24,4,0,0,0,0
50,-0.082172,0,0,0,0,5,60,55,50,50,41,12,23,61,10,25,8,0,0,0,0
60,-0.137576,0,0,0,0,4,86,73,31,42,42,17,43,42,5,12,3,0,0,0,0
70,-0.0884348,0,0,0,0,2,58,57,46,49,46,17,48,50,8,16,3,0,0,0,0
80,-0.115056,0,0,0,0,3,68,59,61,30,38,26,35,60,10,10,0,0,0,0,0
90,-0.103556,0,0,0,0,0,62,41,97,13,33,38,48,54,2,12,0,0,0,0,0
100,-0.140954,0,0,0,0,1,70,64,96,16,24,26,39,45,4,15,0,0,0,0,0
110,-0.159767,0,0,0,0,2,77,83,73,25,18,18,40,54,2,4,4,0,0,0,0
120,-0.129517,0,0,0,0,3,87,49,89,20,13,7,51,65,3,9,4,0,0,0,0
130,-0.120833,0,0,0,0,1,83,69,69,24,12,8,39,68,8,15,4,0,0,0,0
140,-0.114367,0,0,0,0,2,60,69,75,35,20,10,40,73,5,8,3,0,0,0,0
150,-0.128424,0,0,0,0,0,42,57,106,65,29,0,29,55,10,7,0,0,0,0,0
160,-0.127882,0,0,0,0,4,45,75,72,64,23,1,39,69,6,2,0,0,0,0,0
170,-0.138777,0,0,0,0,0,42,84,93,43,26,0,43,63,6,0,0,0,0,0,0
180,-0.153488,0,0,0,0,4,44,84,112,35,16,0,28,68,9,0,0,0,0,0,0
190,-0.125309,0,0,0,0,2,43,68,126,24,11,0,41,69,16,0,0,0,0,0,0
200,-0.125011,0,0,0,0,1,35,78,121,31,10,0,38,61,25,0,0,0,0,0,0
210,-0.132087,0,0,0,0,0,36,108,103,18,5,0,48,57,25,0,0,0,0,0,0
220,-0.196949,0,0,0,0,0,54,144,99,8,0,1,33,45,16,0,0,0,0,0,0
230,-0.199503,0,0,0,0,1,43,145,117,4,0,0,25,44,21,0,0,0,0,0,0
240,-0.183067,0,0,0,0,3,42,141,107,4,0,0,31,51,21,0,0,0,0,0,0
250,-0.176807,0,0,0,0,1,42,140,108,7,0,0,22,58,22,0,0,0,0,0,0
260,-0.18508,0,0,0,0,0,27,152,120,8,0,1,30,43,19,0,0,0,0,0,0
270,-0.179111,0,0,0,0,0,23,127,143,20,0,0,30,38,19,0,0,0,0,0,0
280,-0.19134,0,0,0,0,0,25,110,156,35,0,0,27,33,11,3,0,0,0,0,0
290,-0.19282,0,0,0,0,0,31,89,179,29,0,0,18,33,18,3,0,0,0,0,0
300,-0.166115,0,0,0,0,0,41,88,155,23,0,0,19,41,32,1,0,0,0,0,0
310,-0.156646,0,0,0,0,0,32,83,170,19,0,1,8,48,36,3,0,0,0,0,0
320,-0.16522,0,0,0,0,1,46,84,147,25,0,2,17,53,19,6,0,0,0,0,0
330,-0.166183,0,0,0,0,0,42,71,163,32,0,0,22,52,18,0,0,0,0,0,0
340,-0.13284,0,0,0,0,1,40,62,144,43,0,0,18,57,33,2,0,0,0,0,0
350,-0.211392,0,0,0,0,3,41,103,160,30,0,0,5,41,14,3,0,0,0,0,0
360,-0.247133,0,0,0,0,3,42,130,157,27,0,0,0,33,4,4,0,0,0,0,0
370,-0.224956,0,0,0,0,0,22,131,169,30,0,0,5,37,6,0,0,0,0,0,0
380,-0.24666,0,0,0,0,0,37,142,151,35,0,0,1,27,7,0,0,0,0,0,0
390,-0.218691,0,0,0,0,0,34,136,139,35,0,0,5,32,19,0,0,0,0,0,0
400,-0.211981,0,0,0,0,1,31,123,140,44,5,0,10,29,17,0,0,0,0,0,0
410,-0.224284,0,0,0,0,0,30,103,192,25,4,2,10,24,7,3,0,0,0,0,0
