update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00550167,16,21,16,17,23,27,16,18,24,16,22,23,24,23,23,18,20,17,13,23
10,-0.0931948,1,1,2,15,9,52,39,46,58,24,18,58,24,29,13,7,2,1,1,0
20,-0.0595513,0,0,0,4,3,36,38,55,68,24,30,67,37,32,5,1,0,0,0,0
30,-0.00884737,0,0,0,0,1,25,38,47,61,28,28,65,44,60,3,0,0,0,0,0
40,0.0560756,0,0,0,0,1,30,30,37,30,16,22,73,59,101,1,0,0,0,0,0
50,0.0790992,0,0,0,0,3,18,44,20,22,15,21,94,74,89,0,0,0,0,0,0
60,0.0694619,0,0,0,0,0,11,51,28,28,11,29,86,78,77,1,0,0,0,0,0
70,0.0788731,0,0,0,0,0,7,49,28,12,29,40,76,74,83,2,0,0,0,0,0
80,0.084678,0,0,0,0,0,6,34,30,20,24,46,89,86,64,1,0,0,0,0,0
90,0.0832835,0,0,0,0,0,12,27,36,6,44,56,41,110,65,3,0,0,0,0,0
100,0.0795202,0,0,0,0,0,7,31,30,13,36,50,75,119,36,3,0,0,0,0,0
110,0.046648,0,0,0,0,0,9,42,41,14,35,54,71,93,37,4,0,0,0,0,0
120,0.0647962,0,0,0,0,1,9,26,32,33,36,36,93,91,34,9,0,0,0,0,0
130,0.0476657,0,0,0,0,0,9,19,34,38,50,40,125,54,27,4,0,0,0,0,0
140,0.0492338,0,0,0,0,0,5,13,35,57,40,47,113,60,23,7,0,0,0,0,0
150,0.0762932,0,0,0,0,0,0,12,19,61,27,45,140,67,29,0,0,0,0,0,0
160,0.100607,0,0,0,0,0,0,5,11,50,15,73,148,75,23,0,0,0,0,0,0
170,0.109906,0,0,0,0,0,2,6,3,30,32,81,147,62,37,0,0,0,0,0,0
180,0.0990954,0,0,0,0,0,0,6,4,43,41,56,165,52,33,0,0,0,0,0,0
