update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.0867135,2,5,10,4,37,23,19,41,50,29,63,45,24,12,26,4,0,2,2,2
20,-0.0477414,0,1,2,4,11,11,36,65,37,35,92,47,27,3,27,2,0,0,0,0
30,-0.0178416,0,0,0,0,7,12,16,60,43,37,110,63,32,4,14,2,0,0,0,0
40,0.00859038,0,0,0,0,2,2,5,76,36,46,117,55,32,7,20,2,0,0,0,0
50,0.024747,0,0,0,0,0,0,10,47,54,42,117,72,35,7,13,3,0,0,0,0
60,0.0262433,0,0,0,0,0,0,12,48,24,83,100,76,32,9,15,1,0,0,0,0
70,0.030453,0,0,0,0,0,1,15,51,40,70,90,52,41,1,37,2,0,0,0,0
80,0.0379211,0,0,0,0,0,0,30,45,29,60,100,42,39,8,47,0,0,0,0,0
90,0.0387552,0,0,0,0,0,0,37,58,19,52,95,45,31,5,55,3,0,0,0,0
100,0.05547,0,0,0,0,0,0,29,45,32,45,110,38,34,3,59,5,0,0,0,0
110,0.0272945,0,0,0,0,0,0,60,35,34,48,81,40,39,7,51,5,0,0,0,0
120,0.0191548,0,0,0,0,0,1,70,46,24,45,71,37,33,3,68,2,0,0,0,0
130,0.024369,0,0,0,0,0,1,52,38,38,58,66,56,32,6,44,9,0,0,0,0
140,-0.0114881,0,0,0,0,0,5,38,58,42,69,61,53,37,6,27,4,0,0,0,0
150,0.0412601,0,0,0,0,0,2,26,49,36,57,65,60,49,12,41,3,0,0,0,0
160,0.0522598,0,0,0,0,0,2,39,35,29,61,49,77,41,24,40,3,0,0,0,0
170,0.0131451,0,0,0,0,0,1,45,30,39,69,76,72,31,13,24,0,0,0,0,0
180,0.0105884,0,0,0,0,0,0,62,34,32,44,74,76,31,16,29,2,0,0,0,0
190,-0.0292878,0,0,0,0,0,10,71,30,32,56,93,45,25,23,14,1,0,0,0,0
200,-0.0543343,0,0,0,0,0,14,91,25,35,59,82,28,29,21,16,0,0,0,0,0
210,-0.0565629,0,0,0,0,0,7,88,16,49,72,85,28,37,7,10,1,0,0,0,0
220,-0.0524876,0,0,0,0,0,14,58,28,49,65,106,34,33,8,3,2,0,0,0,0
230,-0.0330278,0,0,0,0,0,26,30,28,33,89,114,35,30,5,7,3,0,0,0,0
240,-0.00491966,0,0,0,0,1,13,35,19,24,88,114,60,28,3,13,2,0,0,0,0
250,0.0247668,0,0,0,0,1,18,20,20,18,79,126,44,44,7,17,6,0,0,0,0
260,0.0141705,0,0,0,0,0,20,32,16,16,60,134,50,53,7,10,2,0,0,0,0
270,-0.00782759,0,0,0,0,0,19,57,14,19,65,98,58,54,2,8,6,0,0,0,0
280,0.0404064,0,0,0,0,0,20,23,16,21,62,76,93,61,17,11,0,0,0,0,0
290,0.0210888,0,0,0,0,0,10,41,25,19,90,61,66,51,22,15,0,0,0,0,0
300,0.041887,0,0,0,0,0,4,30,36,6,84,75,81,36,41,7,0,0,0,0,0
310,0.0303203,0,0,0,0,0,5,35,43,3,96,58,75,32,42,11,0,0,0,0,0
320,0.0196469,0,0,0,0,0,5,31,49,12,102,52,60,31,49,9,0,0,0,0,0
330,0.0419888,0,0,0,0,0,7,27,34,11,106,62,45,52,30,26,0,0,0,0,0
340,0.0621826,0,0,0,0,0,13,17,11,10,99,88,55,52,34,21,0,0,0,0,0
350,0.0613765,0,0,0,0,0,6,19,14,17,140,52,45,36,43,28,0,0,0,0,0
360,0.0693757,0,0,0,0,0,14,33,14,6,67,73,91,35,35,31,1,0,0,0,0
370,0.0355606,0,0,0,0,0,12,53,19,16,59,67,76,32,39,27,0,0,0,0,0
380,-0.0157017,0,0,0,0,0,26,64,29,8,51,78,60,42,31,11,0,0,0,0,0
390,-0.0366765,0,0,0,0,3,25,69,27,12,51,101,41,28,31,12,0,0,0,0,0
400,-0.00242885,0,0,0,0,0,16,65,28,9,56,96,45,37,34,13,1,0,0,0,0
410,0.0307282,0,0,0,0,0,11,58,12,9,51,108,52,55,25,13,6,0,0,0,0
420,0.0239438,0,0,0,0,0,19,48,13,15,73,79,41,73,22,17,0,0,0,0,0
430,0.0521465,0,0,0,0,0,4,54,18,13,62,59,64,76,39,11,0,0,0,0,0
440,0.0628539,0,0,0,0,0,6,35,15,18,76,75,51,66,50,8,0,0,0,0,0
450,0.0999919,0,0,0,0,0,2,14,11,24,88,57,58,79,48,19,0,0,0,0,0
