update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00885911,17,19,19,18,15,20,27,24,27,23,21,22,18,21,10,27,28,9,18,17
10,0.0100182,0,3,3,0,0,4,3,0,1,335,31,1,2,5,0,1,6,0,3,2
20,-0.00318364,0,0,0,0,0,2,3,0,0,365,28,0,2,0,0,0,0,0,0,0
30,-0.000110065,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
40,0.000169548,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
50,0.00017648,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
60,-0.000113339,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
70,1.15908e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
80,0.000165881,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
90,-0.000130958,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
100,-7.37926e-06,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
110,-0.000144501,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
120,-3.91098e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
130,0.000190891,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
140,9.05206e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
150,-0.000417375,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
160,7.12918e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
170,0.000206971,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
180,0.000204359,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
190,-0.000158524,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
200,-9.47887e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
210,0.000184555,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
220,0.000517772,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
230,-0.000155189,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
240,-2.573e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
250,7.51108e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
260,8.95803e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
270,4.67053e-06,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
280,0.000332839,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
290,4.29591e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
300,-0.000124257,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
310,-0.000120555,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
320,0.000124279,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
330,-5.61961e-07,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
340,0.000145951,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
350,-0.000184248,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
360,6.0222e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
370,-0.000136404,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
380,3.99802e-07,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
390,0.000188797,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
400,-0.000102679,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
410,0.000114583,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
420,0.000180735,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
430,0.000143865,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
440,7.71155e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
450,0.000335808,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
460,1.71528e-06,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
470,9.1753e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
480,8.39004e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
490,6.12218e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
500,-7.02808e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
510,7.70696e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
520,-4.03422e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
530,0.000277698,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
540,9.87997e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
550,6.33005e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
560,5.55664e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
570,-0.000150459,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
580,1.45251e-06,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
590,-0.000222989,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
600,-0.000179217,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
610,3.91495e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
620,4.45666e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
630,0.000124291,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
640,-9.86433e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
650,-0.00014934,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
660,1.35505e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
670,9.33013e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
680,2.73564e-06,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
690,0.000139952,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
700,-1.69436e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
710,0.000136595,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
720,-0.000269631,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
730,-8.92085e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
740,-0.000202484,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
750,0.000213859,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
760,-0.000226373,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
770,0.000325628,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
780,-7.07967e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
790,-0.000360474,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
800,-0.000283401,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
810,0.00014261,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
820,3.28151e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
830,0.00015806,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
840,0.000136968,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
850,0.000272712,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
860,3.10417e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
870,-0.000395704,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
880,0.000439147,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
890,0.000320906,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
900,0.000335716,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
910,0.000116635,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
920,-0.000633082,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
930,-0.000112442,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
940,0.000222596,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
950,0.000650148,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
960,0.000146932,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
970,-0.000157129,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
980,0.000217897,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
990,0.000436856,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
1000,7.25745e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
1010,-2.62935e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
1020,0.000584258,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
1030,0.000759673,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
1040,0.000348601,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1050,-8.49809e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
1060,3.47796e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
1070,0.000110306,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
1080,-0.000551349,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
1090,3.06161e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
1100,-0.000132512,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1110,0.000100771,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
