update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,0.265565,0,6,3,6,3,25,7,7,23,27,11,28,47,45,47,23,10,37,36,9
20,0.346291,0,0,3,0,6,22,8,3,15,26,13,26,62,28,49,2,7,71,53,6
30,0.465555,0,0,1,0,9,11,1,0,4,11,11,22,47,16,93,13,4,83,73,1
40,0.456806,0,0,0,0,2,1,0,0,0,0,17,3,84,34,139,20,7,56,37,0
50,0.456907,0,0,0,0,0,0,0,0,0,0,2,22,78,43,141,26,8,61,18,1
60,0.485144,0,0,0,0,0,0,0,0,0,0,0,23,64,51,87,72,10,70,23,0
70,0.438873,0,0,0,0,0,0,0,0,0,0,0,42,73,47,86,87,7,47,11,0
80,0.481082,0,0,0,0,0,0,0,0,0,0,5,41,49,34,92,84,5,63,27,0
90,0.520966,0,0,0,0,0,0,0,0,0,0,14,58,20,21,79,58,17,77,55,1
100,0.521173,0,0,0,0,0,0,0,0,0,0,22,52,27,28,44,53,28,88,55,3
110,0.504918,0,0,0,0,0,0,0,0,0,0,8,49,54,27,41,76,32,66,41,6
120,0.518438,0,0,0,0,0,0,0,0,0,0,8,59,38,22,42,86,25,60,41,19
130,0.598282,0,0,0,0,0,0,0,0,0,0,3,37,18,26,17,102,40,69,47,41
140,0.612934,0,0,0,0,0,0,0,0,0,0,0,18,27,25,24,117,47,57,27,58
150,0.573728,0,0,0,0,0,0,0,0,0,0,0,12,35,21,67,128,27,48,24,38
160,0.550063,0,0,0,0,0,0,0,0,0,0,0,9,44,39,70,100,50,33,33,22
170,0.532993,0,0,0,0,0,0,0,0,0,0,0,11,38,43,44,140,62,31,21,10
180,0.553487,0,0,0,0,0,0,0,0,0,0,0,5,18,46,57,135,81,35,11,12
190,0.581274,0,0,0,0,0,0,0,0,0,0,0,0,8,30,59,139,109,32,0,23
200,0.57733,0,0,0,0,0,0,0,0,0,0,0,0,3,37,80,143,75,31,10,21
210,0.589442,0,0,0,0,0,0,0,0,0,0,0,0,6,15,58,153,108,29,30,1
220,0.610595,0,0,0,0,0,0,0,0,0,0,0,0,5,9,58,138,105,35,47,3
230,0.640468,0,0,0,0,0,0,0,0,0,0,0,0,11,2,40,149,69,36,81,12
