update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,0.132563,0,0,5,2,14,9,32,7,39,16,50,56,27,56,36,22,10,0,11,8
20,0.0926884,0,0,0,0,1,4,49,15,43,28,45,62,40,61,46,5,0,0,1,0
30,0.116307,0,0,0,0,0,13,41,16,48,29,30,52,33,28,85,25,0,0,0,0
40,0.0974874,0,0,0,0,0,18,46,10,39,48,29,40,42,37,79,12,0,0,0,0
50,0.0609526,0,0,0,0,0,22,45,14,35,79,28,37,22,52,57,9,0,0,0,0
60,0.0183802,0,0,0,0,0,31,49,44,30,53,19,44,19,56,55,0,0,0,0,0
70,0.0404654,0,0,0,0,0,24,55,37,29,61,17,31,17,67,61,1,0,0,0,0
80,-0.00874539,0,0,0,0,0,30,53,53,32,71,22,23,17,47,50,2,0,0,0,0
90,-0.0284319,0,0,0,0,0,31,61,53,17,86,25,28,20,34,42,3,0,0,0,0
100,-0.0471547,0,0,0,0,5,36,62,41,36,72,31,17,29,25,41,5,0,0,0,0
110,-0.0516253,0,0,0,0,2,39,53,52,38,79,26,25,18,23,42,3,0,0,0,0
120,-0.00287742,0,0,0,0,0,21,52,53,42,59,26,36,24,31,52,4,0,0,0,0
130,0.0015031,0,0,0,0,1,44,41,33,50,47,20,43,30,30,56,5,0,0,0,0
140,-0.0209982,0,0,0,0,2,25,67,38,37,52,23,49,39,22,44,2,0,0,0,0
150,-0.00415712,0,0,0,0,0,20,61,55,20,57,27,50,40,19,51,0,0,0,0,0
160,0.0250209,0,0,0,0,0,14,48,50,26,60,32,61,21,27,58,3,0,0,0,0
170,0.0608264,0,0,0,0,1,11,22,66,29,52,42,43,24,35,69,6,0,0,0,0
180,0.0358319,0,0,0,0,1,8,22,84,42,42,39,34,24,33,70,1,0,0,0,0
190,0.107153,0,0,0,0,0,9,29,42,18,55,40,35,35,44,89,4,0,0,0,0
200,0.0892469,0,0,0,0,0,22,32,38,19,58,36,27,24,45,97,2,0,0,0,0
210,0.0679491,0,0,0,0,0,25,32,54,19,45,42,17,28,58,76,4,0,0,0,0
220,0.0472076,0,0,0,0,0,20,37,60,21,42,39,36,32,38,75,0,0,0,0,0
230,0.0522473,0,0,0,0,0,23,50,47,17,46,18,22,64,52,61,0,0,0,0,0
240,0.0504213,0,0,0,0,0,26,54,49,11,49,13,26,49,49,71,3,0,0,0,0
250,0.0258278,0,0,0,0,0,28,67,35,13,67,13,16,48,57,52,4,0,0,0,0
260,0.0455458,0,0,0,0,0,13,60,35,28,59,10,37,58,40,56,4,0,0,0,0
270,0.0359518,0,0,0,0,0,12,59,48,28,61,15,23,49,32,69,4,0,0,0,0
280,0.0675259,0,0,0,0,0,10,40,45,35,53,17,29,62,45,56,8,0,0,0,0
290,0.0783481,0,0,0,0,0,12,24,49,47,52,15,21,65,49,64,2,0,0,0,0
300,0.0127587,0,0,0,0,0,19,40,52,75,37,13,28,41,44,51,0,0,0,0,0
310,-0.0391907,0,0,0,0,0,13,25,84,100,42,14,24,41,24,32,1,0,0,0,0
320,-0.0536445,0,0,0,0,1,5,40,103,100,29,5,13,36,32,35,1,0,0,0,0
330,-0.0338136,0,0,0,0,0,15,21,107,80,34,5,21,47,53,17,0,0,0,0,0
340,-0.0538205,0,0,0,0,0,14,33,104,78,37,11,25,31,61,6,0,0,0,0,0
350,-0.0784008,0,0,0,0,0,14,45,124,61,27,18,28,27,50,6,0,0,0,0,0
360,-0.0959194,0,0,0,0,0,25,65,82,77,45,9,21,22,40,14,0,0,0,0,0
370,-0.101636,0,0,0,0,0,32,52,78,75,48,22,36,18,34,5,0,0,0,0,0
380,-0.0917372,0,0,0,0,0,33,50,97,47,39,20,38,34,35,7,0,0,0,0,0
390,-0.0971433,0,0,0,0,2,48,34,87,52,52,17,43,27,34,4,0,0,0,0,0
400,-0.100478,0,0,0,0,3,44,47,91,52,38,15,30,42,38,0,0,0,0,0,0
410,-0.110019,0,0,0,0,3,40,53,119,41,20,8,27,53,35,1,0,0,0,0,0
420,-0.0610227,0,0,0,0,0,33,57,80,48,18,13,34,72,45,0,0,0,0,0,0
430,-0.0797832,0,0,0,0,2,40,69,81,39,7,14,36,73,38,1,0,0,0,0,0
440,-0.0676511,0,0,0,0,1,50,77,51,32,3,21,42,98,23,2,0,0,0,0,0
450,-0.0735785,0,0,0,0,1,61,72,50,25,3,24,58,72,33,1,0,0,0,0,0
460,-0.0709121,0,0,0,0,2,47,96,34,21,4,28,66,70,32,0,0,0,0,0,0
470,-0.032871,0,0,0,0,0,65,59,23,28,2,24,74,87,37,1,0,0,0,0,0
480,-0.00209178,0,0,0,0,6,63,54,15,12,3,39,52,86,68,2,0,0,0,0,0
490,-0.0232322,0,0,0,0,4,74,66,17,13,4,20,26,112,62,2,0,0,0,0,0
500,0.0302027,0,0,0,0,0,51,71,10,9,11,18,18,135,70,7,0,0,0,0,0
510,0.0299339,0,0,0,0,2,46,70,11,0,7,40,22,151,49,2,0,0,0,0,0
520,0.0277167,0,0,0,0,0,37,80,11,0,9,35,39,144,32,13,0,0,0,0,0
530,0.0532053,0,0,0,0,1,45,45,24,0,16,20,47,138,52,11,1,0,0,0,0
540,0.00703306,0,0,0,0,1,71,35,29,0,27,18,49,122,40,8,0,0,0,0,0
550,0.0252065,0,0,0,0,3,62,38,22,3,30,12,54,105,60,10,1,0,0,0,0
560,0.0610137,0,0,0,0,2,34,43,19,5,38,20,57,109,55,12,6,0,0,0,0
570,0.0412773,0,0,0,0,0,42,31,26,17,54,15,47,102,53,12,1,0,0,0,0
580,0.0294305,0,0,0,0,5,33,38,23,10,42,34,65,108,39,3,0,0,0,0,0
590,0.0415231,0,0,0,0,2,35,33,16,24,41,34,70,85,59,1,0,0,0,0,0
600,0.0793655,0,0,0,0,0,26,40,6,22,32,27,78,94,74,1,0,0,0,0,0
610,0.019228,0,0,0,0,2,49,61,1,13,20,38,67,86,63,0,0,0,0,0,0
620,0.0333372,0,0,0,0,0,46,37,4,31,12,65,78,71,55,1,0,0,0,0,0
630,0.0334989,0,0,0,0,0,26,59,0,28,7,74,100,63,41,2,0,0,0,0,0
640,-0.0167061,0,0,0,0,2,53,64,1,20,15,60,100,47,37,1,0,0,0,0,0
650,-0.033437,0,0,0,0,0,45,75,10,29,26,37,102,30,45,1,0,0,0,0,0
660,-0.0393338,0,0,0,0,0,55,68,9,30,36,29,89,34,45,5,0,0,0,0,0
670,-0.0414754,0,0,0,0,2,68,55,11,24,30,36,92,26,45,11,0,0,0,0,0
680,-0.060099,0,0,0,0,1,69,60,15,18,39,56,65,36,29,12,0,0,0,0,0
690,-0.106025,0,0,0,0,2,93,70,11,4,59,36,52,43,24,6,0,0,0,0,0
700,-0.126606,0,0,0,0,2,88,90,15,10,33,50,53,37,17,5,0,0,0,0,0
710,-0.139964,0,0,0,0,4,72,106,12,11,43,56,56,25,15,0,0,0,0,0,0
720,-0.130348,0,0,0,0,2,59,119,26,5,23,63,50,27,26,0,0,0,0,0,0
730,-0.113228,0,0,0,0,6,46,114,29,4,20,75,47,38,21,0,0,0,0,0,0
740,-0.129147,0,0,0,0,0,38,133,29,7,25,90,31,35,8,4,0,0,0,0,0
750,-0.0680829,0,0,0,0,2,41,67,31,20,44,81,58,43,8,5,0,0,0,0,0
760,-0.0324798,0,0,0,0,4,29,72,21,9,31,94,65,59,2,14,0,0,0,0,0
770,-0.0316838,0,0,0,0,0,46,66,16,3,35,105,33,75,11,10,0,0,0,0,0
780,-0.00931941,0,0,0,0,0,47,60,6,1,43,93,54,74,5,17,0,0,0,0,0
790,-0.0393526,0,0,0,0,2,60,73,9,5,25,67,68,65,9,17,0,0,0,0,0
800,-0.119995,0,0,0,0,1,87,98,17,4,19,34,62,66,10,2,0,0,0,0,0
810,-0.124186,0,0,0,0,2,77,84,34,2,24,66,63,43,4,1,0,0,0,0,0
820,-0.118698,0,0,0,0,2,56,85,53,3,29,72,54,44,2,0,0,0,0,0,0
830,-0.154144,0,0,0,0,3,56,128,40,3,33,40,53,42,2,0,0,0,0,0,0
840,-0.119989,0,0,0,0,2,41,103,57,7,40,41,61,29,19,0,0,0,0,0,0
850,-0.0886312,0,0,0,0,3,33,95,60,1,23,53,76,34,22,0,0,0,0,0,0
860,-0.0907443,0,0,0,0,3,38,86,61,0,16,83,55,44,14,0,0,0,0,0,0
870,-0.0708764,0,0,0,0,4,28,71,78,6,8,59,77,54,15,0,0,0,0,0,0
880,-0.086985,0,0,0,0,2,46,72,56,8,6,88,69,49,4,0,0,0,0,0,0
890,-0.0652147,0,0,0,0,1,42,69,54,7,6,77,84,54,6,0,0,0,0,0,0
900,-0.0410065,0,0,0,0,1,46,36,65,19,3,81,67,77,5,0,0,0,0,0,0
910,-0.0177449,0,0,0,0,0,39,27,58,25,3,91,80,58,19,0,0,0,0,0,0
